Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.98ms rd=-14m45s sd=14m45s ipdv=796µs
seq=2 rtt=21.4ms rd=-15m43s sd=15m43s ipdv=1.57ms
seq=3 rtt=20.21ms rd=-16m41s sd=16m41s ipdv=1.19ms
seq=4 rtt=19.26ms rd=-17m38s sd=17m38s ipdv=952µs
seq=5 rtt=17.02ms rd=-18m35s sd=18m36s ipdv=2.23ms
seq=6 rtt=15.73ms rd=-19m33s sd=19m33s ipdv=1.3ms
seq=7 rtt=13.77ms rd=-20m30s sd=20m30s ipdv=1.96ms
seq=8 rtt=11.29ms rd=-21m26s sd=21m26s ipdv=2.48ms
seq=9 rtt=9.63ms rd=-22m23s sd=22m23s ipdv=1.66ms
seq=10 rtt=30.5ms rd=-23m23s sd=23m23s ipdv=20.87ms
seq=11 rtt=28.49ms rd=-24m20s sd=24m20s ipdv=2.01ms
seq=12 rtt=27ms rd=-25m17s sd=25m17s ipdv=1.49ms
seq=13 rtt=24.88ms rd=-26m14s sd=26m14s ipdv=2.12ms
seq=14 rtt=22.58ms rd=-27m11s sd=27m11s ipdv=2.3ms
seq=15 rtt=20.23ms rd=-28m7s sd=28m7s ipdv=2.35ms
seq=16 rtt=18.5ms rd=-29m4s sd=29m4s ipdv=1.74ms
seq=17 rtt=16.83ms rd=-30m1s sd=30m1s ipdv=1.66ms
seq=18 rtt=15.43ms rd=-30m59s sd=30m59s ipdv=1.41ms
seq=19 rtt=15.23ms rd=-31m58s sd=31m58s ipdv=197µs
seq=20 rtt=14.32ms rd=-32m56s sd=32m56s ipdv=904µs
seq=21 rtt=13.86ms rd=-33m55s sd=33m55s ipdv=461µs
seq=22 rtt=13.18ms rd=-34m53s sd=34m53s ipdv=686µs
seq=23 rtt=13.04ms rd=-35m51s sd=35m51s ipdv=136µs
seq=24 rtt=11.95ms rd=-36m50s sd=36m50s ipdv=1.09ms
seq=25 rtt=12.11ms rd=-37m48s sd=37m48s ipdv=155µs
seq=26 rtt=10.78ms rd=-38m46s sd=38m46s ipdv=1.33ms
seq=27 rtt=9.86ms rd=-39m45s sd=39m45s ipdv=919µs
seq=28 rtt=10.28ms rd=-40m43s sd=40m43s ipdv=429µs
seq=29 rtt=10.2ms rd=-41m41s sd=41m41s ipdv=84.8µs
seq=30 rtt=9.57ms rd=-42m40s sd=42m40s ipdv=630µs
seq=31 rtt=9.8ms rd=-43m39s sd=43m39s ipdv=234µs
seq=32 rtt=9.49ms rd=-44m38s sd=44m38s ipdv=310µs
seq=33 rtt=30.65ms rd=-45m39s sd=45m39s ipdv=21.16ms
seq=34 rtt=140.3ms rd=-46m38s sd=46m38s ipdv=109.7ms
seq=35 rtt=31.11ms rd=-47m37s sd=47m37s ipdv=109.2ms
seq=36 rtt=140ms rd=-48m35s sd=48m35s ipdv=108.9ms
seq=37 rtt=30.01ms rd=-49m34s sd=49m34s ipdv=110ms
seq=38 rtt=139.9ms rd=-50m33s sd=50m33s ipdv=109.9ms
seq=39 rtt=30.04ms rd=-51m32s sd=51m32s ipdv=109.9ms
seq=40 rtt=140.2ms rd=-52m31s sd=52m31s ipdv=110.2ms
seq=41 rtt=30.07ms rd=-53m30s sd=53m30s ipdv=110.1ms
seq=42 rtt=139.1ms rd=-54m28s sd=54m28s ipdv=109ms
seq=43 rtt=30.08ms rd=-55m27s sd=55m27s ipdv=109ms
seq=44 rtt=139.1ms rd=-56m26s sd=56m26s ipdv=109ms
seq=45 rtt=30.08ms rd=-57m25s sd=57m25s ipdv=109ms
seq=46 rtt=30.23ms rd=-58m23s sd=58m23s ipdv=152µs
seq=47 rtt=30.28ms rd=-59m22s sd=59m22s ipdv=48.3µs
seq=48 rtt=29.38ms rd=-1h0m20s sd=1h0m21s ipdv=896µs
seq=49 rtt=29.14ms rd=-1h1m19s sd=1h1m19s ipdv=243µs
seq=50 rtt=28.56ms rd=-1h2m18s sd=1h2m18s ipdv=579µs
seq=51 rtt=28.72ms rd=-1h3m17s sd=1h3m17s ipdv=161µs
seq=52 rtt=28.49ms rd=-1h4m15s sd=1h4m15s ipdv=231µs
seq=53 rtt=28.68ms rd=-1h5m14s sd=1h5m14s ipdv=186µs
seq=54 rtt=27.36ms rd=-1h6m13s sd=1h6m13s ipdv=1.32ms
seq=55 rtt=27.49ms rd=-1h7m11s sd=1h7m11s ipdv=130µs
