Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=22.67ms rd=-14m33s sd=14m33s ipdv=815µs
seq=2 rtt=21.06ms rd=-15m31s sd=15m31s ipdv=1.61ms
seq=3 rtt=20.44ms rd=-16m28s sd=16m28s ipdv=620µs
seq=4 rtt=19.01ms rd=-17m26s sd=17m26s ipdv=1.43ms
seq=5 rtt=16.92ms rd=-18m23s sd=18m23s ipdv=2.08ms
seq=6 rtt=14.88ms rd=-19m20s sd=19m20s ipdv=2.05ms
seq=7 rtt=14.56ms rd=-20m18s sd=20m18s ipdv=317µs
seq=8 rtt=11.6ms rd=-21m14s sd=21m14s ipdv=2.96ms
seq=9 rtt=9.96ms rd=-22m11s sd=22m11s ipdv=1.65ms
seq=10 rtt=31.46ms rd=-23m11s sd=23m11s ipdv=21.51ms
seq=11 rtt=29.45ms rd=-24m8s sd=24m8s ipdv=2.02ms
seq=12 rtt=27.6ms rd=-25m5s sd=25m5s ipdv=1.85ms
seq=13 rtt=24.65ms rd=-26m1s sd=26m1s ipdv=2.95ms
seq=14 rtt=22.69ms rd=-26m58s sd=26m59s ipdv=1.97ms
seq=15 rtt=21.37ms rd=-27m55s sd=27m55s ipdv=1.32ms
seq=16 rtt=19.14ms rd=-28m52s sd=28m52s ipdv=2.23ms
seq=17 rtt=17.49ms rd=-29m49s sd=29m49s ipdv=1.65ms
seq=18 rtt=15.84ms rd=-30m47s sd=30m47s ipdv=1.65ms
seq=19 rtt=15.65ms rd=-31m45s sd=31m45s ipdv=190µs
seq=20 rtt=15.49ms rd=-32m44s sd=32m44s ipdv=162µs
seq=21 rtt=14.44ms rd=-33m42s sd=33m42s ipdv=1.05ms
seq=22 rtt=13.17ms rd=-34m40s sd=34m40s ipdv=1.27ms
seq=23 rtt=12.93ms rd=-35m38s sd=35m38s ipdv=238µs
seq=24 rtt=13.18ms rd=-36m37s sd=36m37s ipdv=252µs
seq=25 rtt=12.08ms rd=-37m35s sd=37m35s ipdv=1.1ms
seq=26 rtt=11.16ms rd=-38m34s sd=38m34s ipdv=922µs
seq=27 rtt=10.5ms rd=-39m32s sd=39m32s ipdv=659µs
seq=28 rtt=10.01ms rd=-40m31s sd=40m31s ipdv=496µs
seq=29 rtt=9.52ms rd=-41m29s sd=41m29s ipdv=492µs
seq=30 rtt=9.57ms rd=-42m27s sd=42m27s ipdv=51.9µs
seq=31 rtt=9.27ms rd=-43m26s sd=43m26s ipdv=298µs
seq=32 rtt=9.77ms rd=-44m25s sd=44m25s ipdv=501µs
seq=33 rtt=32.3ms rd=-45m27s sd=45m27s ipdv=22.53ms
seq=34 rtt=9.62ms rd=-46m23s sd=46m23s ipdv=22.68ms
seq=35 rtt=9.31ms rd=-47m21s sd=47m21s ipdv=304µs
seq=36 rtt=9.56ms rd=-48m21s sd=48m21s ipdv=242µs
seq=37 rtt=9.31ms rd=-49m19s sd=49m19s ipdv=247µs
seq=38 rtt=30.71ms rd=-50m20s sd=50m20s ipdv=21.4ms
seq=39 rtt=9.31ms rd=-51m17s sd=51m17s ipdv=21.4ms
seq=40 rtt=9.67ms rd=-52m16s sd=52m16s ipdv=357µs
seq=41 rtt=31.07ms rd=-53m17s sd=53m17s ipdv=21.41ms
seq=42 rtt=29.85ms rd=-54m16s sd=54m16s ipdv=1.22ms
seq=43 rtt=31.2ms rd=-55m15s sd=55m15s ipdv=1.34ms
seq=44 rtt=30.37ms rd=-56m13s sd=56m13s ipdv=824µs
seq=45 rtt=30.42ms rd=-57m12s sd=57m12s ipdv=49.8µs
seq=46 rtt=30.04ms rd=-58m11s sd=58m11s ipdv=386µs
seq=47 rtt=29.89ms rd=-59m9s sd=59m9s ipdv=141µs
seq=48 rtt=29.93ms rd=-1h0m8s sd=1h0m8s ipdv=38.8µs
seq=49 rtt=29.26ms rd=-1h1m7s sd=1h1m7s ipdv=673µs
seq=50 rtt=29.38ms rd=-1h2m5s sd=1h2m5s ipdv=116µs
seq=51 rtt=28.67ms rd=-1h3m4s sd=1h3m4s ipdv=708µs
seq=52 rtt=28.41ms rd=-1h4m3s sd=1h4m3s ipdv=257µs
seq=53 rtt=28.85ms rd=-1h5m2s sd=1h5m2s ipdv=439µs
seq=54 rtt=28.38ms rd=-1h6m0s sd=1h6m0s ipdv=472µs
seq=55 rtt=28.81ms rd=-1h6m59s sd=1h6m59s ipdv=427µs
seq=56 rtt=28.31ms rd=-1h7m57s sd=1h7m58s ipdv=500µs
