Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=24.28ms rd=-14m48s sd=14m48s ipdv=492µs
seq=2 rtt=24.55ms rd=-15m46s sd=15m46s ipdv=272µs
seq=3 rtt=23.6ms rd=-16m44s sd=16m44s ipdv=955µs
seq=4 rtt=22.16ms rd=-17m41s sd=17m41s ipdv=1.44ms
seq=5 rtt=21.29ms rd=-18m39s sd=18m39s ipdv=875µs
seq=6 rtt=18.98ms rd=-19m36s sd=19m36s ipdv=2.31ms
seq=7 rtt=16.87ms rd=-20m33s sd=20m33s ipdv=2.11ms
seq=8 rtt=14.68ms rd=-21m30s sd=21m30s ipdv=2.18ms
seq=9 rtt=12.95ms rd=-22m27s sd=22m27s ipdv=1.73ms
seq=10 rtt=10.74ms rd=-23m23s sd=23m23s ipdv=2.21ms
seq=11 rtt=9.97ms rd=-24m20s sd=24m21s ipdv=768µs
seq=12 rtt=30.97ms rd=-25m20s sd=25m20s ipdv=21ms
seq=13 rtt=28.5ms rd=-26m17s sd=26m17s ipdv=2.47ms
seq=14 rtt=26.84ms rd=-27m14s sd=27m14s ipdv=1.65ms
seq=15 rtt=24.13ms rd=-28m10s sd=28m11s ipdv=2.71ms
seq=16 rtt=22.67ms rd=-29m7s sd=29m7s ipdv=1.46ms
seq=17 rtt=21.05ms rd=-30m5s sd=30m5s ipdv=1.61ms
seq=18 rtt=29.21ms rd=-31m4s sd=31m4s ipdv=8.16ms
seq=19 rtt=28.6ms rd=-32m2s sd=32m2s ipdv=608µs
seq=20 rtt=28.85ms rd=-33m1s sd=33m1s ipdv=241µs
seq=21 rtt=27.75ms rd=-33m59s sd=33m59s ipdv=1.1ms
seq=22 rtt=27.54ms rd=-34m57s sd=34m57s ipdv=205µs
seq=23 rtt=25.91ms rd=-35m55s sd=35m55s ipdv=1.63ms
seq=24 rtt=26.42ms rd=-36m54s sd=36m54s ipdv=512µs
seq=25 rtt=25.87ms rd=-37m52s sd=37m52s ipdv=558µs
seq=26 rtt=25.21ms rd=-38m51s sd=38m51s ipdv=654µs
seq=27 rtt=24.7ms rd=-39m49s sd=39m49s ipdv=507µs
seq=28 rtt=24.15ms rd=-40m47s sd=40m47s ipdv=556µs
seq=29 rtt=22.53ms rd=-41m45s sd=41m45s ipdv=1.61ms
seq=30 rtt=23.03ms rd=-42m44s sd=42m44s ipdv=498µs
seq=31 rtt=23.47ms rd=-43m43s sd=43m43s ipdv=442µs
seq=32 rtt=22.98ms rd=-44m42s sd=44m42s ipdv=499µs
seq=33 rtt=22.91ms rd=-45m41s sd=45m41s ipdv=69.2µs
seq=34 rtt=22.97ms rd=-46m40s sd=46m40s ipdv=61µs
seq=35 rtt=22.36ms rd=-47m38s sd=47m38s ipdv=602µs
seq=36 rtt=23ms rd=-48m37s sd=48m37s ipdv=640µs
seq=37 rtt=22.41ms rd=-49m36s sd=49m36s ipdv=594µs
seq=38 rtt=23.04ms rd=-50m35s sd=50m35s ipdv=624µs
seq=39 rtt=22.44ms rd=-51m34s sd=51m34s ipdv=600µs
seq=40 rtt=23.06ms rd=-52m33s sd=52m33s ipdv=628µs
seq=41 rtt=22.37ms rd=-53m31s sd=53m31s ipdv=693µs
seq=42 rtt=22.25ms rd=-54m30s sd=54m30s ipdv=126µs
seq=43 rtt=22.3ms rd=-55m29s sd=55m29s ipdv=55.6µs
seq=44 rtt=21.81ms rd=-56m27s sd=56m27s ipdv=496µs
seq=45 rtt=21.14ms rd=-57m26s sd=57m26s ipdv=664µs
seq=46 rtt=21.81ms rd=-58m25s sd=58m25s ipdv=673µs
seq=47 rtt=21.17ms rd=-59m23s sd=59m23s ipdv=646µs
seq=48 rtt=20.62ms rd=-1h0m22s sd=1h0m22s ipdv=550µs
seq=49 rtt=20.02ms rd=-1h1m21s sd=1h1m21s ipdv=597µs
seq=50 rtt=20.96ms rd=-1h2m19s sd=1h2m20s ipdv=934µs
seq=51 rtt=19.94ms rd=-1h3m18s sd=1h3m18s ipdv=1.01ms
seq=52 rtt=20.55ms rd=-1h4m17s sd=1h4m17s ipdv=607µs
seq=53 rtt=19.94ms rd=-1h5m15s sd=1h5m15s ipdv=615µs
seq=54 rtt=19.3ms rd=-1h6m14s sd=1h6m14s ipdv=638µs
seq=55 rtt=18.73ms rd=-1h7m13s sd=1h7m13s ipdv=565µs
