Data plane is up
Running irtt
UE IP is 10.45.0.92
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.19ms rd=-14m22s sd=14m22s ipdv=n/a
seq=1 rtt=24.99ms rd=-15m20s sd=15m20s ipdv=203µs
seq=2 rtt=23.27ms rd=-16m17s sd=16m17s ipdv=1.72ms
seq=3 rtt=22.3ms rd=-17m15s sd=17m15s ipdv=967µs
seq=4 rtt=20.91ms rd=-18m13s sd=18m13s ipdv=1.4ms
seq=5 rtt=18.78ms rd=-19m9s sd=19m10s ipdv=2.12ms
seq=6 rtt=17.94ms rd=-20m7s sd=20m7s ipdv=840µs
seq=7 rtt=15.18ms rd=-21m4s sd=21m4s ipdv=2.76ms
seq=8 rtt=13.19ms rd=-22m1s sd=22m1s ipdv=1.99ms
seq=9 rtt=11.6ms rd=-22m57s sd=22m57s ipdv=1.59ms
seq=10 rtt=9.64ms rd=-23m54s sd=23m54s ipdv=1.96ms
seq=11 rtt=139.1ms rd=-24m54s sd=24m54s ipdv=129.5ms
seq=12 rtt=28.87ms rd=-25m51s sd=25m51s ipdv=110.2ms
seq=13 rtt=27.03ms rd=-26m48s sd=26m48s ipdv=1.84ms
seq=14 rtt=24.55ms rd=-27m44s sd=27m44s ipdv=2.48ms
seq=15 rtt=22.9ms rd=-28m42s sd=28m42s ipdv=1.65ms
seq=16 rtt=20.15ms rd=-29m38s sd=29m38s ipdv=2.75ms
seq=17 rtt=19.71ms rd=-30m36s sd=30m36s ipdv=441µs
seq=18 rtt=28.64ms rd=-31m36s sd=31m36s ipdv=8.92ms
seq=19 rtt=28.24ms rd=-32m34s sd=32m34s ipdv=392µs
seq=20 rtt=27.23ms rd=-33m32s sd=33m32s ipdv=1.01ms
seq=21 rtt=26.94ms rd=-34m31s sd=34m31s ipdv=292µs
seq=22 rtt=26.15ms rd=-35m29s sd=35m29s ipdv=788µs
seq=23 rtt=25.1ms rd=-36m27s sd=36m27s ipdv=1.05ms
seq=24 rtt=25.25ms rd=-37m26s sd=37m26s ipdv=151µs
seq=25 rtt=24.21ms rd=-38m24s sd=38m24s ipdv=1.04ms
seq=26 rtt=23.88ms rd=-39m22s sd=39m22s ipdv=337µs
seq=27 rtt=22.88ms rd=-40m21s sd=40m21s ipdv=995µs
seq=28 rtt=22.77ms rd=-41m19s sd=41m19s ipdv=108µs
seq=29 rtt=21.71ms rd=-42m17s sd=42m17s ipdv=1.06ms
seq=30 rtt=22.59ms rd=-43m16s sd=43m16s ipdv=872µs
seq=31 rtt=21.6ms rd=-44m15s sd=44m15s ipdv=987µs
seq=32 rtt=21.44ms rd=-45m14s sd=45m14s ipdv=159µs
seq=33 rtt=21.77ms rd=-46m13s sd=46m13s ipdv=326µs
seq=34 rtt=21.51ms rd=-47m12s sd=47m12s ipdv=259µs
seq=35 rtt=21.46ms rd=-48m10s sd=48m10s ipdv=50.8µs
seq=36 rtt=21.68ms rd=-49m9s sd=49m9s ipdv=223µs
seq=37 rtt=21.5ms rd=-50m8s sd=50m8s ipdv=178µs
seq=38 rtt=21.42ms rd=-51m7s sd=51m7s ipdv=77.1µs
seq=39 rtt=21.71ms rd=-52m6s sd=52m6s ipdv=285µs
seq=40 rtt=20.3ms rd=-53m4s sd=53m4s ipdv=1.41ms
seq=41 rtt=20.36ms rd=-54m3s sd=54m3s ipdv=60µs
seq=42 rtt=20.28ms rd=-55m2s sd=55m2s ipdv=86.6µs
seq=43 rtt=20.35ms rd=-56m1s sd=56m1s ipdv=74.1µs
seq=44 rtt=20.16ms rd=-56m59s sd=56m59s ipdv=190µs
seq=45 rtt=20.25ms rd=-57m58s sd=57m58s ipdv=90.9µs
seq=46 rtt=19.42ms rd=-58m57s sd=58m57s ipdv=828µs
seq=47 rtt=19.12ms rd=-59m55s sd=59m55s ipdv=304µs
seq=48 rtt=19.53ms rd=-1h0m54s sd=1h0m54s ipdv=412µs
seq=49 rtt=19.26ms rd=-1h1m53s sd=1h1m53s ipdv=273µs
seq=50 rtt=18.49ms rd=-1h2m51s sd=1h2m51s ipdv=771µs
seq=51 rtt=18.27ms rd=-1h3m50s sd=1h3m50s ipdv=219µs
seq=52 rtt=18.52ms rd=-1h4m49s sd=1h4m49s ipdv=255µs
seq=53 rtt=18.22ms rd=-1h5m48s sd=1h5m48s ipdv=301µs
seq=54 rtt=18.12ms rd=-1h6m46s sd=1h6m46s ipdv=104µs
seq=55 rtt=17.64ms rd=-1h7m45s sd=1h7m45s ipdv=473µs
