Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.8ms rd=-14m32s sd=14m32s ipdv=94.2µs
seq=2 rtt=22.53ms rd=-15m30s sd=15m30s ipdv=1.27ms
seq=3 rtt=21.39ms rd=-16m27s sd=16m27s ipdv=1.13ms
seq=4 rtt=22.03ms rd=-17m25s sd=17m25s ipdv=634µs
seq=5 rtt=20.41ms rd=-18m22s sd=18m22s ipdv=1.62ms
seq=6 rtt=19.54ms rd=-19m19s sd=19m19s ipdv=866µs
seq=7 rtt=18.16ms rd=-20m17s sd=20m17s ipdv=1.38ms
seq=8 rtt=16.59ms rd=-21m13s sd=21m13s ipdv=1.57ms
seq=9 rtt=14.56ms rd=-22m10s sd=22m10s ipdv=2.03ms
seq=10 rtt=13.09ms rd=-23m7s sd=23m7s ipdv=1.47ms
seq=11 rtt=11.05ms rd=-24m4s sd=24m4s ipdv=2.04ms
seq=12 rtt=9.48ms rd=-25m1s sd=25m1s ipdv=1.57ms
seq=13 rtt=9.61ms rd=-25m58s sd=25m58s ipdv=130µs
seq=14 rtt=29.77ms rd=-26m57s sd=26m57s ipdv=20.16ms
seq=15 rtt=27.91ms rd=-27m54s sd=27m54s ipdv=1.85ms
seq=16 rtt=27.16ms rd=-28m51s sd=28m51s ipdv=757µs
seq=17 rtt=24.86ms rd=-29m48s sd=29m48s ipdv=2.3ms
seq=18 rtt=24.98ms rd=-30m46s sd=30m46s ipdv=118µs
seq=19 rtt=24.62ms rd=-31m44s sd=31m44s ipdv=351µs
seq=20 rtt=24.24ms rd=-32m43s sd=32m43s ipdv=383µs
seq=21 rtt=23.37ms rd=-33m41s sd=33m41s ipdv=871µs
seq=22 rtt=23.05ms rd=-34m39s sd=34m39s ipdv=319µs
seq=23 rtt=22.53ms rd=-35m38s sd=35m38s ipdv=523µs
seq=24 rtt=22.16ms rd=-36m36s sd=36m36s ipdv=365µs
seq=25 rtt=23.85ms rd=-37m35s sd=37m35s ipdv=1.68ms
seq=26 rtt=23.55ms rd=-38m33s sd=38m33s ipdv=294µs
seq=27 rtt=23.3ms rd=-39m31s sd=39m31s ipdv=256µs
seq=28 rtt=22.14ms rd=-40m30s sd=40m30s ipdv=1.15ms
seq=29 rtt=21.86ms rd=-41m28s sd=41m28s ipdv=281µs
seq=30 rtt=22.1ms rd=-42m26s sd=42m26s ipdv=242µs
seq=31 rtt=21.95ms rd=-43m25s sd=43m25s ipdv=153µs
seq=32 rtt=21.95ms rd=-44m24s sd=44m24s ipdv=2.12µs
seq=33 rtt=22.56ms rd=-45m23s sd=45m23s ipdv=612µs
seq=34 rtt=23.05ms rd=-46m22s sd=46m22s ipdv=490µs
seq=35 rtt=22.75ms rd=-47m21s sd=47m21s ipdv=300µs
seq=36 rtt=23.03ms rd=-48m19s sd=48m19s ipdv=281µs
seq=37 rtt=22.51ms rd=-49m18s sd=49m18s ipdv=522µs
seq=38 rtt=22.88ms rd=-50m17s sd=50m17s ipdv=371µs
seq=39 rtt=22.7ms rd=-51m16s sd=51m16s ipdv=185µs
seq=40 rtt=23.84ms rd=-52m15s sd=52m15s ipdv=1.14ms
seq=41 rtt=23.43ms rd=-53m13s sd=53m13s ipdv=406µs
seq=42 rtt=23.73ms rd=-54m12s sd=54m12s ipdv=301µs
seq=43 rtt=570.5ms rd=-56m15s sd=56m16s ipdv=546.7ms
