Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=23.02ms rd=-14m37s sd=14m37s ipdv=705µs
seq=2 rtt=21.36ms rd=-15m35s sd=15m35s ipdv=1.66ms
seq=3 rtt=20.28ms rd=-16m32s sd=16m32s ipdv=1.08ms
seq=4 rtt=19.44ms rd=-17m30s sd=17m30s ipdv=840µs
seq=5 rtt=17.88ms rd=-18m27s sd=18m27s ipdv=1.56ms
seq=6 rtt=15.85ms rd=-19m24s sd=19m24s ipdv=2.04ms
seq=7 rtt=13.68ms rd=-20m21s sd=20m21s ipdv=2.17ms
seq=8 rtt=11.91ms rd=-21m18s sd=21m18s ipdv=1.77ms
seq=9 rtt=9.76ms rd=-22m15s sd=22m15s ipdv=2.15ms
seq=10 rtt=29.73ms rd=-23m14s sd=23m15s ipdv=19.97ms
seq=11 rtt=28.79ms rd=-24m12s sd=24m12s ipdv=937µs
seq=12 rtt=26.49ms rd=-25m8s sd=25m8s ipdv=2.3ms
seq=13 rtt=25.1ms rd=-26m5s sd=26m5s ipdv=1.39ms
seq=14 rtt=22.64ms rd=-27m2s sd=27m2s ipdv=2.46ms
seq=15 rtt=21.58ms rd=-27m59s sd=27m59s ipdv=1.06ms
seq=16 rtt=18.47ms rd=-28m56s sd=28m56s ipdv=3.11ms
seq=17 rtt=16.68ms rd=-29m53s sd=29m53s ipdv=1.79ms
seq=18 rtt=15.53ms rd=-30m51s sd=30m51s ipdv=1.15ms
seq=19 rtt=15.42ms rd=-31m49s sd=31m49s ipdv=110µs
seq=20 rtt=15.14ms rd=-32m48s sd=32m48s ipdv=280µs
seq=21 rtt=13.73ms rd=-33m46s sd=33m46s ipdv=1.41ms
seq=22 rtt=13.24ms rd=-34m44s sd=34m44s ipdv=494µs
seq=23 rtt=13.24ms rd=-35m43s sd=35m43s ipdv=3.16µs
seq=24 rtt=13.41ms rd=-36m41s sd=36m41s ipdv=163µs
seq=25 rtt=11.99ms rd=-37m40s sd=37m40s ipdv=1.42ms
seq=26 rtt=12.25ms rd=-38m38s sd=38m38s ipdv=258µs
seq=27 rtt=10.8ms rd=-39m36s sd=39m36s ipdv=1.45ms
seq=28 rtt=10.84ms rd=-40m34s sd=40m34s ipdv=39.5µs
seq=29 rtt=9.7ms rd=-41m33s sd=41m33s ipdv=1.14ms
seq=30 rtt=10.31ms rd=-42m31s sd=42m31s ipdv=609µs
seq=31 rtt=9.54ms rd=-43m30s sd=43m30s ipdv=763µs
seq=32 rtt=9.76ms rd=-44m29s sd=44m29s ipdv=216µs
seq=33 rtt=9.77ms rd=-45m28s sd=45m28s ipdv=4.53µs
seq=34 rtt=9.76ms rd=-46m27s sd=46m27s ipdv=7.57µs
seq=35 rtt=9.49ms rd=-47m26s sd=47m26s ipdv=268µs
seq=36 rtt=9.74ms rd=-48m24s sd=48m24s ipdv=255µs
seq=37 rtt=9.49ms rd=-49m23s sd=49m23s ipdv=256µs
seq=38 rtt=9.8ms rd=-50m22s sd=50m22s ipdv=312µs
seq=39 rtt=9.6ms rd=-51m21s sd=51m21s ipdv=199µs
seq=40 rtt=9.75ms rd=-52m20s sd=52m20s ipdv=146µs
seq=41 rtt=9.62ms rd=-53m18s sd=53m18s ipdv=130µs
seq=42 rtt=9.75ms rd=-54m17s sd=54m17s ipdv=135µs
seq=43 rtt=9.56ms rd=-55m16s sd=55m16s ipdv=190µs
seq=44 rtt=31.31ms rd=-56m17s sd=56m17s ipdv=21.75ms
seq=45 rtt=31.43ms rd=-57m16s sd=57m16s ipdv=112µs
seq=46 rtt=31.32ms rd=-58m15s sd=58m15s ipdv=104µs
seq=47 rtt=31.15ms rd=-59m13s sd=59m13s ipdv=175µs
seq=48 rtt=30.45ms rd=-1h0m12s sd=1h0m12s ipdv=700µs
seq=49 rtt=30.14ms rd=-1h1m10s sd=1h1m10s ipdv=303µs
seq=50 rtt=29.65ms rd=-1h2m9s sd=1h2m9s ipdv=497µs
seq=51 rtt=29.71ms rd=-1h3m8s sd=1h3m8s ipdv=65.8µs
seq=52 rtt=29.3ms rd=-1h4m7s sd=1h4m7s ipdv=415µs
seq=53 rtt=29.7ms rd=-1h5m5s sd=1h5m5s ipdv=402µs
seq=54 rtt=29.3ms rd=-1h6m4s sd=1h6m4s ipdv=398µs
seq=55 rtt=28.5ms rd=-1h7m3s sd=1h7m3s ipdv=796µs
seq=56 rtt=28.78ms rd=-1h8m2s sd=1h8m2s ipdv=271µs
