Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=23.04ms rd=-14m48s sd=14m48s ipdv=722µs
seq=2 rtt=21.33ms rd=-15m46s sd=15m46s ipdv=1.71ms
seq=3 rtt=20.55ms rd=-16m44s sd=16m44s ipdv=774µs
seq=4 rtt=19.16ms rd=-17m41s sd=17m41s ipdv=1.39ms
seq=5 rtt=16.88ms rd=-18m38s sd=18m38s ipdv=2.28ms
seq=6 rtt=15.03ms rd=-19m35s sd=19m35s ipdv=1.85ms
seq=7 rtt=13.58ms rd=-20m32s sd=20m32s ipdv=1.45ms
seq=8 rtt=11.84ms rd=-21m29s sd=21m29s ipdv=1.75ms
seq=9 rtt=9.87ms rd=-22m26s sd=22m26s ipdv=1.97ms
seq=10 rtt=138.9ms rd=-23m26s sd=23m26s ipdv=129ms
seq=11 rtt=28.66ms rd=-24m23s sd=24m23s ipdv=110.2ms
seq=12 rtt=26.64ms rd=-25m19s sd=25m19s ipdv=2.02ms
seq=13 rtt=24.91ms rd=-26m16s sd=26m16s ipdv=1.73ms
seq=14 rtt=22.65ms rd=-27m13s sd=27m13s ipdv=2.26ms
seq=15 rtt=21.43ms rd=-28m10s sd=28m10s ipdv=1.21ms
seq=16 rtt=19.52ms rd=-29m7s sd=29m7s ipdv=1.91ms
seq=17 rtt=17.31ms rd=-30m5s sd=30m5s ipdv=2.21ms
seq=18 rtt=16.14ms rd=-31m2s sd=31m2s ipdv=1.17ms
seq=19 rtt=15.95ms rd=-32m1s sd=32m1s ipdv=185µs
seq=20 rtt=15.84ms rd=-32m59s sd=32m59s ipdv=113µs
seq=21 rtt=14.72ms rd=-33m57s sd=33m57s ipdv=1.12ms
seq=22 rtt=13.99ms rd=-34m56s sd=34m56s ipdv=730µs
seq=23 rtt=13.2ms rd=-35m54s sd=35m54s ipdv=791µs
seq=24 rtt=13.31ms rd=-36m52s sd=36m52s ipdv=108µs
seq=25 rtt=14.26ms rd=-37m51s sd=37m51s ipdv=949µs
seq=26 rtt=12.1ms rd=-38m49s sd=38m49s ipdv=2.16ms
seq=27 rtt=11.2ms rd=-39m47s sd=39m47s ipdv=896µs
seq=28 rtt=10.22ms rd=-40m46s sd=40m46s ipdv=982µs
seq=29 rtt=9.85ms rd=-41m44s sd=41m44s ipdv=370µs
seq=30 rtt=12.21ms rd=-42m43s sd=42m43s ipdv=2.36ms
seq=31 rtt=12.6ms rd=-43m42s sd=43m42s ipdv=389µs
seq=32 rtt=12.77ms rd=-44m41s sd=44m41s ipdv=172µs
seq=33 rtt=11.77ms rd=-45m40s sd=45m40s ipdv=1.01ms
seq=34 rtt=12.36ms rd=-46m38s sd=46m38s ipdv=590µs
seq=35 rtt=11.39ms rd=-47m37s sd=47m37s ipdv=970µs
seq=36 rtt=12.35ms rd=-48m36s sd=48m36s ipdv=960µs
seq=37 rtt=11.85ms rd=-49m35s sd=49m35s ipdv=504µs
seq=38 rtt=11.36ms rd=-50m34s sd=50m34s ipdv=491µs
seq=39 rtt=11.67ms rd=-51m32s sd=51m32s ipdv=312µs
seq=40 rtt=11.36ms rd=-52m31s sd=52m31s ipdv=309µs
seq=41 rtt=11.81ms rd=-53m30s sd=53m30s ipdv=453µs
seq=42 rtt=11.2ms rd=-54m29s sd=54m29s ipdv=610µs
seq=43 rtt=10.63ms rd=-55m28s sd=55m28s ipdv=573µs
seq=44 rtt=10.54ms rd=-56m26s sd=56m26s ipdv=92.7µs
seq=45 rtt=10.18ms rd=-57m25s sd=57m25s ipdv=357µs
seq=46 rtt=10.15ms rd=-58m23s sd=58m24s ipdv=30.7µs
seq=47 rtt=10.61ms rd=-59m22s sd=59m22s ipdv=465µs
seq=48 rtt=10.19ms rd=-1h0m21s sd=1h0m21s ipdv=421µs
seq=49 rtt=9.6ms rd=-1h1m19s sd=1h1m19s ipdv=589µs
seq=50 rtt=10.98ms rd=-1h2m18s sd=1h2m18s ipdv=1.37ms
seq=51 rtt=9.52ms rd=-1h3m17s sd=1h3m17s ipdv=1.45ms
seq=52 rtt=9.83ms rd=-1h4m16s sd=1h4m16s ipdv=307µs
seq=53 rtt=140.5ms rd=-1h5m17s sd=1h5m17s ipdv=130.7ms
seq=54 rtt=10.37ms rd=-1h6m13s sd=1h6m13s ipdv=130.1ms
seq=55 rtt=9.47ms rd=-1h7m12s sd=1h7m12s ipdv=901µs
seq=56 rtt=9.63ms rd=-1h8m10s sd=1h8m11s ipdv=163µs
