Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.28ms rd=-15m6s sd=15m6s ipdv=1.21ms
seq=2 rtt=20.66ms rd=-16m3s sd=16m3s ipdv=1.62ms
seq=3 rtt=20.37ms rd=-17m2s sd=17m2s ipdv=284µs
seq=4 rtt=17.85ms rd=-17m59s sd=17m59s ipdv=2.53ms
seq=5 rtt=17.18ms rd=-18m56s sd=18m56s ipdv=662µs
seq=6 rtt=14.31ms rd=-19m53s sd=19m53s ipdv=2.88ms
seq=7 rtt=13.16ms rd=-20m50s sd=20m50s ipdv=1.14ms
seq=8 rtt=10.46ms rd=-21m47s sd=21m47s ipdv=2.7ms
seq=9 rtt=9.99ms rd=-22m44s sd=22m44s ipdv=473µs
seq=10 rtt=30.05ms rd=-23m44s sd=23m44s ipdv=20.06ms
seq=11 rtt=28.17ms rd=-24m40s sd=24m40s ipdv=1.88ms
seq=12 rtt=26.05ms rd=-25m37s sd=25m38s ipdv=2.12ms
seq=13 rtt=24.29ms rd=-26m34s sd=26m34s ipdv=1.76ms
seq=14 rtt=22.92ms rd=-27m31s sd=27m31s ipdv=1.38ms
seq=15 rtt=20.3ms rd=-28m28s sd=28m28s ipdv=2.62ms
seq=16 rtt=18.15ms rd=-29m25s sd=29m25s ipdv=2.14ms
seq=17 rtt=17.51ms rd=-30m23s sd=30m23s ipdv=640µs
seq=18 rtt=15.93ms rd=-31m21s sd=31m21s ipdv=1.58ms
seq=19 rtt=15.98ms rd=-32m19s sd=32m19s ipdv=49.1µs
seq=20 rtt=15.57ms rd=-33m17s sd=33m17s ipdv=413µs
seq=21 rtt=15.18ms rd=-34m15s sd=34m15s ipdv=388µs
seq=22 rtt=14.04ms rd=-35m14s sd=35m14s ipdv=1.14ms
seq=23 rtt=12.58ms rd=-36m12s sd=36m12s ipdv=1.46ms
seq=24 rtt=12.83ms rd=-37m11s sd=37m11s ipdv=249µs
seq=25 rtt=11.74ms rd=-38m9s sd=38m9s ipdv=1.09ms
seq=26 rtt=12.19ms rd=-39m8s sd=39m8s ipdv=456µs
seq=27 rtt=10.59ms rd=-40m6s sd=40m6s ipdv=1.61ms
seq=28 rtt=10.48ms rd=-41m4s sd=41m4s ipdv=107µs
seq=29 rtt=9.57ms rd=-42m2s sd=42m2s ipdv=905µs
seq=30 rtt=9.73ms rd=-43m1s sd=43m1s ipdv=155µs
seq=31 rtt=9.49ms rd=-44m0s sd=44m0s ipdv=239µs
seq=32 rtt=9.73ms rd=-44m59s sd=44m59s ipdv=244µs
seq=33 rtt=9.44ms rd=-45m58s sd=45m58s ipdv=288µs
seq=34 rtt=10.09ms rd=-46m57s sd=46m57s ipdv=644µs
seq=35 rtt=10.39ms rd=-47m55s sd=47m55s ipdv=305µs
seq=36 rtt=9.79ms rd=-48m54s sd=48m54s ipdv=605µs
seq=37 rtt=9.44ms rd=-49m53s sd=49m53s ipdv=348µs
seq=38 rtt=9.74ms rd=-50m52s sd=50m52s ipdv=304µs
seq=39 rtt=9.5ms rd=-51m51s sd=51m51s ipdv=241µs
seq=40 rtt=9.67ms rd=-52m50s sd=52m50s ipdv=165µs
seq=41 rtt=9.51ms rd=-53m48s sd=53m48s ipdv=157µs
seq=42 rtt=9.86ms rd=-54m47s sd=54m47s ipdv=346µs
seq=43 rtt=31.08ms rd=-55m49s sd=55m49s ipdv=21.22ms
seq=44 rtt=9.9ms rd=-56m45s sd=56m45s ipdv=21.17ms
seq=45 rtt=31.02ms rd=-57m46s sd=57m46s ipdv=21.12ms
seq=46 rtt=31.44ms rd=-58m44s sd=58m44s ipdv=421µs
seq=47 rtt=30.79ms rd=-59m43s sd=59m43s ipdv=648µs
seq=48 rtt=30.25ms rd=-1h0m42s sd=1h0m42s ipdv=540µs
seq=49 rtt=30.59ms rd=-1h1m41s sd=1h1m41s ipdv=337µs
seq=50 rtt=29.84ms rd=-1h2m39s sd=1h2m39s ipdv=744µs
seq=51 rtt=30.13ms rd=-1h3m38s sd=1h3m38s ipdv=281µs
seq=52 rtt=30.27ms rd=-1h4m36s sd=1h4m37s ipdv=142µs
seq=53 rtt=30.05ms rd=-1h5m36s sd=1h5m36s ipdv=215µs
seq=54 rtt=29.94ms rd=-1h6m34s sd=1h6m34s ipdv=111µs
seq=55 rtt=29.97ms rd=-1h7m33s sd=1h7m33s ipdv=31.9µs
