Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.22ms rd=-14m39s sd=14m39s ipdv=570µs
seq=2 rtt=21.36ms rd=-15m37s sd=15m37s ipdv=1.86ms
seq=3 rtt=20.35ms rd=-16m35s sd=16m35s ipdv=1.01ms
seq=4 rtt=19.51ms rd=-17m33s sd=17m33s ipdv=839µs
seq=5 rtt=17.01ms rd=-18m30s sd=18m30s ipdv=2.5ms
seq=6 rtt=15.59ms rd=-19m27s sd=19m27s ipdv=1.42ms
seq=7 rtt=13.58ms rd=-20m24s sd=20m24s ipdv=2.02ms
seq=8 rtt=12.33ms rd=-21m21s sd=21m21s ipdv=1.25ms
seq=9 rtt=9.53ms rd=-22m18s sd=22m18s ipdv=2.79ms
seq=10 rtt=30.05ms rd=-23m17s sd=23m17s ipdv=20.51ms
seq=11 rtt=29.69ms rd=-24m14s sd=24m14s ipdv=358µs
seq=12 rtt=27.73ms rd=-25m11s sd=25m11s ipdv=1.95ms
seq=13 rtt=25.51ms rd=-26m8s sd=26m8s ipdv=2.22ms
seq=14 rtt=23.83ms rd=-27m5s sd=27m5s ipdv=1.68ms
seq=15 rtt=21.41ms rd=-28m2s sd=28m2s ipdv=2.41ms
seq=16 rtt=19.55ms rd=-28m59s sd=28m59s ipdv=1.87ms
seq=17 rtt=17.85ms rd=-29m56s sd=29m56s ipdv=1.69ms
seq=18 rtt=16.68ms rd=-30m54s sd=30m54s ipdv=1.18ms
seq=19 rtt=15.88ms rd=-31m52s sd=31m52s ipdv=797µs
seq=20 rtt=15.38ms rd=-32m50s sd=32m50s ipdv=502µs
seq=21 rtt=14.7ms rd=-33m49s sd=33m49s ipdv=678µs
seq=22 rtt=14.46ms rd=-34m47s sd=34m47s ipdv=241µs
seq=23 rtt=14.09ms rd=-35m45s sd=35m45s ipdv=370µs
seq=24 rtt=13.17ms rd=-36m44s sd=36m44s ipdv=917µs
seq=25 rtt=13.2ms rd=-37m42s sd=37m42s ipdv=34.2µs
seq=26 rtt=11.99ms rd=-38m41s sd=38m41s ipdv=1.21ms
seq=27 rtt=12.09ms rd=-39m39s sd=39m39s ipdv=97.2µs
seq=28 rtt=10.84ms rd=-40m37s sd=40m37s ipdv=1.25ms
seq=29 rtt=10.84ms rd=-41m35s sd=41m35s ipdv=2.42µs
seq=30 rtt=10.7ms rd=-42m34s sd=42m34s ipdv=139µs
seq=31 rtt=10.87ms rd=-43m33s sd=43m33s ipdv=164µs
seq=32 rtt=10.84ms rd=-44m32s sd=44m32s ipdv=20.2µs
seq=33 rtt=10.9ms rd=-45m31s sd=45m31s ipdv=58µs
seq=34 rtt=10.8ms rd=-46m30s sd=46m30s ipdv=102µs
seq=35 rtt=10.39ms rd=-47m28s sd=47m28s ipdv=411µs
seq=36 rtt=11.06ms rd=-48m27s sd=48m27s ipdv=670µs
seq=37 rtt=10.6ms rd=-49m26s sd=49m26s ipdv=461µs
seq=38 rtt=10.78ms rd=-50m25s sd=50m25s ipdv=178µs
seq=39 rtt=10.9ms rd=-51m23s sd=51m23s ipdv=123µs
seq=40 rtt=11.78ms rd=-52m22s sd=52m22s ipdv=879µs
seq=41 rtt=11.17ms rd=-53m21s sd=53m21s ipdv=609µs
seq=42 rtt=10.8ms rd=-54m20s sd=54m20s ipdv=365µs
seq=43 rtt=10.5ms rd=-55m19s sd=55m19s ipdv=303µs
seq=44 rtt=10.8ms rd=-56m17s sd=56m17s ipdv=303µs
seq=45 rtt=10.35ms rd=-57m16s sd=57m16s ipdv=459µs
seq=46 rtt=10.79ms rd=-58m15s sd=58m15s ipdv=442µs
seq=47 rtt=10.52ms rd=-59m13s sd=59m13s ipdv=270µs
seq=48 rtt=9.55ms rd=-1h0m12s sd=1h0m12s ipdv=965µs
seq=49 rtt=10.3ms rd=-1h1m11s sd=1h1m11s ipdv=751µs
seq=50 rtt=9.59ms rd=-1h2m9s sd=1h2m9s ipdv=710µs
seq=51 rtt=9.8ms rd=-1h3m8s sd=1h3m8s ipdv=211µs
seq=52 rtt=9.55ms rd=-1h4m7s sd=1h4m7s ipdv=252µs
seq=53 rtt=31.37ms rd=-1h5m8s sd=1h5m8s ipdv=21.82ms
seq=54 rtt=9.79ms rd=-1h6m4s sd=1h6m4s ipdv=21.58ms
seq=55 rtt=9.77ms rd=-1h7m3s sd=1h7m3s ipdv=19.2µs
seq=56 rtt=9.56ms rd=-1h8m2s sd=1h8m2s ipdv=211µs
