Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=23.72ms rd=-15m24s sd=15m24s ipdv=62µs
seq=2 rtt=22.37ms rd=-16m22s sd=16m22s ipdv=1.35ms
seq=3 rtt=21.3ms rd=-17m19s sd=17m19s ipdv=1.07ms
seq=4 rtt=19.24ms rd=-18m17s sd=18m17s ipdv=2.07ms
seq=5 rtt=17.71ms rd=-19m14s sd=19m14s ipdv=1.52ms
seq=6 rtt=16.11ms rd=-20m11s sd=20m11s ipdv=1.6ms
seq=7 rtt=13.56ms rd=-21m8s sd=21m8s ipdv=2.55ms
seq=8 rtt=11.74ms rd=-22m5s sd=22m5s ipdv=1.82ms
seq=9 rtt=9.77ms rd=-23m2s sd=23m2s ipdv=1.97ms
seq=10 rtt=29.7ms rd=-24m1s sd=24m1s ipdv=19.93ms
seq=11 rtt=28.63ms rd=-24m58s sd=24m58s ipdv=1.07ms
seq=12 rtt=26.83ms rd=-25m55s sd=25m55s ipdv=1.8ms
seq=13 rtt=24.93ms rd=-26m52s sd=26m52s ipdv=1.9ms
seq=14 rtt=22.68ms rd=-27m49s sd=27m49s ipdv=2.25ms
seq=15 rtt=20.61ms rd=-28m46s sd=28m46s ipdv=2.06ms
seq=16 rtt=19.01ms rd=-29m43s sd=29m43s ipdv=1.6ms
seq=17 rtt=22.07ms rd=-30m41s sd=30m41s ipdv=3.06ms
seq=18 rtt=20.69ms rd=-31m39s sd=31m39s ipdv=1.39ms
seq=19 rtt=20.46ms rd=-32m38s sd=32m38s ipdv=223µs
seq=20 rtt=20.04ms rd=-33m36s sd=33m36s ipdv=424µs
seq=21 rtt=19.27ms rd=-34m34s sd=34m34s ipdv=767µs
seq=22 rtt=17.91ms rd=-35m32s sd=35m32s ipdv=1.36ms
seq=23 rtt=18.07ms rd=-36m31s sd=36m31s ipdv=156µs
seq=24 rtt=17.75ms rd=-37m29s sd=37m29s ipdv=316µs
seq=25 rtt=16.97ms rd=-38m28s sd=38m28s ipdv=789µs
seq=26 rtt=16.83ms rd=-39m26s sd=39m26s ipdv=138µs
seq=27 rtt=15.88ms rd=-40m24s sd=40m24s ipdv=949µs
seq=28 rtt=15.01ms rd=-41m22s sd=41m22s ipdv=874µs
seq=29 rtt=15.27ms rd=-42m21s sd=42m21s ipdv=261µs
seq=30 rtt=15.27ms rd=-43m20s sd=43m20s ipdv=36ns
seq=31 rtt=14.89ms rd=-44m19s sd=44m19s ipdv=373µs
seq=32 rtt=14.11ms rd=-45m17s sd=45m17s ipdv=784µs
seq=33 rtt=14.63ms rd=-46m16s sd=46m16s ipdv=523µs
seq=34 rtt=14.15ms rd=-47m15s sd=47m15s ipdv=481µs
seq=35 rtt=14.98ms rd=-48m14s sd=48m14s ipdv=831µs
seq=36 rtt=14.22ms rd=-49m13s sd=49m13s ipdv=766µs
seq=37 rtt=13.83ms rd=-50m12s sd=50m12s ipdv=382µs
seq=38 rtt=14.67ms rd=-51m10s sd=51m10s ipdv=835µs
seq=39 rtt=14.54ms rd=-52m9s sd=52m9s ipdv=127µs
seq=40 rtt=14.05ms rd=-53m8s sd=53m8s ipdv=491µs
seq=41 rtt=13.97ms rd=-54m7s sd=54m7s ipdv=84.4µs
seq=42 rtt=13.56ms rd=-55m5s sd=55m6s ipdv=410µs
seq=43 rtt=13.67ms rd=-56m4s sd=56m4s ipdv=117µs
seq=44 rtt=13.04ms rd=-57m3s sd=57m3s ipdv=638µs
seq=45 rtt=12.83ms rd=-58m2s sd=58m2s ipdv=209µs
seq=46 rtt=12.04ms rd=-59m0s sd=59m0s ipdv=789µs
seq=47 rtt=12.58ms rd=-59m59s sd=59m59s ipdv=538µs
seq=48 rtt=12.47ms rd=-1h0m58s sd=1h0m58s ipdv=103µs
seq=49 rtt=11.56ms rd=-1h1m56s sd=1h1m56s ipdv=918µs
seq=50 rtt=11.35ms rd=-1h2m55s sd=1h2m55s ipdv=207µs
seq=51 rtt=11.81ms rd=-1h3m54s sd=1h3m54s ipdv=465µs
seq=52 rtt=11.35ms rd=-1h4m52s sd=1h4m52s ipdv=468µs
seq=53 rtt=10.75ms rd=-1h5m51s sd=1h5m51s ipdv=592µs
seq=54 rtt=10.5ms rd=-1h6m50s sd=1h6m50s ipdv=254µs
