Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=24.26ms rd=-14m37s sd=14m37s ipdv=571µs
seq=2 rtt=24.69ms rd=-15m35s sd=15m35s ipdv=432µs
seq=3 rtt=24.21ms rd=-16m33s sd=16m33s ipdv=480µs
seq=4 rtt=22.58ms rd=-17m30s sd=17m30s ipdv=1.63ms
seq=5 rtt=21.14ms rd=-18m28s sd=18m28s ipdv=1.44ms
seq=6 rtt=18.98ms rd=-19m25s sd=19m25s ipdv=2.15ms
seq=7 rtt=17.97ms rd=-20m22s sd=20m22s ipdv=1.02ms
seq=8 rtt=15.52ms rd=-21m19s sd=21m19s ipdv=2.45ms
seq=9 rtt=13.94ms rd=-22m16s sd=22m16s ipdv=1.57ms
seq=10 rtt=11.71ms rd=-23m13s sd=23m13s ipdv=2.24ms
seq=11 rtt=9.82ms rd=-24m10s sd=24m10s ipdv=1.89ms
seq=12 rtt=31.3ms rd=-25m9s sd=25m9s ipdv=21.48ms
seq=13 rtt=28.86ms rd=-26m6s sd=26m6s ipdv=2.43ms
seq=14 rtt=27ms rd=-27m3s sd=27m3s ipdv=1.86ms
seq=15 rtt=25.37ms rd=-28m0s sd=28m0s ipdv=1.64ms
seq=16 rtt=22.72ms rd=-28m57s sd=28m57s ipdv=2.65ms
seq=17 rtt=21.46ms rd=-29m54s sd=29m54s ipdv=1.25ms
seq=18 rtt=19.63ms rd=-30m52s sd=30m52s ipdv=1.83ms
seq=19 rtt=29.41ms rd=-31m51s sd=31m51s ipdv=9.78ms
seq=20 rtt=28.69ms rd=-32m49s sd=32m49s ipdv=719µs
seq=21 rtt=27.42ms rd=-33m47s sd=33m48s ipdv=1.27ms
seq=22 rtt=27.68ms rd=-34m46s sd=34m46s ipdv=261µs
seq=23 rtt=26.82ms rd=-35m44s sd=35m44s ipdv=862µs
seq=24 rtt=26.48ms rd=-36m43s sd=36m43s ipdv=342µs
seq=25 rtt=25.88ms rd=-37m41s sd=37m41s ipdv=599µs
seq=26 rtt=25.48ms rd=-38m40s sd=38m40s ipdv=402µs
seq=27 rtt=24.75ms rd=-39m38s sd=39m38s ipdv=731µs
seq=28 rtt=24.05ms rd=-40m36s sd=40m36s ipdv=695µs
seq=29 rtt=23.44ms rd=-41m34s sd=41m34s ipdv=609µs
seq=30 rtt=23.01ms rd=-42m33s sd=42m33s ipdv=438µs
seq=31 rtt=22.38ms rd=-43m32s sd=43m32s ipdv=626µs
seq=32 rtt=23ms rd=-44m31s sd=44m31s ipdv=619µs
seq=33 rtt=22.44ms rd=-45m29s sd=45m29s ipdv=559µs
seq=34 rtt=23.06ms rd=-46m28s sd=46m29s ipdv=621µs
seq=35 rtt=22.39ms rd=-47m27s sd=47m27s ipdv=676µs
seq=36 rtt=23.03ms rd=-48m26s sd=48m26s ipdv=645µs
seq=37 rtt=22.35ms rd=-49m25s sd=49m25s ipdv=682µs
seq=38 rtt=22.9ms rd=-50m24s sd=50m24s ipdv=552µs
seq=39 rtt=22.34ms rd=-51m22s sd=51m22s ipdv=557µs
seq=40 rtt=22.91ms rd=-52m21s sd=52m21s ipdv=567µs
seq=41 rtt=22.29ms rd=-53m20s sd=53m20s ipdv=622µs
seq=42 rtt=21.8ms rd=-54m19s sd=54m19s ipdv=484µs
seq=43 rtt=21.21ms rd=-55m17s sd=55m17s ipdv=592µs
seq=44 rtt=21.85ms rd=-56m16s sd=56m16s ipdv=640µs
seq=45 rtt=21.16ms rd=-57m15s sd=57m15s ipdv=687µs
seq=46 rtt=20.97ms rd=-58m14s sd=58m14s ipdv=190µs
seq=47 rtt=21.02ms rd=-59m12s sd=59m12s ipdv=45.1µs
seq=48 rtt=20.56ms rd=-1h0m11s sd=1h0m11s ipdv=461µs
seq=49 rtt=19.94ms rd=-1h1m9s sd=1h1m9s ipdv=622µs
seq=50 rtt=20.55ms rd=-1h2m8s sd=1h2m8s ipdv=617µs
seq=51 rtt=20ms rd=-1h3m7s sd=1h3m7s ipdv=553µs
seq=52 rtt=19.84ms rd=-1h4m6s sd=1h4m6s ipdv=161µs
seq=53 rtt=18.91ms rd=-1h5m4s sd=1h5m4s ipdv=932µs
seq=54 rtt=19.54ms rd=-1h6m3s sd=1h6m3s ipdv=632µs
seq=55 rtt=18.85ms rd=-1h7m2s sd=1h7m2s ipdv=688µs
seq=56 rtt=18.43ms rd=-1h8m1s sd=1h8m1s ipdv=420µs
