Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=22.57ms rd=-13m44s sd=13m44s ipdv=1.09ms
seq=2 rtt=22.16ms rd=-14m42s sd=14m42s ipdv=412µs
seq=3 rtt=21.78ms rd=-15m40s sd=15m40s ipdv=378µs
seq=4 rtt=20.34ms rd=-16m38s sd=16m38s ipdv=1.45ms
seq=5 rtt=19.26ms rd=-17m36s sd=17m36s ipdv=1.07ms
seq=6 rtt=16.59ms rd=-18m33s sd=18m33s ipdv=2.67ms
seq=7 rtt=15.34ms rd=-19m30s sd=19m30s ipdv=1.25ms
seq=8 rtt=13.97ms rd=-20m27s sd=20m27s ipdv=1.38ms
seq=9 rtt=11.32ms rd=-21m24s sd=21m24s ipdv=2.65ms
seq=10 rtt=9.9ms rd=-22m21s sd=22m21s ipdv=1.42ms
seq=11 rtt=31.28ms rd=-23m20s sd=23m20s ipdv=21.39ms
seq=12 rtt=28.8ms rd=-24m17s sd=24m17s ipdv=2.48ms
seq=13 rtt=27.27ms rd=-25m14s sd=25m14s ipdv=1.53ms
seq=14 rtt=24.99ms rd=-26m11s sd=26m11s ipdv=2.28ms
seq=15 rtt=23.57ms rd=-27m8s sd=27m8s ipdv=1.42ms
seq=16 rtt=20.74ms rd=-28m5s sd=28m5s ipdv=2.83ms
seq=17 rtt=18.84ms rd=-29m2s sd=29m2s ipdv=1.9ms
seq=18 rtt=16.92ms rd=-29m59s sd=29m59s ipdv=1.92ms
seq=19 rtt=15.68ms rd=-30m56s sd=30m56s ipdv=1.24ms
seq=20 rtt=15.53ms rd=-31m55s sd=31m55s ipdv=151µs
seq=21 rtt=15.29ms rd=-32m53s sd=32m53s ipdv=237µs
seq=22 rtt=14.34ms rd=-33m52s sd=33m52s ipdv=946µs
seq=23 rtt=14.09ms rd=-34m50s sd=34m50s ipdv=250µs
seq=24 rtt=13.14ms rd=-35m48s sd=35m48s ipdv=953µs
seq=25 rtt=13.18ms rd=-36m47s sd=36m47s ipdv=41.1µs
seq=26 rtt=12.23ms rd=-37m45s sd=37m45s ipdv=952µs
seq=27 rtt=12ms rd=-38m43s sd=38m43s ipdv=232µs
seq=28 rtt=11.19ms rd=-39m42s sd=39m42s ipdv=805µs
seq=29 rtt=10.53ms rd=-40m40s sd=40m40s ipdv=664µs
seq=30 rtt=9.49ms rd=-41m38s sd=41m38s ipdv=1.03ms
seq=31 rtt=9.77ms rd=-42m37s sd=42m37s ipdv=272µs
seq=32 rtt=9.6ms rd=-43m36s sd=43m36s ipdv=163µs
seq=33 rtt=9.81ms rd=-44m35s sd=44m35s ipdv=204µs
seq=34 rtt=9.59ms rd=-45m34s sd=45m34s ipdv=219µs
seq=35 rtt=10.7ms rd=-46m32s sd=46m32s ipdv=1.11ms
seq=36 rtt=9.56ms rd=-47m31s sd=47m31s ipdv=1.14ms
seq=37 rtt=9.79ms rd=-48m30s sd=48m30s ipdv=234µs
seq=38 rtt=9.5ms rd=-49m29s sd=49m29s ipdv=298µs
seq=39 rtt=9.74ms rd=-50m28s sd=50m28s ipdv=247µs
seq=40 rtt=9.59ms rd=-51m26s sd=51m27s ipdv=151µs
seq=41 rtt=9.76ms rd=-52m25s sd=52m25s ipdv=168µs
seq=42 rtt=9.56ms rd=-53m24s sd=53m24s ipdv=197µs
seq=43 rtt=9.81ms rd=-54m23s sd=54m23s ipdv=244µs
seq=44 rtt=9.33ms rd=-55m22s sd=55m22s ipdv=477µs
seq=45 rtt=30.05ms rd=-56m23s sd=56m23s ipdv=20.72ms
seq=46 rtt=30.82ms rd=-57m21s sd=57m21s ipdv=772µs
seq=47 rtt=30.3ms rd=-58m20s sd=58m20s ipdv=523µs
seq=48 rtt=30.55ms rd=-59m19s sd=59m19s ipdv=252µs
seq=49 rtt=29.88ms rd=-1h0m18s sd=1h0m18s ipdv=664µs
seq=50 rtt=29.68ms rd=-1h1m16s sd=1h1m16s ipdv=201µs
seq=51 rtt=30.56ms rd=-1h2m15s sd=1h2m15s ipdv=878µs
seq=52 rtt=29.73ms rd=-1h3m14s sd=1h3m14s ipdv=835µs
seq=53 rtt=29.75ms rd=-1h4m13s sd=1h4m13s ipdv=24.3µs
seq=54 rtt=29.58ms rd=-1h5m11s sd=1h5m11s ipdv=168µs
seq=55 rtt=29.49ms rd=-1h6m10s sd=1h6m10s ipdv=91.1µs
seq=56 rtt=28.44ms rd=-1h7m8s sd=1h7m8s ipdv=1.05ms
