Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.21ms rd=-14m40s sd=14m40s ipdv=1.66ms
seq=2 rtt=21.61ms rd=-15m38s sd=15m38s ipdv=601µs
seq=3 rtt=20.42ms rd=-16m35s sd=16m35s ipdv=1.19ms
seq=4 rtt=19.33ms rd=-17m33s sd=17m33s ipdv=1.09ms
seq=5 rtt=16.85ms rd=-18m30s sd=18m30s ipdv=2.48ms
seq=6 rtt=15.78ms rd=-19m27s sd=19m27s ipdv=1.07ms
seq=7 rtt=13.81ms rd=-20m24s sd=20m24s ipdv=1.97ms
seq=8 rtt=11.28ms rd=-21m21s sd=21m21s ipdv=2.53ms
seq=9 rtt=9.47ms rd=-22m18s sd=22m18s ipdv=1.82ms
seq=10 rtt=139.3ms rd=-23m17s sd=23m18s ipdv=129.8ms
seq=11 rtt=28.97ms rd=-24m15s sd=24m15s ipdv=110.3ms
seq=12 rtt=27.54ms rd=-25m11s sd=25m11s ipdv=1.43ms
seq=13 rtt=25.02ms rd=-26m8s sd=26m8s ipdv=2.53ms
seq=14 rtt=23.62ms rd=-27m5s sd=27m5s ipdv=1.4ms
seq=15 rtt=20.81ms rd=-28m2s sd=28m2s ipdv=2.81ms
seq=16 rtt=19.35ms rd=-28m59s sd=28m59s ipdv=1.47ms
seq=17 rtt=16.86ms rd=-29m56s sd=29m56s ipdv=2.49ms
seq=18 rtt=15.47ms rd=-30m54s sd=30m54s ipdv=1.4ms
seq=19 rtt=14.99ms rd=-31m52s sd=31m52s ipdv=475µs
seq=20 rtt=15.32ms rd=-32m51s sd=32m51s ipdv=325µs
seq=21 rtt=13.97ms rd=-33m49s sd=33m49s ipdv=1.35ms
seq=22 rtt=14.19ms rd=-34m47s sd=34m47s ipdv=219µs
seq=23 rtt=12.89ms rd=-35m46s sd=35m46s ipdv=1.29ms
seq=24 rtt=13.07ms rd=-36m44s sd=36m44s ipdv=178µs
seq=25 rtt=12.21ms rd=-37m43s sd=37m43s ipdv=857µs
seq=26 rtt=11.9ms rd=-38m41s sd=38m41s ipdv=316µs
seq=27 rtt=10.94ms rd=-39m39s sd=39m39s ipdv=952µs
seq=28 rtt=10.28ms rd=-40m38s sd=40m38s ipdv=666µs
seq=29 rtt=10.18ms rd=-41m36s sd=41m36s ipdv=94.5µs
seq=30 rtt=10.31ms rd=-42m35s sd=42m35s ipdv=130µs
seq=31 rtt=9.74ms rd=-43m33s sd=43m33s ipdv=575µs
seq=32 rtt=9.86ms rd=-44m32s sd=44m32s ipdv=125µs
seq=33 rtt=140.2ms rd=-45m34s sd=45m34s ipdv=130.4ms
seq=34 rtt=10.18ms rd=-46m30s sd=46m30s ipdv=130ms
seq=35 rtt=10.19ms rd=-47m29s sd=47m29s ipdv=2.56µs
seq=36 rtt=9.57ms rd=-48m28s sd=48m28s ipdv=620µs
seq=37 rtt=140.4ms rd=-49m29s sd=49m29s ipdv=130.8ms
seq=38 rtt=30.35ms rd=-50m28s sd=50m28s ipdv=110ms
seq=39 rtt=139.6ms rd=-51m26s sd=51m27s ipdv=109.2ms
seq=40 rtt=30.12ms rd=-52m25s sd=52m25s ipdv=109.5ms
seq=41 rtt=139.9ms rd=-53m24s sd=53m24s ipdv=109.8ms
seq=42 rtt=30.43ms rd=-54m23s sd=54m23s ipdv=109.5ms
seq=43 rtt=139.5ms rd=-55m22s sd=55m22s ipdv=109ms
seq=44 rtt=30.3ms rd=-56m20s sd=56m20s ipdv=109.2ms
seq=45 rtt=30.3ms rd=-57m19s sd=57m19s ipdv=3.67µs
seq=46 rtt=30.39ms rd=-58m18s sd=58m18s ipdv=88.9µs
seq=47 rtt=30.08ms rd=-59m16s sd=59m17s ipdv=308µs
seq=48 rtt=30.12ms rd=-1h0m15s sd=1h0m15s ipdv=42.5µs
seq=49 rtt=29.42ms rd=-1h1m14s sd=1h1m14s ipdv=701µs
seq=50 rtt=29.71ms rd=-1h2m12s sd=1h2m12s ipdv=285µs
seq=51 rtt=29.85ms rd=-1h3m11s sd=1h3m11s ipdv=142µs
seq=52 rtt=29.69ms rd=-1h4m10s sd=1h4m10s ipdv=156µs
seq=53 rtt=28.68ms rd=-1h5m9s sd=1h5m9s ipdv=1.01ms
seq=54 rtt=28.48ms rd=-1h6m7s sd=1h6m7s ipdv=208µs
seq=55 rtt=28.68ms rd=-1h7m6s sd=1h7m6s ipdv=199µs
