Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=25ms rd=-15m13s sd=15m13s ipdv=1.23ms
seq=2 rtt=22.24ms rd=-16m11s sd=16m11s ipdv=2.77ms
seq=3 rtt=21.25ms rd=-17m9s sd=17m9s ipdv=987µs
seq=4 rtt=19.25ms rd=-18m6s sd=18m6s ipdv=2ms
seq=5 rtt=16.5ms rd=-19m3s sd=19m3s ipdv=2.74ms
seq=6 rtt=14.53ms rd=-20m0s sd=20m0s ipdv=1.98ms
seq=7 rtt=11.96ms rd=-20m57s sd=20m57s ipdv=2.57ms
seq=8 rtt=10.02ms rd=-21m54s sd=21m54s ipdv=1.94ms
seq=9 rtt=29.69ms rd=-22m54s sd=22m54s ipdv=19.67ms
seq=10 rtt=27.23ms rd=-23m51s sd=23m51s ipdv=2.46ms
seq=11 rtt=25.28ms rd=-24m47s sd=24m47s ipdv=1.95ms
seq=12 rtt=22.32ms rd=-25m44s sd=25m44s ipdv=2.96ms
seq=13 rtt=20.34ms rd=-26m41s sd=26m41s ipdv=1.98ms
seq=14 rtt=16.93ms rd=-27m38s sd=27m38s ipdv=3.41ms
seq=15 rtt=14.24ms rd=-28m35s sd=28m35s ipdv=2.7ms
seq=16 rtt=11.87ms rd=-29m32s sd=29m32s ipdv=2.37ms
seq=17 rtt=10.93ms rd=-30m30s sd=30m30s ipdv=939µs
seq=18 rtt=18.71ms rd=-31m29s sd=31m29s ipdv=7.78ms
seq=19 rtt=17.89ms rd=-32m27s sd=32m27s ipdv=822µs
seq=20 rtt=16.4ms rd=-33m25s sd=33m25s ipdv=1.49ms
seq=21 rtt=15.61ms rd=-34m24s sd=34m24s ipdv=788µs
seq=22 rtt=14.23ms rd=-35m22s sd=35m22s ipdv=1.38ms
seq=23 rtt=12.55ms rd=-36m20s sd=36m20s ipdv=1.68ms
seq=24 rtt=11.64ms rd=-37m19s sd=37m19s ipdv=905µs
seq=25 rtt=10.8ms rd=-38m17s sd=38m17s ipdv=846µs
seq=26 rtt=9.55ms rd=-39m15s sd=39m15s ipdv=1.25ms
seq=27 rtt=10.16ms rd=-40m14s sd=40m14s ipdv=610µs
seq=28 rtt=31.13ms rd=-41m15s sd=41m15s ipdv=20.97ms
seq=29 rtt=29.57ms rd=-42m13s sd=42m13s ipdv=1.56ms
seq=30 rtt=30.46ms rd=-43m12s sd=43m12s ipdv=884µs
seq=31 rtt=29.51ms rd=-44m11s sd=44m11s ipdv=945µs
seq=32 rtt=28.32ms rd=-45m10s sd=45m10s ipdv=1.19ms
seq=33 rtt=27.76ms rd=-46m9s sd=46m9s ipdv=561µs
seq=34 rtt=27.6ms rd=-47m8s sd=47m8s ipdv=159µs
seq=35 rtt=25.91ms rd=-48m6s sd=48m6s ipdv=1.69ms
seq=36 rtt=26.38ms rd=-49m5s sd=49m5s ipdv=471µs
seq=37 rtt=24.86ms rd=-50m4s sd=50m4s ipdv=1.52ms
seq=38 rtt=24.15ms rd=-51m3s sd=51m3s ipdv=713µs
seq=39 rtt=23.62ms rd=-52m2s sd=52m2s ipdv=533µs
seq=40 rtt=23.02ms rd=-53m1s sd=53m1s ipdv=592µs
seq=41 rtt=22.47ms rd=-53m59s sd=53m59s ipdv=550µs
seq=42 rtt=22.02ms rd=-54m58s sd=54m58s ipdv=453µs
seq=43 rtt=20.61ms rd=-55m57s sd=55m57s ipdv=1.41ms
seq=44 rtt=20.43ms rd=-56m55s sd=56m55s ipdv=183µs
seq=45 rtt=18.71ms rd=-57m54s sd=57m54s ipdv=1.72ms
seq=46 rtt=19.12ms rd=-58m53s sd=58m53s ipdv=410µs
seq=47 rtt=17.62ms rd=-59m51s sd=59m51s ipdv=1.5ms
seq=48 rtt=16.83ms rd=-1h0m50s sd=1h0m50s ipdv=790µs
seq=49 rtt=16.39ms rd=-1h1m49s sd=1h1m49s ipdv=437µs
seq=50 rtt=15.54ms rd=-1h2m48s sd=1h2m48s ipdv=853µs
seq=51 rtt=14.53ms rd=-1h3m46s sd=1h3m46s ipdv=1.01ms
seq=52 rtt=14.45ms rd=-1h4m45s sd=1h4m45s ipdv=79.7µs
seq=53 rtt=12.78ms rd=-1h5m43s sd=1h5m43s ipdv=1.66ms
seq=54 rtt=12.05ms rd=-1h6m42s sd=1h6m42s ipdv=736µs
