Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.05ms rd=-14m42s sd=14m42s ipdv=641µs
seq=2 rtt=24.42ms rd=-15m41s sd=15m41s ipdv=1.37ms
seq=3 rtt=22.81ms rd=-16m38s sd=16m38s ipdv=1.61ms
seq=4 rtt=21.06ms rd=-17m36s sd=17m36s ipdv=1.75ms
seq=5 rtt=19.33ms rd=-18m33s sd=18m33s ipdv=1.72ms
seq=6 rtt=16.62ms rd=-19m30s sd=19m30s ipdv=2.71ms
seq=7 rtt=14.23ms rd=-20m27s sd=20m27s ipdv=2.39ms
seq=8 rtt=13.05ms rd=-21m24s sd=21m24s ipdv=1.18ms
seq=9 rtt=10.27ms rd=-22m21s sd=22m21s ipdv=2.79ms
seq=10 rtt=30.41ms rd=-23m21s sd=23m21s ipdv=20.14ms
seq=11 rtt=28.14ms rd=-24m17s sd=24m17s ipdv=2.27ms
seq=12 rtt=26.17ms rd=-25m14s sd=25m14s ipdv=1.97ms
seq=13 rtt=23.02ms rd=-26m11s sd=26m11s ipdv=3.15ms
seq=14 rtt=21.11ms rd=-27m8s sd=27m8s ipdv=1.91ms
seq=15 rtt=18.29ms rd=-28m5s sd=28m5s ipdv=2.82ms
seq=16 rtt=16.76ms rd=-29m2s sd=29m2s ipdv=1.52ms
seq=17 rtt=14.16ms rd=-29m59s sd=29m59s ipdv=2.61ms
seq=18 rtt=12.09ms rd=-30m57s sd=30m57s ipdv=2.07ms
seq=19 rtt=21.11ms rd=-31m56s sd=31m56s ipdv=9.02ms
seq=20 rtt=19.61ms rd=-32m55s sd=32m55s ipdv=1.5ms
seq=21 rtt=18.5ms rd=-33m53s sd=33m53s ipdv=1.1ms
seq=22 rtt=18.15ms rd=-34m52s sd=34m52s ipdv=356µs
seq=23 rtt=16.47ms rd=-35m50s sd=35m50s ipdv=1.67ms
seq=24 rtt=16.28ms rd=-36m48s sd=36m48s ipdv=191µs
seq=25 rtt=14.44ms rd=-37m46s sd=37m46s ipdv=1.84ms
seq=26 rtt=13.97ms rd=-38m45s sd=38m45s ipdv=471µs
seq=27 rtt=13.05ms rd=-39m43s sd=39m43s ipdv=917µs
seq=28 rtt=12ms rd=-40m42s sd=40m42s ipdv=1.05ms
seq=29 rtt=10.53ms rd=-41m40s sd=41m40s ipdv=1.47ms
seq=30 rtt=10.65ms rd=-42m39s sd=42m39s ipdv=127µs
seq=31 rtt=9.7ms rd=-43m37s sd=43m37s ipdv=955µs
seq=32 rtt=9.55ms rd=-44m36s sd=44m36s ipdv=144µs
seq=33 rtt=140ms rd=-45m38s sd=45m38s ipdv=130.4ms
seq=34 rtt=9.67ms rd=-46m34s sd=46m34s ipdv=130.3ms
seq=35 rtt=139.7ms rd=-47m35s sd=47m35s ipdv=130.1ms
seq=36 rtt=29.62ms rd=-48m34s sd=48m34s ipdv=110.1ms
seq=37 rtt=30.44ms rd=-49m33s sd=49m33s ipdv=823µs
seq=38 rtt=29.66ms rd=-50m32s sd=50m32s ipdv=786µs
seq=39 rtt=29.27ms rd=-51m31s sd=51m31s ipdv=393µs
seq=40 rtt=27.92ms rd=-52m29s sd=52m29s ipdv=1.34ms
seq=41 rtt=27.57ms rd=-53m28s sd=53m28s ipdv=348µs
seq=42 rtt=27.06ms rd=-54m27s sd=54m27s ipdv=515µs
seq=43 rtt=26.42ms rd=-55m26s sd=55m26s ipdv=637µs
seq=44 rtt=25.9ms rd=-56m24s sd=56m24s ipdv=517µs
seq=45 rtt=25.43ms rd=-57m23s sd=57m23s ipdv=476µs
seq=46 rtt=24.68ms rd=-58m22s sd=58m22s ipdv=750µs
seq=47 rtt=24.05ms rd=-59m21s sd=59m21s ipdv=629µs
seq=48 rtt=22.72ms rd=-1h0m19s sd=1h0m19s ipdv=1.33ms
seq=49 rtt=22.96ms rd=-1h1m18s sd=1h1m18s ipdv=249µs
seq=50 rtt=21.66ms rd=-1h2m16s sd=1h2m16s ipdv=1.3ms
seq=51 rtt=21.3ms rd=-1h3m15s sd=1h3m15s ipdv=367µs
seq=52 rtt=19.89ms rd=-1h4m14s sd=1h4m14s ipdv=1.41ms
seq=53 rtt=19.4ms rd=-1h5m13s sd=1h5m13s ipdv=490µs
seq=54 rtt=18.8ms rd=-1h6m11s sd=1h6m11s ipdv=600µs
seq=55 rtt=18.18ms rd=-1h7m10s sd=1h7m10s ipdv=615µs
