Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-33m8s sd=33m8s ipdv=n/a
seq=1 rtt=22.93ms rd=-34m6s sd=34m6s ipdv=696µs
seq=2 rtt=22.08ms rd=-35m4s sd=35m4s ipdv=858µs
seq=3 rtt=21.58ms rd=-36m3s sd=36m3s ipdv=496µs
seq=4 rtt=21.44ms rd=-37m1s sd=37m1s ipdv=143µs
seq=5 rtt=20.93ms rd=-38m0s sd=38m0s ipdv=509µs
seq=6 rtt=20.29ms rd=-38m58s sd=38m58s ipdv=633µs
seq=7 rtt=19.34ms rd=-39m56s sd=39m56s ipdv=954µs
seq=8 rtt=19.06ms rd=-40m55s sd=40m55s ipdv=283µs
seq=9 rtt=18.08ms rd=-41m53s sd=41m53s ipdv=974µs
seq=10 rtt=20.06ms rd=-42m52s sd=42m52s ipdv=1.97ms
seq=11 rtt=20.93ms rd=-43m51s sd=43m51s ipdv=867µs
seq=12 rtt=20.12ms rd=-44m50s sd=44m50s ipdv=801µs
seq=13 rtt=19.72ms rd=-45m48s sd=45m48s ipdv=406µs
seq=14 rtt=20.28ms rd=-46m47s sd=46m47s ipdv=561µs
seq=15 rtt=20.3ms rd=-47m46s sd=47m46s ipdv=17.2µs
seq=16 rtt=19.84ms rd=-48m45s sd=48m45s ipdv=452µs
seq=17 rtt=19.85ms rd=-49m44s sd=49m44s ipdv=1.33µs
seq=18 rtt=20.17ms rd=-50m43s sd=50m43s ipdv=326µs
seq=19 rtt=19.68ms rd=-51m41s sd=51m41s ipdv=492µs
seq=20 rtt=19.31ms rd=-52m40s sd=52m40s ipdv=369µs
seq=21 rtt=19.38ms rd=-53m39s sd=53m39s ipdv=69.7µs
seq=22 rtt=19.02ms rd=-54m38s sd=54m38s ipdv=360µs
seq=23 rtt=19.72ms rd=-55m36s sd=55m36s ipdv=701µs
seq=24 rtt=19.41ms rd=-56m35s sd=56m35s ipdv=317µs
seq=25 rtt=19.44ms rd=-57m34s sd=57m34s ipdv=31.7µs
seq=26 rtt=18.6ms rd=-58m32s sd=58m32s ipdv=834µs
seq=27 rtt=18.43ms rd=-59m31s sd=59m31s ipdv=176µs
seq=28 rtt=18.36ms rd=-1h0m30s sd=1h0m30s ipdv=67.2µs
seq=29 rtt=18.83ms rd=-1h1m28s sd=1h1m28s ipdv=474µs
seq=30 rtt=17.71ms rd=-1h2m27s sd=1h2m27s ipdv=1.12ms
seq=31 rtt=17.84ms rd=-1h3m26s sd=1h3m26s ipdv=122µs
seq=32 rtt=17.36ms rd=-1h4m24s sd=1h4m24s ipdv=473µs
seq=33 rtt=17.36ms rd=-1h5m23s sd=1h5m23s ipdv=2.84µs
seq=34 rtt=17.15ms rd=-1h6m22s sd=1h6m22s ipdv=213µs
seq=35 rtt=16.92ms rd=-1h7m21s sd=1h7m21s ipdv=222µs
