Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.72ms rd=-15m27s sd=15m27s ipdv=1.12ms
seq=2 rtt=20.86ms rd=-16m25s sd=16m25s ipdv=1.86ms
seq=3 rtt=19.36ms rd=-17m22s sd=17m22s ipdv=1.49ms
seq=4 rtt=17.76ms rd=-18m20s sd=18m20s ipdv=1.6ms
seq=5 rtt=16.18ms rd=-19m17s sd=19m17s ipdv=1.57ms
seq=6 rtt=14.05ms rd=-20m14s sd=20m14s ipdv=2.13ms
seq=7 rtt=11.99ms rd=-21m11s sd=21m11s ipdv=2.06ms
seq=8 rtt=10.51ms rd=-22m8s sd=22m8s ipdv=1.48ms
seq=9 rtt=30.21ms rd=-23m7s sd=23m7s ipdv=19.7ms
seq=10 rtt=29.88ms rd=-24m4s sd=24m4s ipdv=330µs
seq=11 rtt=27.35ms rd=-25m1s sd=25m1s ipdv=2.53ms
seq=12 rtt=25.01ms rd=-25m58s sd=25m58s ipdv=2.35ms
seq=13 rtt=23.67ms rd=-26m55s sd=26m55s ipdv=1.34ms
seq=14 rtt=21.69ms rd=-27m52s sd=27m52s ipdv=1.98ms
seq=15 rtt=19.72ms rd=-28m49s sd=28m49s ipdv=1.97ms
seq=16 rtt=16.95ms rd=-29m46s sd=29m46s ipdv=2.77ms
seq=17 rtt=16.47ms rd=-30m44s sd=30m44s ipdv=480µs
seq=18 rtt=15.85ms rd=-31m42s sd=31m42s ipdv=618µs
seq=19 rtt=14.87ms rd=-32m40s sd=32m40s ipdv=980µs
seq=20 rtt=13.79ms rd=-33m38s sd=33m38s ipdv=1.09ms
seq=21 rtt=13.03ms rd=-34m37s sd=34m37s ipdv=755µs
seq=22 rtt=13.38ms rd=-35m35s sd=35m35s ipdv=353µs
seq=23 rtt=11.81ms rd=-36m33s sd=36m33s ipdv=1.57ms
seq=24 rtt=11.49ms rd=-37m32s sd=37m32s ipdv=319µs
seq=25 rtt=10.81ms rd=-38m30s sd=38m30s ipdv=682µs
seq=26 rtt=10.98ms rd=-39m29s sd=39m29s ipdv=174µs
seq=27 rtt=9.86ms rd=-40m27s sd=40m27s ipdv=1.13ms
seq=28 rtt=10.06ms rd=-41m25s sd=41m25s ipdv=203µs
seq=29 rtt=11.06ms rd=-42m24s sd=42m24s ipdv=1ms
seq=30 rtt=10.86ms rd=-43m23s sd=43m23s ipdv=204µs
seq=31 rtt=10.56ms rd=-44m22s sd=44m22s ipdv=301µs
seq=32 rtt=10.85ms rd=-45m20s sd=45m20s ipdv=299µs
seq=33 rtt=10.55ms rd=-46m19s sd=46m19s ipdv=302µs
seq=34 rtt=10.86ms rd=-47m18s sd=47m18s ipdv=308µs
seq=35 rtt=10.58ms rd=-48m17s sd=48m17s ipdv=281µs
seq=36 rtt=10.92ms rd=-49m16s sd=49m16s ipdv=336µs
seq=37 rtt=10.55ms rd=-50m14s sd=50m14s ipdv=362µs
seq=38 rtt=10.76ms rd=-51m13s sd=51m13s ipdv=204µs
seq=39 rtt=10.45ms rd=-52m12s sd=52m12s ipdv=304µs
seq=40 rtt=9.67ms rd=-53m11s sd=53m11s ipdv=781µs
seq=41 rtt=9.36ms rd=-54m10s sd=54m10s ipdv=310µs
seq=42 rtt=9.67ms rd=-55m8s sd=55m8s ipdv=306µs
seq=43 rtt=9.37ms rd=-56m7s sd=56m7s ipdv=304µs
seq=44 rtt=9.67ms rd=-57m6s sd=57m6s ipdv=300µs
seq=45 rtt=9.44ms rd=-58m5s sd=58m5s ipdv=224µs
seq=46 rtt=9.67ms rd=-59m3s sd=59m3s ipdv=228µs
seq=47 rtt=9.43ms rd=-1h0m2s sd=1h0m2s ipdv=244µs
seq=48 rtt=30.85ms rd=-1h1m3s sd=1h1m3s ipdv=21.43ms
seq=49 rtt=31.68ms rd=-1h2m2s sd=1h2m2s ipdv=824µs
seq=50 rtt=31.3ms rd=-1h3m1s sd=1h3m1s ipdv=380µs
seq=51 rtt=30.55ms rd=-1h3m59s sd=1h3m59s ipdv=752µs
seq=52 rtt=29.93ms rd=-1h4m58s sd=1h4m58s ipdv=613µs
seq=53 rtt=29.85ms rd=-1h5m57s sd=1h5m57s ipdv=86.4µs
seq=54 rtt=30.12ms rd=-1h6m55s sd=1h6m55s ipdv=269µs
