Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=23.5ms rd=-14m46s sd=14m46s ipdv=460µs
seq=2 rtt=21.96ms rd=-15m44s sd=15m44s ipdv=1.54ms
seq=3 rtt=20.26ms rd=-16m41s sd=16m41s ipdv=1.7ms
seq=4 rtt=19.05ms rd=-17m39s sd=17m39s ipdv=1.21ms
seq=5 rtt=16.45ms rd=-18m36s sd=18m36s ipdv=2.6ms
seq=6 rtt=14.54ms rd=-19m34s sd=19m34s ipdv=1.91ms
seq=7 rtt=11.89ms rd=-20m30s sd=20m30s ipdv=2.65ms
seq=8 rtt=9.61ms rd=-21m27s sd=21m27s ipdv=2.28ms
seq=9 rtt=138.8ms rd=-22m27s sd=22m27s ipdv=129.2ms
seq=10 rtt=28.47ms rd=-23m24s sd=23m24s ipdv=110.3ms
seq=11 rtt=26.26ms rd=-24m21s sd=24m21s ipdv=2.21ms
seq=12 rtt=22.98ms rd=-25m18s sd=25m18s ipdv=3.28ms
seq=13 rtt=21.55ms rd=-26m15s sd=26m15s ipdv=1.43ms
seq=14 rtt=17.94ms rd=-27m11s sd=27m11s ipdv=3.61ms
seq=15 rtt=15.64ms rd=-28m8s sd=28m8s ipdv=2.3ms
seq=16 rtt=13.28ms rd=-29m5s sd=29m5s ipdv=2.35ms
seq=17 rtt=11.25ms rd=-30m2s sd=30m2s ipdv=2.03ms
seq=18 rtt=13.84ms rd=-31m0s sd=31m1s ipdv=2.59ms
seq=19 rtt=12.69ms rd=-31m59s sd=31m59s ipdv=1.15ms
seq=20 rtt=11.69ms rd=-32m58s sd=32m58s ipdv=998µs
seq=21 rtt=10.81ms rd=-33m56s sd=33m56s ipdv=880µs
seq=22 rtt=9.36ms rd=-34m54s sd=34m54s ipdv=1.45ms
seq=23 rtt=9.71ms rd=-35m53s sd=35m53s ipdv=351µs
seq=24 rtt=9.32ms rd=-36m51s sd=36m51s ipdv=389µs
seq=25 rtt=29.94ms rd=-37m52s sd=37m52s ipdv=20.62ms
seq=26 rtt=29.81ms rd=-38m51s sd=38m51s ipdv=126µs
seq=27 rtt=28.41ms rd=-39m49s sd=39m49s ipdv=1.4ms
seq=28 rtt=27.77ms rd=-40m47s sd=40m47s ipdv=643µs
seq=29 rtt=26.36ms rd=-41m45s sd=41m45s ipdv=1.41ms
seq=30 rtt=26.4ms rd=-42m44s sd=42m44s ipdv=39.4µs
seq=31 rtt=25ms rd=-43m43s sd=43m43s ipdv=1.4ms
seq=32 rtt=25.25ms rd=-44m42s sd=44m42s ipdv=253µs
seq=33 rtt=23.59ms rd=-45m40s sd=45m41s ipdv=1.66ms
seq=34 rtt=24.33ms rd=-46m40s sd=46m40s ipdv=735µs
seq=35 rtt=22.9ms rd=-47m38s sd=47m38s ipdv=1.42ms
seq=36 rtt=22.3ms rd=-48m37s sd=48m37s ipdv=604µs
seq=37 rtt=21.53ms rd=-49m36s sd=49m36s ipdv=769µs
seq=38 rtt=21.72ms rd=-50m35s sd=50m35s ipdv=186µs
seq=39 rtt=21.12ms rd=-51m33s sd=51m33s ipdv=596µs
seq=40 rtt=20.25ms rd=-52m32s sd=52m33s ipdv=873µs
seq=41 rtt=19.95ms rd=-53m31s sd=53m31s ipdv=303µs
seq=42 rtt=19.4ms rd=-54m30s sd=54m30s ipdv=544µs
seq=43 rtt=18.89ms rd=-55m28s sd=55m29s ipdv=513µs
seq=44 rtt=18.05ms rd=-56m27s sd=56m27s ipdv=839µs
seq=45 rtt=16.43ms rd=-57m26s sd=57m26s ipdv=1.62ms
seq=46 rtt=16.18ms rd=-58m25s sd=58m25s ipdv=251µs
seq=47 rtt=15.51ms rd=-59m23s sd=59m23s ipdv=675µs
seq=48 rtt=14.96ms rd=-1h0m22s sd=1h0m22s ipdv=553µs
seq=49 rtt=13.94ms rd=-1h1m20s sd=1h1m21s ipdv=1.01ms
seq=50 rtt=13.4ms rd=-1h2m19s sd=1h2m19s ipdv=539µs
seq=51 rtt=12.86ms rd=-1h3m18s sd=1h3m18s ipdv=543µs
seq=52 rtt=12.35ms rd=-1h4m17s sd=1h4m17s ipdv=505µs
seq=53 rtt=11.86ms rd=-1h5m15s sd=1h5m15s ipdv=491µs
seq=54 rtt=10.87ms rd=-1h6m14s sd=1h6m14s ipdv=992µs
seq=55 rtt=9.79ms rd=-1h7m13s sd=1h7m13s ipdv=1.08ms
