Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=22.55ms rd=-14m40s sd=14m40s ipdv=1.45ms
seq=2 rtt=21.24ms rd=-15m38s sd=15m38s ipdv=1.32ms
seq=3 rtt=20.33ms rd=-16m36s sd=16m36s ipdv=908µs
seq=4 rtt=21.04ms rd=-17m34s sd=17m34s ipdv=713µs
seq=5 rtt=18.78ms rd=-18m31s sd=18m31s ipdv=2.26ms
seq=6 rtt=16.97ms rd=-19m28s sd=19m28s ipdv=1.82ms
seq=7 rtt=15.34ms rd=-20m25s sd=20m25s ipdv=1.63ms
seq=8 rtt=12.8ms rd=-21m22s sd=21m22s ipdv=2.54ms
seq=9 rtt=10.51ms rd=-22m19s sd=22m19s ipdv=2.29ms
seq=10 rtt=9.87ms rd=-23m16s sd=23m16s ipdv=645µs
seq=11 rtt=138.9ms rd=-24m15s sd=24m15s ipdv=129ms
seq=12 rtt=28.43ms rd=-25m12s sd=25m12s ipdv=110.4ms
seq=13 rtt=26.68ms rd=-26m9s sd=26m9s ipdv=1.75ms
seq=14 rtt=24.71ms rd=-27m6s sd=27m6s ipdv=1.96ms
seq=15 rtt=22.77ms rd=-28m3s sd=28m3s ipdv=1.94ms
seq=16 rtt=20.08ms rd=-29m0s sd=29m0s ipdv=2.69ms
seq=17 rtt=19.18ms rd=-29m57s sd=29m57s ipdv=903µs
seq=18 rtt=17.6ms rd=-30m55s sd=30m55s ipdv=1.58ms
seq=19 rtt=17.69ms rd=-31m53s sd=31m53s ipdv=85.2µs
seq=20 rtt=16.96ms rd=-32m51s sd=32m51s ipdv=731µs
seq=21 rtt=15.95ms rd=-33m50s sd=33m50s ipdv=1.01ms
seq=22 rtt=14.8ms rd=-34m48s sd=34m48s ipdv=1.15ms
seq=23 rtt=15.33ms rd=-35m46s sd=35m46s ipdv=527µs
seq=24 rtt=15.49ms rd=-36m45s sd=36m45s ipdv=159µs
seq=25 rtt=15.05ms rd=-37m43s sd=37m43s ipdv=435µs
seq=26 rtt=14.06ms rd=-38m42s sd=38m42s ipdv=987µs
seq=27 rtt=13.21ms rd=-39m40s sd=39m40s ipdv=853µs
seq=28 rtt=12.95ms rd=-40m38s sd=40m38s ipdv=257µs
seq=29 rtt=12.05ms rd=-41m36s sd=41m36s ipdv=902µs
seq=30 rtt=12.26ms rd=-42m35s sd=42m35s ipdv=213µs
seq=31 rtt=12.01ms rd=-43m34s sd=43m34s ipdv=252µs
seq=32 rtt=11.73ms rd=-44m33s sd=44m33s ipdv=285µs
seq=33 rtt=11.96ms rd=-45m32s sd=45m32s ipdv=236µs
seq=34 rtt=11.46ms rd=-46m31s sd=46m31s ipdv=501µs
seq=35 rtt=11.52ms rd=-47m29s sd=47m29s ipdv=59.2µs
seq=36 rtt=11.36ms rd=-48m28s sd=48m28s ipdv=166µs
seq=37 rtt=11.86ms rd=-49m27s sd=49m27s ipdv=499µs
seq=38 rtt=11.65ms rd=-50m26s sd=50m26s ipdv=205µs
seq=39 rtt=10.87ms rd=-51m25s sd=51m25s ipdv=781µs
seq=40 rtt=10.56ms rd=-52m23s sd=52m23s ipdv=314µs
seq=41 rtt=10.87ms rd=-53m22s sd=53m22s ipdv=318µs
seq=42 rtt=10.59ms rd=-54m21s sd=54m21s ipdv=284µs
seq=43 rtt=10.81ms rd=-55m20s sd=55m20s ipdv=223µs
seq=44 rtt=10.12ms rd=-56m18s sd=56m18s ipdv=691µs
seq=45 rtt=9.68ms rd=-57m17s sd=57m17s ipdv=438µs
seq=46 rtt=9.38ms rd=-58m16s sd=58m16s ipdv=306µs
seq=47 rtt=9.68ms rd=-59m15s sd=59m15s ipdv=299µs
seq=48 rtt=9.43ms rd=-1h0m13s sd=1h0m13s ipdv=251µs
seq=49 rtt=9.68ms rd=-1h1m12s sd=1h1m12s ipdv=255µs
seq=50 rtt=9.44ms rd=-1h2m10s sd=1h2m10s ipdv=244µs
seq=51 rtt=9.75ms rd=-1h3m9s sd=1h3m9s ipdv=318µs
seq=52 rtt=140.1ms rd=-1h4m11s sd=1h4m11s ipdv=130.4ms
seq=53 rtt=9.68ms rd=-1h5m7s sd=1h5m7s ipdv=130.5ms
seq=54 rtt=9.37ms rd=-1h6m5s sd=1h6m5s ipdv=303µs
seq=55 rtt=29.68ms rd=-1h7m7s sd=1h7m7s ipdv=20.31ms
