Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m15s sd=13m15s ipdv=n/a
seq=1 rtt=23.66ms rd=-14m14s sd=14m14s ipdv=94.8µs
seq=2 rtt=22.31ms rd=-15m12s sd=15m12s ipdv=1.35ms
seq=3 rtt=20.73ms rd=-16m9s sd=16m9s ipdv=1.58ms
seq=4 rtt=20.26ms rd=-17m8s sd=17m8s ipdv=470µs
seq=5 rtt=18.91ms rd=-18m5s sd=18m5s ipdv=1.35ms
seq=6 rtt=16.76ms rd=-19m2s sd=19m2s ipdv=2.15ms
seq=7 rtt=14.52ms rd=-19m59s sd=19m59s ipdv=2.24ms
seq=8 rtt=12.98ms rd=-20m56s sd=20m56s ipdv=1.54ms
seq=9 rtt=11.35ms rd=-21m53s sd=21m53s ipdv=1.63ms
seq=10 rtt=9.73ms rd=-22m50s sd=22m50s ipdv=1.63ms
seq=11 rtt=29.95ms rd=-23m49s sd=23m49s ipdv=20.22ms
seq=12 rtt=28.52ms rd=-24m46s sd=24m46s ipdv=1.43ms
seq=13 rtt=26.57ms rd=-25m43s sd=25m43s ipdv=1.95ms
seq=14 rtt=24.78ms rd=-26m40s sd=26m40s ipdv=1.79ms
seq=15 rtt=23.02ms rd=-27m37s sd=27m37s ipdv=1.76ms
seq=16 rtt=20.15ms rd=-28m34s sd=28m34s ipdv=2.87ms
seq=17 rtt=18.47ms rd=-29m31s sd=29m31s ipdv=1.69ms
seq=18 rtt=17.72ms rd=-30m28s sd=30m28s ipdv=744µs
seq=19 rtt=16.72ms rd=-31m27s sd=31m27s ipdv=1.01ms
seq=20 rtt=15.79ms rd=-32m25s sd=32m25s ipdv=932µs
seq=21 rtt=15.19ms rd=-33m23s sd=33m23s ipdv=593µs
seq=22 rtt=14.88ms rd=-34m21s sd=34m21s ipdv=315µs
seq=23 rtt=14.36ms rd=-35m20s sd=35m20s ipdv=515µs
seq=24 rtt=13.14ms rd=-36m18s sd=36m18s ipdv=1.23ms
seq=25 rtt=13.12ms rd=-37m17s sd=37m17s ipdv=18.5µs
seq=26 rtt=13.09ms rd=-38m15s sd=38m15s ipdv=32.9µs
seq=27 rtt=11.98ms rd=-39m13s sd=39m13s ipdv=1.11ms
seq=28 rtt=11.09ms rd=-40m11s sd=40m11s ipdv=883µs
seq=29 rtt=11.18ms rd=-41m10s sd=41m10s ipdv=91.5µs
seq=30 rtt=10.15ms rd=-42m8s sd=42m8s ipdv=1.03ms
seq=31 rtt=9.94ms rd=-43m7s sd=43m7s ipdv=210µs
seq=32 rtt=9.65ms rd=-44m6s sd=44m6s ipdv=287µs
seq=33 rtt=9.68ms rd=-45m5s sd=45m5s ipdv=30.5µs
seq=34 rtt=9.6ms rd=-46m3s sd=46m3s ipdv=81.7µs
seq=35 rtt=9.63ms rd=-47m3s sd=47m3s ipdv=31.1µs
seq=36 rtt=9.64ms rd=-48m1s sd=48m1s ipdv=8.97µs
seq=37 rtt=9.74ms rd=-49m0s sd=49m0s ipdv=94.1µs
seq=38 rtt=9.64ms rd=-49m59s sd=49m59s ipdv=94.1µs
seq=39 rtt=9.64ms rd=-50m58s sd=50m58s ipdv=1.41µs
seq=40 rtt=10.6ms rd=-51m57s sd=51m57s ipdv=960µs
seq=41 rtt=9.6ms rd=-52m55s sd=52m55s ipdv=999µs
seq=42 rtt=10.85ms rd=-53m54s sd=53m54s ipdv=1.24ms
seq=43 rtt=10.66ms rd=-54m53s sd=54m53s ipdv=188µs
seq=44 rtt=9.6ms rd=-55m52s sd=55m52s ipdv=1.06ms
seq=45 rtt=9.64ms rd=-56m51s sd=56m51s ipdv=41µs
seq=46 rtt=30.86ms rd=-57m52s sd=57m52s ipdv=21.22ms
seq=47 rtt=139.7ms rd=-58m50s sd=58m50s ipdv=108.8ms
seq=48 rtt=30.02ms rd=-59m49s sd=59m49s ipdv=109.7ms
seq=49 rtt=140.1ms rd=-1h0m47s sd=1h0m47s ipdv=110ms
seq=50 rtt=30.13ms rd=-1h1m46s sd=1h1m46s ipdv=109.9ms
seq=51 rtt=30.79ms rd=-1h2m45s sd=1h2m45s ipdv=656µs
seq=52 rtt=30.56ms rd=-1h3m44s sd=1h3m44s ipdv=225µs
seq=53 rtt=29.95ms rd=-1h4m42s sd=1h4m42s ipdv=614µs
seq=54 rtt=30.38ms rd=-1h5m41s sd=1h5m41s ipdv=427µs
seq=55 rtt=30.31ms rd=-1h6m40s sd=1h6m40s ipdv=64.6µs
