Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.56ms rd=-14m37s sd=14m37s ipdv=1.09ms
seq=2 rtt=21.35ms rd=-15m35s sd=15m35s ipdv=1.2ms
seq=3 rtt=20.37ms rd=-16m32s sd=16m32s ipdv=982µs
seq=4 rtt=19.54ms rd=-17m30s sd=17m30s ipdv=829µs
seq=5 rtt=17.19ms rd=-18m28s sd=18m28s ipdv=2.35ms
seq=6 rtt=15.98ms rd=-19m25s sd=19m25s ipdv=1.21ms
seq=7 rtt=13.68ms rd=-20m22s sd=20m22s ipdv=2.3ms
seq=8 rtt=11.78ms rd=-21m19s sd=21m19s ipdv=1.89ms
seq=9 rtt=9.83ms rd=-22m16s sd=22m16s ipdv=1.95ms
seq=10 rtt=30.12ms rd=-23m15s sd=23m15s ipdv=20.29ms
seq=11 rtt=28.82ms rd=-24m12s sd=24m12s ipdv=1.3ms
seq=12 rtt=27.59ms rd=-25m9s sd=25m9s ipdv=1.23ms
seq=13 rtt=25.08ms rd=-26m6s sd=26m6s ipdv=2.51ms
seq=14 rtt=23.86ms rd=-27m3s sd=27m3s ipdv=1.22ms
seq=15 rtt=21.57ms rd=-28m0s sd=28m0s ipdv=2.29ms
seq=16 rtt=19.38ms rd=-28m56s sd=28m56s ipdv=2.19ms
seq=17 rtt=17.7ms rd=-29m53s sd=29m53s ipdv=1.68ms
seq=18 rtt=16.83ms rd=-30m51s sd=30m51s ipdv=875µs
seq=19 rtt=16.61ms rd=-31m50s sd=31m50s ipdv=219µs
seq=20 rtt=15.94ms rd=-32m48s sd=32m48s ipdv=673µs
seq=21 rtt=14.99ms rd=-33m46s sd=33m46s ipdv=946µs
seq=22 rtt=14.95ms rd=-34m45s sd=34m45s ipdv=42.1µs
seq=23 rtt=14.25ms rd=-35m43s sd=35m43s ipdv=700µs
seq=24 rtt=13.4ms rd=-36m42s sd=36m42s ipdv=847µs
seq=25 rtt=13.13ms rd=-37m40s sd=37m40s ipdv=268µs
seq=26 rtt=12.2ms rd=-38m38s sd=38m38s ipdv=931µs
seq=27 rtt=12.04ms rd=-39m36s sd=39m36s ipdv=161µs
seq=28 rtt=11.03ms rd=-40m35s sd=40m35s ipdv=1.01ms
seq=29 rtt=10.08ms rd=-41m33s sd=41m33s ipdv=952µs
seq=30 rtt=10.69ms rd=-42m32s sd=42m32s ipdv=615µs
seq=31 rtt=9.52ms rd=-43m30s sd=43m30s ipdv=1.17ms
seq=32 rtt=9.83ms rd=-44m29s sd=44m29s ipdv=301µs
seq=33 rtt=9.6ms rd=-45m28s sd=45m28s ipdv=221µs
seq=34 rtt=9.89ms rd=-46m27s sd=46m27s ipdv=286µs
seq=35 rtt=9.54ms rd=-47m26s sd=47m26s ipdv=355µs
seq=36 rtt=9.74ms rd=-48m25s sd=48m25s ipdv=203µs
seq=37 rtt=9.53ms rd=-49m23s sd=49m23s ipdv=208µs
seq=38 rtt=9.74ms rd=-50m22s sd=50m22s ipdv=210µs
seq=39 rtt=9.47ms rd=-51m21s sd=51m21s ipdv=273µs
seq=40 rtt=9.74ms rd=-52m20s sd=52m20s ipdv=269µs
seq=41 rtt=9.68ms rd=-53m19s sd=53m19s ipdv=59.2µs
seq=42 rtt=9.79ms rd=-54m17s sd=54m18s ipdv=119µs
seq=43 rtt=9.66ms rd=-55m16s sd=55m16s ipdv=132µs
seq=44 rtt=140.3ms rd=-56m18s sd=56m18s ipdv=130.6ms
seq=45 rtt=10.03ms rd=-57m14s sd=57m14s ipdv=130.2ms
seq=46 rtt=140.3ms rd=-58m15s sd=58m15s ipdv=130.2ms
seq=47 rtt=30ms rd=-59m13s sd=59m14s ipdv=110.3ms
seq=48 rtt=139.6ms rd=-1h0m12s sd=1h0m12s ipdv=109.6ms
seq=49 rtt=30.29ms rd=-1h1m11s sd=1h1m11s ipdv=109.3ms
seq=50 rtt=30.32ms rd=-1h2m10s sd=1h2m10s ipdv=31.7µs
seq=51 rtt=30.34ms rd=-1h3m8s sd=1h3m8s ipdv=16.4µs
seq=52 rtt=30.35ms rd=-1h4m7s sd=1h4m7s ipdv=12.7µs
seq=53 rtt=30.23ms rd=-1h5m6s sd=1h5m6s ipdv=121µs
seq=54 rtt=30.5ms rd=-1h6m5s sd=1h6m5s ipdv=269µs
seq=55 rtt=29.64ms rd=-1h7m3s sd=1h7m3s ipdv=863µs
