Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.27ms rd=-15m18s sd=15m18s ipdv=1.54ms
seq=2 rtt=20.99ms rd=-16m15s sd=16m15s ipdv=1.29ms
seq=3 rtt=20.18ms rd=-17m14s sd=17m14s ipdv=804µs
seq=4 rtt=17.88ms rd=-18m11s sd=18m11s ipdv=2.3ms
seq=5 rtt=16.87ms rd=-19m8s sd=19m8s ipdv=1.01ms
seq=6 rtt=14.74ms rd=-20m5s sd=20m5s ipdv=2.13ms
seq=7 rtt=12.94ms rd=-21m2s sd=21m2s ipdv=1.8ms
seq=8 rtt=10.89ms rd=-21m59s sd=21m59s ipdv=2.05ms
seq=9 rtt=10.04ms rd=-22m56s sd=22m56s ipdv=851µs
seq=10 rtt=30.03ms rd=-23m55s sd=23m55s ipdv=20ms
seq=11 rtt=28.57ms rd=-24m52s sd=24m52s ipdv=1.47ms
seq=12 rtt=26.54ms rd=-25m49s sd=25m49s ipdv=2.03ms
seq=13 rtt=24.78ms rd=-26m46s sd=26m46s ipdv=1.76ms
seq=14 rtt=21.82ms rd=-27m43s sd=27m43s ipdv=2.97ms
seq=15 rtt=20.3ms rd=-28m40s sd=28m40s ipdv=1.51ms
seq=16 rtt=17.9ms rd=-29m37s sd=29m37s ipdv=2.4ms
seq=17 rtt=16.77ms rd=-30m34s sd=30m34s ipdv=1.13ms
seq=18 rtt=16.77ms rd=-31m33s sd=31m33s ipdv=792ns
seq=19 rtt=16.18ms rd=-32m31s sd=32m31s ipdv=597µs
seq=20 rtt=15.1ms rd=-33m29s sd=33m29s ipdv=1.08ms
seq=21 rtt=14.95ms rd=-34m28s sd=34m28s ipdv=148µs
seq=22 rtt=14.33ms rd=-35m26s sd=35m26s ipdv=615µs
seq=23 rtt=13.2ms rd=-36m24s sd=36m24s ipdv=1.14ms
seq=24 rtt=12.49ms rd=-37m23s sd=37m23s ipdv=707µs
seq=25 rtt=12.09ms rd=-38m21s sd=38m21s ipdv=404µs
seq=26 rtt=11.9ms rd=-39m19s sd=39m19s ipdv=188µs
seq=27 rtt=10.98ms rd=-40m18s sd=40m18s ipdv=919µs
seq=28 rtt=10.16ms rd=-41m16s sd=41m16s ipdv=817µs
seq=29 rtt=10.1ms rd=-42m14s sd=42m14s ipdv=67.3µs
seq=30 rtt=9.56ms rd=-43m13s sd=43m13s ipdv=540µs
seq=31 rtt=9.72ms rd=-44m12s sd=44m12s ipdv=161µs
seq=32 rtt=9.81ms rd=-45m11s sd=45m11s ipdv=95.8µs
seq=33 rtt=10.63ms rd=-46m10s sd=46m10s ipdv=814µs
seq=34 rtt=9.61ms rd=-47m9s sd=47m9s ipdv=1.02ms
seq=35 rtt=10.51ms rd=-48m7s sd=48m7s ipdv=901µs
seq=36 rtt=9.61ms rd=-49m6s sd=49m6s ipdv=901µs
seq=37 rtt=9.88ms rd=-50m5s sd=50m5s ipdv=270µs
seq=38 rtt=9.56ms rd=-51m4s sd=51m4s ipdv=316µs
seq=39 rtt=9.86ms rd=-52m3s sd=52m3s ipdv=297µs
seq=40 rtt=9.6ms rd=-53m2s sd=53m2s ipdv=257µs
seq=41 rtt=9.75ms rd=-54m0s sd=54m0s ipdv=152µs
seq=42 rtt=9.51ms rd=-54m59s sd=54m59s ipdv=242µs
seq=43 rtt=140.3ms rd=-56m0s sd=56m0s ipdv=130.8ms
seq=44 rtt=9.66ms rd=-56m57s sd=56m57s ipdv=130.6ms
seq=45 rtt=140.2ms rd=-57m58s sd=57m58s ipdv=130.5ms
seq=46 rtt=30.01ms rd=-58m56s sd=58m56s ipdv=110.2ms
seq=47 rtt=30.56ms rd=-59m55s sd=59m55s ipdv=551µs
seq=48 rtt=30.13ms rd=-1h0m54s sd=1h0m54s ipdv=429µs
seq=49 rtt=30.35ms rd=-1h1m53s sd=1h1m53s ipdv=220µs
seq=50 rtt=30.5ms rd=-1h2m51s sd=1h2m51s ipdv=147µs
seq=51 rtt=30.66ms rd=-1h3m50s sd=1h3m50s ipdv=166µs
seq=52 rtt=29.59ms rd=-1h4m49s sd=1h4m49s ipdv=1.08ms
seq=53 rtt=29.59ms rd=-1h5m47s sd=1h5m47s ipdv=2.22µs
seq=54 rtt=29.44ms rd=-1h6m46s sd=1h6m46s ipdv=151µs
