Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-13m31s sd=13m31s ipdv=n/a
seq=1 rtt=23.3ms rd=-14m29s sd=14m29s ipdv=636µs
seq=2 rtt=22.07ms rd=-15m27s sd=15m27s ipdv=1.23ms
seq=3 rtt=20.16ms rd=-16m25s sd=16m25s ipdv=1.91ms
seq=4 rtt=19.36ms rd=-17m22s sd=17m22s ipdv=798µs
seq=5 rtt=16.71ms rd=-18m19s sd=18m19s ipdv=2.65ms
seq=6 rtt=15.76ms rd=-19m17s sd=19m17s ipdv=953µs
seq=7 rtt=13.05ms rd=-20m14s sd=20m14s ipdv=2.71ms
seq=8 rtt=11.85ms rd=-21m11s sd=21m11s ipdv=1.2ms
seq=9 rtt=9.42ms rd=-22m8s sd=22m8s ipdv=2.43ms
seq=10 rtt=30.11ms rd=-23m7s sd=23m7s ipdv=20.69ms
seq=11 rtt=28.84ms rd=-24m4s sd=24m4s ipdv=1.28ms
seq=12 rtt=26.36ms rd=-25m1s sd=25m1s ipdv=2.47ms
seq=13 rtt=25.09ms rd=-25m58s sd=25m58s ipdv=1.27ms
seq=14 rtt=22.52ms rd=-26m55s sd=26m55s ipdv=2.57ms
seq=15 rtt=20.67ms rd=-27m52s sd=27m52s ipdv=1.85ms
seq=16 rtt=18.68ms rd=-28m49s sd=28m49s ipdv=1.99ms
seq=17 rtt=16.9ms rd=-29m46s sd=29m46s ipdv=1.78ms
seq=18 rtt=15.38ms rd=-30m43s sd=30m43s ipdv=1.52ms
seq=19 rtt=14.96ms rd=-31m42s sd=31m42s ipdv=420µs
seq=20 rtt=14.17ms rd=-32m40s sd=32m40s ipdv=783µs
seq=21 rtt=13.09ms rd=-33m38s sd=33m38s ipdv=1.08ms
seq=22 rtt=12.88ms rd=-34m37s sd=34m37s ipdv=208µs
seq=23 rtt=12.14ms rd=-35m35s sd=35m35s ipdv=748µs
seq=24 rtt=10.41ms rd=-36m33s sd=36m33s ipdv=1.73ms
seq=25 rtt=10.74ms rd=-37m32s sd=37m32s ipdv=335µs
seq=26 rtt=9.76ms rd=-38m30s sd=38m30s ipdv=983µs
seq=27 rtt=10.63ms rd=-39m29s sd=39m29s ipdv=873µs
seq=28 rtt=9.56ms rd=-40m27s sd=40m27s ipdv=1.07ms
seq=29 rtt=30.22ms rd=-41m28s sd=41m28s ipdv=20.66ms
seq=30 rtt=139.7ms rd=-42m26s sd=42m26s ipdv=109.5ms
seq=31 rtt=29.99ms rd=-43m25s sd=43m25s ipdv=109.7ms
seq=32 rtt=139.4ms rd=-44m24s sd=44m24s ipdv=109.4ms
seq=33 rtt=29.67ms rd=-45m23s sd=45m23s ipdv=109.7ms
seq=34 rtt=139.4ms rd=-46m21s sd=46m22s ipdv=109.7ms
seq=35 rtt=29.88ms rd=-47m20s sd=47m20s ipdv=109.5ms
seq=36 rtt=139.2ms rd=-48m19s sd=48m19s ipdv=109.3ms
seq=37 rtt=29.99ms rd=-49m18s sd=49m18s ipdv=109.2ms
seq=38 rtt=29.69ms rd=-50m17s sd=50m17s ipdv=298µs
seq=39 rtt=29.74ms rd=-51m16s sd=51m16s ipdv=51.1µs
seq=40 rtt=29.7ms rd=-52m15s sd=52m15s ipdv=44.1µs
seq=41 rtt=29.51ms rd=-53m13s sd=53m13s ipdv=187µs
seq=42 rtt=29.74ms rd=-54m12s sd=54m12s ipdv=232µs
seq=43 rtt=29.72ms rd=-55m11s sd=55m11s ipdv=21.3µs
seq=44 rtt=28.6ms rd=-56m10s sd=56m10s ipdv=1.12ms
seq=45 rtt=28.6ms rd=-57m8s sd=57m8s ipdv=2.54µs
seq=46 rtt=28.62ms rd=-58m7s sd=58m7s ipdv=19.8µs
seq=47 rtt=28.53ms rd=-59m6s sd=59m6s ipdv=91.4µs
seq=48 rtt=27.3ms rd=-1h0m4s sd=1h0m4s ipdv=1.23ms
seq=49 rtt=27.38ms rd=-1h1m3s sd=1h1m3s ipdv=78.4µs
seq=50 rtt=27.3ms rd=-1h2m1s sd=1h2m2s ipdv=79.8µs
seq=51 rtt=26.17ms rd=-1h3m0s sd=1h3m0s ipdv=1.13ms
seq=52 rtt=26.22ms rd=-1h3m59s sd=1h3m59s ipdv=45.6µs
seq=53 rtt=26.2ms rd=-1h4m58s sd=1h4m58s ipdv=13.8µs
seq=54 rtt=26.42ms rd=-1h5m56s sd=1h5m56s ipdv=218µs
seq=55 rtt=26.23ms rd=-1h6m55s sd=1h6m55s ipdv=191µs
seq=56 rtt=25.2ms rd=-1h7m54s sd=1h7m54s ipdv=1.03ms
