Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.39ms rd=-13m11s sd=13m11s ipdv=n/a
seq=1 rtt=22.88ms rd=-14m10s sd=14m10s ipdv=512µs
seq=2 rtt=21.77ms rd=-15m8s sd=15m8s ipdv=1.11ms
seq=3 rtt=20.48ms rd=-16m6s sd=16m6s ipdv=1.29ms
seq=4 rtt=19.55ms rd=-17m4s sd=17m4s ipdv=925µs
seq=5 rtt=18.23ms rd=-18m1s sd=18m1s ipdv=1.32ms
seq=6 rtt=16.41ms rd=-18m58s sd=18m58s ipdv=1.82ms
seq=7 rtt=14.35ms rd=-19m56s sd=19m56s ipdv=2.06ms
seq=8 rtt=12.46ms rd=-20m52s sd=20m52s ipdv=1.89ms
seq=9 rtt=10.84ms rd=-21m49s sd=21m49s ipdv=1.62ms
seq=10 rtt=9.77ms rd=-22m46s sd=22m46s ipdv=1.07ms
seq=11 rtt=30.19ms rd=-23m46s sd=23m46s ipdv=20.42ms
seq=12 rtt=27.62ms rd=-24m43s sd=24m43s ipdv=2.57ms
seq=13 rtt=26.21ms rd=-25m40s sd=25m40s ipdv=1.41ms
seq=14 rtt=24.07ms rd=-26m37s sd=26m37s ipdv=2.14ms
seq=15 rtt=22.3ms rd=-27m33s sd=27m33s ipdv=1.77ms
seq=16 rtt=19.55ms rd=-28m30s sd=28m30s ipdv=2.75ms
seq=17 rtt=17.4ms rd=-29m27s sd=29m27s ipdv=2.15ms
seq=18 rtt=16.95ms rd=-30m25s sd=30m25s ipdv=449µs
seq=19 rtt=15.6ms rd=-31m23s sd=31m23s ipdv=1.35ms
seq=20 rtt=15.5ms rd=-32m21s sd=32m21s ipdv=99µs
seq=21 rtt=14.04ms rd=-33m19s sd=33m19s ipdv=1.46ms
seq=22 rtt=13.13ms rd=-34m18s sd=34m18s ipdv=909µs
seq=23 rtt=12.99ms rd=-35m16s sd=35m16s ipdv=136µs
seq=24 rtt=11.75ms rd=-36m15s sd=36m15s ipdv=1.24ms
seq=25 rtt=12.47ms rd=-37m13s sd=37m13s ipdv=715µs
seq=26 rtt=11.02ms rd=-38m12s sd=38m12s ipdv=1.45ms
seq=27 rtt=10.38ms rd=-39m10s sd=39m10s ipdv=642µs
seq=28 rtt=10.72ms rd=-40m8s sd=40m8s ipdv=343µs
seq=29 rtt=9.63ms rd=-41m6s sd=41m6s ipdv=1.09ms
seq=30 rtt=10.42ms rd=-42m5s sd=42m5s ipdv=791µs
seq=31 rtt=9.3ms rd=-43m3s sd=43m3s ipdv=1.12ms
seq=32 rtt=10.16ms rd=-44m3s sd=44m3s ipdv=862µs
seq=33 rtt=10.33ms rd=-45m1s sd=45m1s ipdv=172µs
seq=34 rtt=9.82ms rd=-46m0s sd=46m0s ipdv=513µs
seq=35 rtt=9.36ms rd=-46m59s sd=46m59s ipdv=459µs
seq=36 rtt=9.71ms rd=-47m58s sd=47m58s ipdv=347µs
seq=37 rtt=9.36ms rd=-48m57s sd=48m57s ipdv=345µs
seq=38 rtt=9.57ms rd=-49m56s sd=49m56s ipdv=210µs
seq=39 rtt=9.27ms rd=-50m54s sd=50m54s ipdv=304µs
seq=40 rtt=139.8ms rd=-51m55s sd=51m56s ipdv=130.5ms
seq=41 rtt=9.29ms rd=-52m52s sd=52m52s ipdv=130.5ms
seq=42 rtt=139.6ms rd=-53m53s sd=53m53s ipdv=130.3ms
seq=43 rtt=29.96ms rd=-54m52s sd=54m52s ipdv=109.7ms
seq=44 rtt=139.6ms rd=-55m50s sd=55m51s ipdv=109.7ms
seq=45 rtt=30.34ms rd=-56m49s sd=56m50s ipdv=109.3ms
seq=46 rtt=30.19ms rd=-57m48s sd=57m48s ipdv=154µs
seq=47 rtt=29.89ms rd=-58m47s sd=58m47s ipdv=304µs
seq=48 rtt=29.87ms rd=-59m45s sd=59m45s ipdv=15.9µs
seq=49 rtt=29.84ms rd=-1h0m44s sd=1h0m44s ipdv=26.5µs
seq=50 rtt=28.94ms rd=-1h1m43s sd=1h1m43s ipdv=902µs
seq=51 rtt=28.82ms rd=-1h2m41s sd=1h2m41s ipdv=122µs
seq=52 rtt=28.48ms rd=-1h3m40s sd=1h3m40s ipdv=342µs
seq=53 rtt=28.81ms rd=-1h4m39s sd=1h4m39s ipdv=335µs
seq=54 rtt=28.37ms rd=-1h5m38s sd=1h5m38s ipdv=438µs
seq=55 rtt=28.72ms rd=-1h6m36s sd=1h6m36s ipdv=347µs
seq=56 rtt=27.21ms rd=-1h7m35s sd=1h7m35s ipdv=1.51ms
