Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.16ms rd=-15m2s sd=15m2s ipdv=1.69ms
seq=2 rtt=21.12ms rd=-16m0s sd=16m0s ipdv=1.04ms
seq=3 rtt=20.7ms rd=-16m58s sd=16m58s ipdv=425µs
seq=4 rtt=18.18ms rd=-17m55s sd=17m55s ipdv=2.52ms
seq=5 rtt=17.07ms rd=-18m52s sd=18m52s ipdv=1.11ms
seq=6 rtt=14.75ms rd=-19m50s sd=19m50s ipdv=2.32ms
seq=7 rtt=13.47ms rd=-20m46s sd=20m46s ipdv=1.28ms
seq=8 rtt=10.89ms rd=-21m43s sd=21m43s ipdv=2.58ms
seq=9 rtt=10.56ms rd=-22m40s sd=22m40s ipdv=322µs
seq=10 rtt=29.85ms rd=-23m39s sd=23m40s ipdv=19.29ms
seq=11 rtt=28.74ms rd=-24m36s sd=24m36s ipdv=1.12ms
seq=12 rtt=26.46ms rd=-25m33s sd=25m33s ipdv=2.28ms
seq=13 rtt=25.05ms rd=-26m30s sd=26m30s ipdv=1.41ms
seq=14 rtt=22.62ms rd=-27m27s sd=27m27s ipdv=2.43ms
seq=15 rtt=20.48ms rd=-28m24s sd=28m24s ipdv=2.13ms
seq=16 rtt=18.41ms rd=-29m21s sd=29m21s ipdv=2.08ms
seq=17 rtt=17.53ms rd=-30m19s sd=30m19s ipdv=879µs
seq=18 rtt=16.66ms rd=-31m17s sd=31m17s ipdv=870µs
seq=19 rtt=16.1ms rd=-32m15s sd=32m15s ipdv=559µs
seq=20 rtt=15.13ms rd=-33m13s sd=33m13s ipdv=973µs
seq=21 rtt=15.13ms rd=-34m11s sd=34m12s ipdv=8.25µs
seq=22 rtt=14.18ms rd=-35m10s sd=35m10s ipdv=950µs
seq=23 rtt=13.34ms rd=-36m8s sd=36m8s ipdv=842µs
seq=24 rtt=13.2ms rd=-37m7s sd=37m7s ipdv=141µs
seq=25 rtt=13.39ms rd=-38m5s sd=38m5s ipdv=187µs
seq=26 rtt=11.87ms rd=-39m3s sd=39m3s ipdv=1.52ms
seq=27 rtt=12.15ms rd=-40m2s sd=40m2s ipdv=277µs
seq=28 rtt=10.68ms rd=-41m0s sd=41m0s ipdv=1.47ms
seq=29 rtt=9.87ms rd=-41m58s sd=41m58s ipdv=806µs
seq=30 rtt=10.58ms rd=-42m57s sd=42m57s ipdv=703µs
seq=31 rtt=9.79ms rd=-43m56s sd=43m56s ipdv=783µs
seq=32 rtt=10.68ms rd=-44m55s sd=44m55s ipdv=881µs
seq=33 rtt=9.83ms rd=-45m54s sd=45m54s ipdv=847µs
seq=34 rtt=9.8ms rd=-46m53s sd=46m53s ipdv=25.8µs
seq=35 rtt=9.84ms rd=-47m51s sd=47m51s ipdv=36.3µs
seq=36 rtt=9.47ms rd=-48m50s sd=48m50s ipdv=372µs
seq=37 rtt=9.79ms rd=-49m49s sd=49m49s ipdv=318µs
seq=38 rtt=9.58ms rd=-50m48s sd=50m48s ipdv=206µs
seq=39 rtt=9.83ms rd=-51m47s sd=51m47s ipdv=253µs
seq=40 rtt=9.43ms rd=-52m45s sd=52m45s ipdv=406µs
seq=41 rtt=9.57ms rd=-53m44s sd=53m44s ipdv=147µs
seq=42 rtt=9.44ms rd=-54m43s sd=54m43s ipdv=137µs
seq=43 rtt=9.67ms rd=-55m42s sd=55m42s ipdv=229µs
seq=44 rtt=9.48ms rd=-56m40s sd=56m40s ipdv=186µs
seq=45 rtt=9.72ms rd=-57m39s sd=57m39s ipdv=243µs
seq=46 rtt=9.45ms rd=-58m38s sd=58m38s ipdv=269µs
seq=47 rtt=9.57ms rd=-59m36s sd=59m36s ipdv=116µs
seq=48 rtt=139.2ms rd=-1h0m37s sd=1h0m38s ipdv=129.7ms
seq=49 rtt=29.89ms rd=-1h1m36s sd=1h1m36s ipdv=109.3ms
seq=50 rtt=139.4ms rd=-1h2m35s sd=1h2m35s ipdv=109.5ms
seq=51 rtt=29.78ms rd=-1h3m34s sd=1h3m34s ipdv=109.6ms
seq=52 rtt=139.3ms rd=-1h4m32s sd=1h4m32s ipdv=109.6ms
seq=53 rtt=29.91ms rd=-1h5m31s sd=1h5m31s ipdv=109.4ms
seq=54 rtt=30.62ms rd=-1h6m30s sd=1h6m30s ipdv=711µs
seq=55 rtt=30.42ms rd=-1h7m29s sd=1h7m29s ipdv=200µs
