Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m16s sd=13m16s ipdv=n/a
seq=1 rtt=23.01ms rd=-14m15s sd=14m15s ipdv=668µs
seq=2 rtt=23.01ms rd=-15m13s sd=15m13s ipdv=3.3µs
seq=3 rtt=21.01ms rd=-16m10s sd=16m10s ipdv=2.01ms
seq=4 rtt=21.92ms rd=-17m9s sd=17m9s ipdv=916µs
seq=5 rtt=19.83ms rd=-18m6s sd=18m6s ipdv=2.09ms
seq=6 rtt=17.82ms rd=-19m3s sd=19m3s ipdv=2.01ms
seq=7 rtt=16.79ms rd=-20m0s sd=20m0s ipdv=1.03ms
seq=8 rtt=14.69ms rd=-20m57s sd=20m57s ipdv=2.1ms
seq=9 rtt=12.49ms rd=-21m54s sd=21m54s ipdv=2.19ms
seq=10 rtt=10.57ms rd=-22m51s sd=22m51s ipdv=1.93ms
seq=11 rtt=9.64ms rd=-23m48s sd=23m48s ipdv=924µs
seq=12 rtt=30.31ms rd=-24m47s sd=24m47s ipdv=20.67ms
seq=13 rtt=27.83ms rd=-25m44s sd=25m44s ipdv=2.49ms
seq=14 rtt=25.64ms rd=-26m41s sd=26m41s ipdv=2.18ms
seq=15 rtt=23.71ms rd=-27m38s sd=27m38s ipdv=1.93ms
seq=16 rtt=21.47ms rd=-28m35s sd=28m35s ipdv=2.24ms
seq=17 rtt=19.41ms rd=-29m32s sd=29m32s ipdv=2.06ms
seq=18 rtt=18.38ms rd=-30m30s sd=30m30s ipdv=1.03ms
seq=19 rtt=16.74ms rd=-31m27s sd=31m27s ipdv=1.64ms
seq=20 rtt=17.45ms rd=-32m26s sd=32m26s ipdv=710µs
seq=21 rtt=16.15ms rd=-33m24s sd=33m24s ipdv=1.3ms
seq=22 rtt=15.75ms rd=-34m23s sd=34m23s ipdv=399µs
seq=23 rtt=15.32ms rd=-35m21s sd=35m21s ipdv=426µs
seq=24 rtt=14.94ms rd=-36m19s sd=36m19s ipdv=380µs
seq=25 rtt=14.42ms rd=-37m18s sd=37m18s ipdv=524µs
seq=26 rtt=14.21ms rd=-38m16s sd=38m16s ipdv=211µs
seq=27 rtt=13.14ms rd=-39m14s sd=39m14s ipdv=1.07ms
seq=28 rtt=12.25ms rd=-40m13s sd=40m13s ipdv=888µs
seq=29 rtt=11.93ms rd=-41m11s sd=41m11s ipdv=319µs
seq=30 rtt=11.04ms rd=-42m9s sd=42m9s ipdv=888µs
seq=31 rtt=11.01ms rd=-43m8s sd=43m8s ipdv=36.6µs
seq=32 rtt=11.46ms rd=-44m7s sd=44m7s ipdv=453µs
seq=33 rtt=11.83ms rd=-45m6s sd=45m6s ipdv=373µs
seq=34 rtt=11.4ms rd=-46m5s sd=46m5s ipdv=431µs
seq=35 rtt=10.73ms rd=-47m4s sd=47m4s ipdv=673µs
seq=36 rtt=11.3ms rd=-48m2s sd=48m2s ipdv=569µs
seq=37 rtt=11.38ms rd=-49m1s sd=49m1s ipdv=83.8µs
seq=38 rtt=10.59ms rd=-50m0s sd=50m0s ipdv=791µs
seq=39 rtt=10.67ms rd=-50m59s sd=50m59s ipdv=81.1µs
seq=40 rtt=10.49ms rd=-51m58s sd=51m58s ipdv=181µs
seq=41 rtt=10.72ms rd=-52m56s sd=52m56s ipdv=233µs
seq=42 rtt=10.31ms rd=-53m55s sd=53m55s ipdv=416µs
seq=43 rtt=10.67ms rd=-54m54s sd=54m54s ipdv=358µs
seq=44 rtt=10.44ms rd=-55m53s sd=55m53s ipdv=223µs
seq=45 rtt=9.51ms rd=-56m51s sd=56m51s ipdv=932µs
seq=46 rtt=10.84ms rd=-57m50s sd=57m50s ipdv=1.33ms
seq=47 rtt=9.47ms rd=-58m49s sd=58m49s ipdv=1.37ms
seq=48 rtt=9.73ms rd=-59m47s sd=59m47s ipdv=264µs
seq=49 rtt=10.27ms rd=-1h0m46s sd=1h0m46s ipdv=539µs
seq=50 rtt=9.84ms rd=-1h1m45s sd=1h1m45s ipdv=434µs
seq=51 rtt=9.57ms rd=-1h2m43s sd=1h2m43s ipdv=266µs
seq=52 rtt=9.9ms rd=-1h3m42s sd=1h3m42s ipdv=334µs
seq=53 rtt=9.58ms rd=-1h4m41s sd=1h4m41s ipdv=326µs
seq=54 rtt=9.9ms rd=-1h5m40s sd=1h5m40s ipdv=327µs
seq=55 rtt=9.44ms rd=-1h6m38s sd=1h6m38s ipdv=466µs
seq=56 rtt=9.57ms rd=-1h7m37s sd=1h7m37s ipdv=136µs
