Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=24.35ms rd=-14m34s sd=14m34s ipdv=586µs
seq=2 rtt=25.66ms rd=-15m32s sd=15m32s ipdv=1.31ms
seq=3 rtt=24.1ms rd=-16m30s sd=16m30s ipdv=1.56ms
seq=4 rtt=22.77ms rd=-17m28s sd=17m28s ipdv=1.34ms
seq=5 rtt=21.1ms rd=-18m25s sd=18m25s ipdv=1.67ms
seq=6 rtt=19.31ms rd=-19m22s sd=19m22s ipdv=1.79ms
seq=7 rtt=17.67ms rd=-20m19s sd=20m19s ipdv=1.64ms
seq=8 rtt=15.85ms rd=-21m16s sd=21m16s ipdv=1.82ms
seq=9 rtt=13.78ms rd=-22m13s sd=22m13s ipdv=2.07ms
seq=10 rtt=11.73ms rd=-23m10s sd=23m10s ipdv=2.05ms
seq=11 rtt=9.37ms rd=-24m7s sd=24m7s ipdv=2.36ms
seq=12 rtt=29.89ms rd=-25m6s sd=25m6s ipdv=20.52ms
seq=13 rtt=28.73ms rd=-26m3s sd=26m3s ipdv=1.16ms
seq=14 rtt=26.68ms rd=-27m0s sd=27m0s ipdv=2.05ms
seq=15 rtt=24.99ms rd=-27m57s sd=27m57s ipdv=1.7ms
seq=16 rtt=22.5ms rd=-28m54s sd=28m54s ipdv=2.49ms
seq=17 rtt=20.6ms rd=-29m51s sd=29m51s ipdv=1.9ms
seq=18 rtt=19.67ms rd=-30m49s sd=30m49s ipdv=935µs
seq=19 rtt=28.79ms rd=-31m48s sd=31m48s ipdv=9.13ms
seq=20 rtt=27.5ms rd=-32m46s sd=32m47s ipdv=1.29ms
seq=21 rtt=27.25ms rd=-33m45s sd=33m45s ipdv=248µs
seq=22 rtt=27.09ms rd=-34m43s sd=34m43s ipdv=168µs
seq=23 rtt=26.46ms rd=-35m42s sd=35m42s ipdv=629µs
seq=24 rtt=25.11ms rd=-36m40s sd=36m40s ipdv=1.35ms
seq=25 rtt=25.32ms rd=-37m38s sd=37m38s ipdv=205µs
seq=26 rtt=24.91ms rd=-38m37s sd=38m37s ipdv=404µs
seq=27 rtt=24.21ms rd=-39m35s sd=39m35s ipdv=700µs
seq=28 rtt=22.89ms rd=-40m33s sd=40m33s ipdv=1.32ms
seq=29 rtt=23.15ms rd=-41m32s sd=41m32s ipdv=262µs
seq=30 rtt=22.35ms rd=-42m30s sd=42m30s ipdv=799µs
seq=31 rtt=21.87ms rd=-43m29s sd=43m29s ipdv=485µs
seq=32 rtt=22.29ms rd=-44m28s sd=44m28s ipdv=424µs
seq=33 rtt=21.82ms rd=-45m27s sd=45m27s ipdv=472µs
seq=34 rtt=22.34ms rd=-46m25s sd=46m25s ipdv=522µs
seq=35 rtt=21.86ms rd=-47m24s sd=47m25s ipdv=479µs
seq=36 rtt=21.15ms rd=-48m23s sd=48m23s ipdv=714µs
seq=37 rtt=21.85ms rd=-49m22s sd=49m22s ipdv=701µs
seq=38 rtt=21.37ms rd=-50m21s sd=50m21s ipdv=477µs
seq=39 rtt=21.7ms rd=-51m20s sd=51m20s ipdv=329µs
seq=40 rtt=21.1ms rd=-52m18s sd=52m18s ipdv=600µs
seq=41 rtt=21.71ms rd=-53m17s sd=53m17s ipdv=605µs
seq=42 rtt=21.08ms rd=-54m16s sd=54m16s ipdv=626µs
seq=43 rtt=21ms rd=-55m15s sd=55m15s ipdv=81.5µs
seq=44 rtt=19.97ms rd=-56m13s sd=56m13s ipdv=1.03ms
seq=45 rtt=20.64ms rd=-57m12s sd=57m12s ipdv=666µs
seq=46 rtt=19.94ms rd=-58m11s sd=58m11s ipdv=702µs
seq=47 rtt=20.55ms rd=-59m10s sd=59m10s ipdv=617µs
seq=48 rtt=19.05ms rd=-1h0m8s sd=1h0m8s ipdv=1.51ms
seq=49 rtt=19.87ms rd=-1h1m7s sd=1h1m7s ipdv=826µs
seq=50 rtt=18.89ms rd=-1h2m5s sd=1h2m5s ipdv=979µs
seq=51 rtt=18.71ms rd=-1h3m4s sd=1h3m4s ipdv=184µs
seq=52 rtt=18.12ms rd=-1h4m3s sd=1h4m3s ipdv=590µs
seq=53 rtt=17.95ms rd=-1h5m2s sd=1h5m2s ipdv=169µs
seq=54 rtt=18.26ms rd=-1h6m0s sd=1h6m0s ipdv=311µs
seq=55 rtt=17.94ms rd=-1h6m59s sd=1h6m59s ipdv=323µs
