Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-14m22s sd=14m22s ipdv=n/a
seq=1 rtt=24.72ms rd=-15m20s sd=15m20s ipdv=698µs
seq=2 rtt=22.54ms rd=-16m17s sd=16m17s ipdv=2.18ms
seq=3 rtt=21.08ms rd=-17m15s sd=17m15s ipdv=1.46ms
seq=4 rtt=18.92ms rd=-18m13s sd=18m13s ipdv=2.16ms
seq=5 rtt=16.28ms rd=-19m10s sd=19m10s ipdv=2.64ms
seq=6 rtt=14.64ms rd=-20m7s sd=20m7s ipdv=1.64ms
seq=7 rtt=10.99ms rd=-21m4s sd=21m4s ipdv=3.65ms
seq=8 rtt=9.5ms rd=-22m1s sd=22m1s ipdv=1.49ms
seq=9 rtt=29.97ms rd=-23m1s sd=23m1s ipdv=20.48ms
seq=10 rtt=26.89ms rd=-23m57s sd=23m57s ipdv=3.08ms
seq=11 rtt=25.17ms rd=-24m54s sd=24m54s ipdv=1.72ms
seq=12 rtt=21.71ms rd=-25m51s sd=25m51s ipdv=3.46ms
seq=13 rtt=19.35ms rd=-26m48s sd=26m48s ipdv=2.35ms
seq=14 rtt=16.67ms rd=-27m45s sd=27m45s ipdv=2.68ms
seq=15 rtt=14.34ms rd=-28m42s sd=28m42s ipdv=2.33ms
seq=16 rtt=12.03ms rd=-29m38s sd=29m38s ipdv=2.3ms
seq=17 rtt=10.16ms rd=-30m36s sd=30m36s ipdv=1.88ms
seq=18 rtt=19.13ms rd=-31m36s sd=31m36s ipdv=8.97ms
seq=19 rtt=17.86ms rd=-32m34s sd=32m34s ipdv=1.27ms
seq=20 rtt=16.35ms rd=-33m32s sd=33m32s ipdv=1.51ms
seq=21 rtt=15.61ms rd=-34m31s sd=34m31s ipdv=744µs
seq=22 rtt=14.38ms rd=-35m29s sd=35m29s ipdv=1.23ms
seq=23 rtt=12.68ms rd=-36m27s sd=36m27s ipdv=1.7ms
seq=24 rtt=11.46ms rd=-37m26s sd=37m26s ipdv=1.22ms
seq=25 rtt=10.82ms rd=-38m24s sd=38m24s ipdv=637µs
seq=26 rtt=9.75ms rd=-39m22s sd=39m22s ipdv=1.07ms
seq=27 rtt=9.87ms rd=-40m21s sd=40m21s ipdv=122µs
seq=28 rtt=31.17ms rd=-41m22s sd=41m22s ipdv=21.3ms
seq=29 rtt=29.62ms rd=-42m20s sd=42m20s ipdv=1.55ms
seq=30 rtt=29.09ms rd=-43m19s sd=43m19s ipdv=533µs
seq=31 rtt=29.23ms rd=-44m18s sd=44m18s ipdv=141µs
seq=32 rtt=27.75ms rd=-45m17s sd=45m17s ipdv=1.47ms
seq=33 rtt=27.22ms rd=-46m16s sd=46m16s ipdv=537µs
seq=34 rtt=26.82ms rd=-47m15s sd=47m15s ipdv=397µs
seq=35 rtt=25.91ms rd=-48m13s sd=48m13s ipdv=912µs
seq=36 rtt=25.31ms rd=-49m12s sd=49m12s ipdv=599µs
seq=37 rtt=25.1ms rd=-50m11s sd=50m11s ipdv=210µs
seq=38 rtt=23.92ms rd=-51m10s sd=51m10s ipdv=1.18ms
seq=39 rtt=24.19ms rd=-52m9s sd=52m9s ipdv=272µs
seq=40 rtt=22.97ms rd=-53m7s sd=53m7s ipdv=1.22ms
seq=41 rtt=21.74ms rd=-54m6s sd=54m6s ipdv=1.24ms
seq=42 rtt=22.03ms rd=-55m5s sd=55m5s ipdv=298µs
seq=43 rtt=20.91ms rd=-56m4s sd=56m4s ipdv=1.12ms
seq=44 rtt=20.23ms rd=-57m2s sd=57m2s ipdv=681µs
seq=45 rtt=18.82ms rd=-58m1s sd=58m1s ipdv=1.42ms
seq=46 rtt=18.01ms rd=-59m0s sd=59m0s ipdv=807µs
seq=47 rtt=17.97ms rd=-59m58s sd=59m58s ipdv=41µs
seq=48 rtt=16.95ms rd=-1h0m57s sd=1h0m57s ipdv=1.01ms
seq=49 rtt=15.92ms rd=-1h1m56s sd=1h1m56s ipdv=1.03ms
seq=50 rtt=14.85ms rd=-1h2m54s sd=1h2m54s ipdv=1.07ms
seq=51 rtt=13.97ms rd=-1h3m53s sd=1h3m53s ipdv=877µs
seq=52 rtt=13.16ms rd=-1h4m52s sd=1h4m52s ipdv=811µs
seq=53 rtt=12.88ms rd=-1h5m50s sd=1h5m50s ipdv=288µs
seq=54 rtt=11.97ms rd=-1h6m49s sd=1h6m49s ipdv=903µs
