Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-13m14s sd=13m14s ipdv=n/a
seq=1 rtt=23.38ms rd=-14m13s sd=14m13s ipdv=558µs
seq=2 rtt=23.25ms rd=-15m12s sd=15m12s ipdv=130µs
seq=3 rtt=21.61ms rd=-16m9s sd=16m9s ipdv=1.64ms
seq=4 rtt=20.4ms rd=-17m7s sd=17m7s ipdv=1.2ms
seq=5 rtt=18.79ms rd=-18m4s sd=18m4s ipdv=1.62ms
seq=6 rtt=17.34ms rd=-19m1s sd=19m1s ipdv=1.45ms
seq=7 rtt=14.75ms rd=-19m58s sd=19m58s ipdv=2.59ms
seq=8 rtt=13.1ms rd=-20m55s sd=20m55s ipdv=1.65ms
seq=9 rtt=11.6ms rd=-21m52s sd=21m52s ipdv=1.49ms
seq=10 rtt=10.16ms rd=-22m49s sd=22m49s ipdv=1.44ms
seq=11 rtt=31.26ms rd=-23m49s sd=23m49s ipdv=21.1ms
seq=12 rtt=28.34ms rd=-24m45s sd=24m45s ipdv=2.92ms
seq=13 rtt=27.23ms rd=-25m43s sd=25m43s ipdv=1.1ms
seq=14 rtt=24.63ms rd=-26m39s sd=26m39s ipdv=2.61ms
seq=15 rtt=22.88ms rd=-27m36s sd=27m36s ipdv=1.75ms
seq=16 rtt=20.45ms rd=-28m33s sd=28m33s ipdv=2.42ms
seq=17 rtt=19.13ms rd=-29m30s sd=29m30s ipdv=1.32ms
seq=18 rtt=17.49ms rd=-30m28s sd=30m28s ipdv=1.64ms
seq=19 rtt=17.25ms rd=-31m26s sd=31m26s ipdv=243µs
seq=20 rtt=15.83ms rd=-32m24s sd=32m24s ipdv=1.42ms
seq=21 rtt=15.57ms rd=-33m23s sd=33m23s ipdv=258µs
seq=22 rtt=14.48ms rd=-34m21s sd=34m21s ipdv=1.09ms
seq=23 rtt=14.3ms rd=-35m19s sd=35m19s ipdv=175µs
seq=24 rtt=12.91ms rd=-36m17s sd=36m17s ipdv=1.39ms
seq=25 rtt=13.28ms rd=-37m16s sd=37m16s ipdv=372µs
seq=26 rtt=11.91ms rd=-38m14s sd=38m14s ipdv=1.37ms
seq=27 rtt=12.11ms rd=-39m13s sd=39m13s ipdv=203µs
seq=28 rtt=10.87ms rd=-40m11s sd=40m11s ipdv=1.24ms
seq=29 rtt=11.06ms rd=-41m9s sd=41m9s ipdv=187µs
seq=30 rtt=9.46ms rd=-42m7s sd=42m7s ipdv=1.6ms
seq=31 rtt=9.72ms rd=-43m7s sd=43m7s ipdv=262µs
seq=32 rtt=9.37ms rd=-44m5s sd=44m5s ipdv=352µs
seq=33 rtt=9.72ms rd=-45m4s sd=45m4s ipdv=357µs
seq=34 rtt=9.38ms rd=-46m3s sd=46m3s ipdv=345µs
seq=35 rtt=9.66ms rd=-47m2s sd=47m2s ipdv=286µs
seq=36 rtt=9.35ms rd=-48m1s sd=48m1s ipdv=310µs
seq=37 rtt=9.66ms rd=-49m0s sd=49m0s ipdv=306µs
seq=38 rtt=9.26ms rd=-49m58s sd=49m58s ipdv=395µs
seq=39 rtt=9.77ms rd=-50m57s sd=50m57s ipdv=501µs
seq=40 rtt=9.29ms rd=-51m56s sd=51m56s ipdv=471µs
seq=41 rtt=10.02ms rd=-52m55s sd=52m55s ipdv=726µs
seq=42 rtt=9.27ms rd=-53m53s sd=53m53s ipdv=749µs
seq=43 rtt=9.76ms rd=-54m53s sd=54m53s ipdv=491µs
seq=44 rtt=9.26ms rd=-55m51s sd=55m51s ipdv=504µs
seq=45 rtt=9.67ms rd=-56m50s sd=56m50s ipdv=407µs
seq=46 rtt=9.27ms rd=-57m48s sd=57m48s ipdv=399µs
seq=47 rtt=29.77ms rd=-58m49s sd=58m49s ipdv=20.5ms
seq=48 rtt=31.75ms rd=-59m48s sd=59m48s ipdv=1.98ms
seq=49 rtt=29.84ms rd=-1h0m47s sd=1h0m47s ipdv=1.91ms
seq=50 rtt=31.08ms rd=-1h1m46s sd=1h1m46s ipdv=1.24ms
seq=51 rtt=29.94ms rd=-1h2m44s sd=1h2m44s ipdv=1.13ms
seq=52 rtt=29.95ms rd=-1h3m43s sd=1h3m43s ipdv=5.67µs
seq=53 rtt=29.83ms rd=-1h4m42s sd=1h4m42s ipdv=120µs
seq=54 rtt=29.91ms rd=-1h5m41s sd=1h5m41s ipdv=81.1µs
seq=55 rtt=29.69ms rd=-1h6m39s sd=1h6m39s ipdv=217µs
seq=56 rtt=29.89ms rd=-1h7m38s sd=1h7m38s ipdv=197µs
