Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m24s sd=13m24s ipdv=n/a
seq=1 rtt=23.57ms rd=-14m23s sd=14m23s ipdv=393µs
seq=2 rtt=22.52ms rd=-15m20s sd=15m20s ipdv=1.05ms
seq=3 rtt=20.59ms rd=-16m18s sd=16m18s ipdv=1.92ms
seq=4 rtt=19.22ms rd=-17m16s sd=17m16s ipdv=1.37ms
seq=5 rtt=17.93ms rd=-18m13s sd=18m13s ipdv=1.29ms
seq=6 rtt=15.94ms rd=-19m10s sd=19m10s ipdv=1.99ms
seq=7 rtt=15.02ms rd=-20m7s sd=20m7s ipdv=919µs
seq=8 rtt=12.74ms rd=-21m4s sd=21m4s ipdv=2.28ms
seq=9 rtt=10.73ms rd=-22m1s sd=22m1s ipdv=2.01ms
seq=10 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=974µs
seq=11 rtt=29.8ms rd=-23m58s sd=23m58s ipdv=20.04ms
seq=12 rtt=27.65ms rd=-24m55s sd=24m55s ipdv=2.15ms
seq=13 rtt=25.89ms rd=-25m51s sd=25m51s ipdv=1.76ms
seq=14 rtt=23.87ms rd=-26m48s sd=26m48s ipdv=2.02ms
seq=15 rtt=21.3ms rd=-27m45s sd=27m45s ipdv=2.57ms
seq=16 rtt=18.65ms rd=-28m42s sd=28m42s ipdv=2.65ms
seq=17 rtt=17.88ms rd=-29m39s sd=29m39s ipdv=766µs
seq=18 rtt=16.93ms rd=-30m37s sd=30m37s ipdv=951µs
seq=19 rtt=15.96ms rd=-31m35s sd=31m35s ipdv=968µs
seq=20 rtt=16.14ms rd=-32m34s sd=32m34s ipdv=172µs
seq=21 rtt=14.94ms rd=-33m32s sd=33m32s ipdv=1.2ms
seq=22 rtt=14.34ms rd=-34m30s sd=34m30s ipdv=598µs
seq=23 rtt=13.15ms rd=-35m28s sd=35m28s ipdv=1.19ms
seq=24 rtt=13.2ms rd=-36m27s sd=36m27s ipdv=50.1µs
seq=25 rtt=12.03ms rd=-37m25s sd=37m25s ipdv=1.18ms
seq=26 rtt=12.05ms rd=-38m24s sd=38m24s ipdv=25.6µs
seq=27 rtt=10.97ms rd=-39m22s sd=39m22s ipdv=1.08ms
seq=28 rtt=10.38ms rd=-40m20s sd=40m20s ipdv=582µs
seq=29 rtt=9.76ms rd=-41m18s sd=41m18s ipdv=629µs
seq=30 rtt=9.91ms rd=-42m17s sd=42m17s ipdv=151µs
seq=31 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=182µs
seq=32 rtt=9.85ms rd=-44m15s sd=44m15s ipdv=130µs
seq=33 rtt=9.65ms rd=-45m13s sd=45m13s ipdv=208µs
seq=34 rtt=9.56ms rd=-46m12s sd=46m12s ipdv=89µs
seq=35 rtt=9.66ms rd=-47m11s sd=47m11s ipdv=101µs
seq=36 rtt=9.55ms rd=-48m10s sd=48m10s ipdv=105µs
seq=37 rtt=9.78ms rd=-49m9s sd=49m9s ipdv=230µs
seq=38 rtt=9.95ms rd=-50m8s sd=50m8s ipdv=165µs
seq=39 rtt=9.77ms rd=-51m6s sd=51m6s ipdv=179µs
seq=40 rtt=9.61ms rd=-52m5s sd=52m5s ipdv=160µs
seq=41 rtt=30.75ms rd=-53m7s sd=53m7s ipdv=21.14ms
seq=42 rtt=10.15ms rd=-54m3s sd=54m3s ipdv=20.6ms
seq=43 rtt=30.99ms rd=-55m4s sd=55m4s ipdv=20.84ms
seq=44 rtt=31.41ms rd=-56m3s sd=56m3s ipdv=418µs
seq=45 rtt=30.27ms rd=-57m2s sd=57m2s ipdv=1.14ms
seq=46 rtt=31.63ms rd=-58m0s sd=58m0s ipdv=1.36ms
seq=47 rtt=30.48ms rd=-58m59s sd=58m59s ipdv=1.15ms
seq=48 rtt=30.57ms rd=-59m57s sd=59m57s ipdv=87.2µs
seq=49 rtt=30.33ms rd=-1h0m56s sd=1h0m56s ipdv=240µs
seq=50 rtt=30.27ms rd=-1h1m55s sd=1h1m55s ipdv=58.5µs
seq=51 rtt=30.37ms rd=-1h2m54s sd=1h2m54s ipdv=96.2µs
seq=52 rtt=29.63ms rd=-1h3m52s sd=1h3m52s ipdv=732µs
seq=53 rtt=29.27ms rd=-1h4m51s sd=1h4m51s ipdv=363µs
seq=54 rtt=29.08ms rd=-1h5m50s sd=1h5m50s ipdv=188µs
seq=55 rtt=29.49ms rd=-1h6m48s sd=1h6m49s ipdv=405µs
