Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m31s sd=14m31s ipdv=1.19ms
seq=2 rtt=21.22ms rd=-15m29s sd=15m29s ipdv=1.32ms
seq=3 rtt=21.63ms rd=-16m27s sd=16m27s ipdv=415µs
seq=4 rtt=20.56ms rd=-17m25s sd=17m25s ipdv=1.07ms
seq=5 rtt=19.18ms rd=-18m22s sd=18m22s ipdv=1.38ms
seq=6 rtt=16.75ms rd=-19m19s sd=19m19s ipdv=2.43ms
seq=7 rtt=15.73ms rd=-20m16s sd=20m16s ipdv=1.02ms
seq=8 rtt=12.98ms rd=-21m13s sd=21m13s ipdv=2.75ms
seq=9 rtt=11.86ms rd=-22m10s sd=22m10s ipdv=1.12ms
seq=10 rtt=9.43ms rd=-23m7s sd=23m7s ipdv=2.43ms
seq=11 rtt=29.83ms rd=-24m6s sd=24m6s ipdv=20.41ms
seq=12 rtt=28.8ms rd=-25m3s sd=25m3s ipdv=1.03ms
seq=13 rtt=26.59ms rd=-26m0s sd=26m0s ipdv=2.21ms
seq=14 rtt=24.96ms rd=-26m57s sd=26m57s ipdv=1.63ms
seq=15 rtt=22.68ms rd=-27m54s sd=27m54s ipdv=2.28ms
seq=16 rtt=20.82ms rd=-28m51s sd=28m51s ipdv=1.86ms
seq=17 rtt=20.11ms rd=-29m48s sd=29m48s ipdv=713µs
seq=18 rtt=18.68ms rd=-30m46s sd=30m46s ipdv=1.43ms
seq=19 rtt=17.97ms rd=-31m44s sd=31m44s ipdv=707µs
seq=20 rtt=17.1ms rd=-32m42s sd=32m42s ipdv=871µs
seq=21 rtt=16.78ms rd=-33m41s sd=33m41s ipdv=321µs
seq=22 rtt=16.1ms rd=-34m39s sd=34m39s ipdv=679µs
seq=23 rtt=15.18ms rd=-35m37s sd=35m37s ipdv=920µs
seq=24 rtt=14.73ms rd=-36m35s sd=36m35s ipdv=448µs
seq=25 rtt=14.25ms rd=-37m34s sd=37m34s ipdv=487µs
seq=26 rtt=14.21ms rd=-38m32s sd=38m33s ipdv=34.2µs
seq=27 rtt=13.09ms rd=-39m31s sd=39m31s ipdv=1.12ms
seq=28 rtt=12.15ms rd=-40m29s sd=40m29s ipdv=944µs
seq=29 rtt=11.98ms rd=-41m27s sd=41m27s ipdv=169µs
seq=30 rtt=12.11ms rd=-42m26s sd=42m26s ipdv=128µs
seq=31 rtt=11.39ms rd=-43m25s sd=43m25s ipdv=713µs
seq=32 rtt=11.52ms rd=-44m24s sd=44m24s ipdv=121µs
seq=33 rtt=11.85ms rd=-45m22s sd=45m22s ipdv=333µs
seq=34 rtt=10.81ms rd=-46m21s sd=46m21s ipdv=1.03ms
seq=35 rtt=10.88ms rd=-47m20s sd=47m20s ipdv=67.3µs
seq=36 rtt=11.36ms rd=-48m19s sd=48m19s ipdv=475µs
seq=37 rtt=10.69ms rd=-49m18s sd=49m18s ipdv=663µs
seq=38 rtt=10.4ms rd=-50m16s sd=50m16s ipdv=294µs
seq=39 rtt=10.36ms rd=-51m15s sd=51m15s ipdv=43.9µs
seq=40 rtt=10.17ms rd=-52m14s sd=52m14s ipdv=182µs
seq=41 rtt=10.6ms rd=-53m13s sd=53m13s ipdv=422µs
seq=42 rtt=10.42ms rd=-54m12s sd=54m12s ipdv=173µs
seq=43 rtt=9.62ms rd=-55m10s sd=55m10s ipdv=799µs
seq=44 rtt=10.31ms rd=-56m9s sd=56m9s ipdv=682µs
seq=45 rtt=9.63ms rd=-57m8s sd=57m8s ipdv=677µs
seq=46 rtt=10.35ms rd=-58m7s sd=58m7s ipdv=717µs
seq=47 rtt=9.53ms rd=-59m5s sd=59m5s ipdv=815µs
seq=48 rtt=9.74ms rd=-1h0m4s sd=1h0m4s ipdv=212µs
seq=49 rtt=9.52ms rd=-1h1m3s sd=1h1m3s ipdv=219µs
seq=50 rtt=30.7ms rd=-1h2m4s sd=1h2m4s ipdv=21.17ms
seq=51 rtt=31.34ms rd=-1h3m2s sd=1h3m2s ipdv=644µs
seq=52 rtt=30.12ms rd=-1h4m1s sd=1h4m1s ipdv=1.22ms
seq=53 rtt=31.64ms rd=-1h5m0s sd=1h5m0s ipdv=1.52ms
seq=54 rtt=30.25ms rd=-1h5m59s sd=1h5m59s ipdv=1.39ms
seq=55 rtt=30.53ms rd=-1h6m57s sd=1h6m57s ipdv=281µs
