Data plane is up
Running irtt
UE IP is 10.45.0.82
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=22.48ms rd=-14m46s sd=14m46s ipdv=1.57ms
seq=2 rtt=21.98ms rd=-15m44s sd=15m44s ipdv=497µs
seq=3 rtt=20.33ms rd=-16m42s sd=16m42s ipdv=1.65ms
seq=4 rtt=19.37ms rd=-17m40s sd=17m40s ipdv=963µs
seq=5 rtt=17.8ms rd=-18m37s sd=18m37s ipdv=1.57ms
seq=6 rtt=16.15ms rd=-19m34s sd=19m34s ipdv=1.65ms
seq=7 rtt=13.59ms rd=-20m31s sd=20m31s ipdv=2.56ms
seq=8 rtt=12ms rd=-21m28s sd=21m28s ipdv=1.59ms
seq=9 rtt=9.59ms rd=-22m24s sd=22m24s ipdv=2.42ms
seq=10 rtt=139.7ms rd=-23m24s sd=23m24s ipdv=130.1ms
seq=11 rtt=29.71ms rd=-24m21s sd=24m21s ipdv=110ms
seq=12 rtt=27.6ms rd=-25m18s sd=25m18s ipdv=2.12ms
seq=13 rtt=25.11ms rd=-26m15s sd=26m15s ipdv=2.49ms
seq=14 rtt=23.43ms rd=-27m12s sd=27m12s ipdv=1.68ms
seq=15 rtt=20.94ms rd=-28m9s sd=28m9s ipdv=2.49ms
seq=16 rtt=19.28ms rd=-29m5s sd=29m5s ipdv=1.67ms
seq=17 rtt=17.27ms rd=-30m3s sd=30m3s ipdv=2.01ms
seq=18 rtt=16.55ms rd=-31m0s sd=31m0s ipdv=716µs
seq=19 rtt=15.53ms rd=-31m59s sd=31m59s ipdv=1.03ms
seq=20 rtt=15.12ms rd=-32m57s sd=32m57s ipdv=409µs
seq=21 rtt=14.41ms rd=-33m56s sd=33m56s ipdv=708µs
seq=22 rtt=14.1ms rd=-34m54s sd=34m54s ipdv=307µs
seq=23 rtt=13.21ms rd=-35m52s sd=35m52s ipdv=889µs
seq=24 rtt=12.93ms rd=-36m51s sd=36m51s ipdv=286µs
seq=25 rtt=12.37ms rd=-37m49s sd=37m49s ipdv=555µs
seq=26 rtt=11.79ms rd=-38m47s sd=38m47s ipdv=584µs
seq=27 rtt=10.87ms rd=-39m46s sd=39m46s ipdv=921µs
seq=28 rtt=10.75ms rd=-40m44s sd=40m44s ipdv=114µs
seq=29 rtt=9.91ms rd=-41m42s sd=41m42s ipdv=841µs
seq=30 rtt=9.42ms rd=-42m41s sd=42m41s ipdv=494µs
seq=31 rtt=9.63ms rd=-43m40s sd=43m40s ipdv=207µs
seq=32 rtt=9.22ms rd=-44m39s sd=44m39s ipdv=402µs
seq=33 rtt=10.08ms rd=-45m38s sd=45m38s ipdv=857µs
seq=34 rtt=9.37ms rd=-46m36s sd=46m36s ipdv=713µs
seq=35 rtt=9.68ms rd=-47m35s sd=47m35s ipdv=312µs
seq=36 rtt=9.33ms rd=-48m34s sd=48m34s ipdv=345µs
seq=37 rtt=10.06ms rd=-49m33s sd=49m33s ipdv=730µs
seq=38 rtt=9.42ms rd=-50m32s sd=50m32s ipdv=642µs
seq=39 rtt=10.07ms rd=-51m31s sd=51m31s ipdv=650µs
seq=40 rtt=9.31ms rd=-52m29s sd=52m29s ipdv=759µs
seq=41 rtt=10.12ms rd=-53m28s sd=53m28s ipdv=808µs
seq=42 rtt=9.31ms rd=-54m27s sd=54m27s ipdv=806µs
seq=43 rtt=9.66ms rd=-55m26s sd=55m26s ipdv=347µs
seq=44 rtt=9.36ms rd=-56m24s sd=56m24s ipdv=299µs
seq=45 rtt=139.7ms rd=-57m25s sd=57m25s ipdv=130.3ms
seq=46 rtt=9.28ms rd=-58m22s sd=58m22s ipdv=130.4ms
seq=47 rtt=139.6ms rd=-59m23s sd=59m23s ipdv=130.3ms
seq=48 rtt=29.9ms rd=-1h0m22s sd=1h0m22s ipdv=109.7ms
seq=49 rtt=30.06ms rd=-1h1m20s sd=1h1m20s ipdv=160µs
seq=50 rtt=29.89ms rd=-1h2m19s sd=1h2m19s ipdv=179µs
seq=51 rtt=30.39ms rd=-1h3m18s sd=1h3m18s ipdv=503µs
seq=52 rtt=29.89ms rd=-1h4m17s sd=1h4m17s ipdv=494µs
seq=53 rtt=29.48ms rd=-1h5m15s sd=1h5m15s ipdv=413µs
seq=54 rtt=29.87ms rd=-1h6m14s sd=1h6m14s ipdv=392µs
seq=55 rtt=29.09ms rd=-1h7m12s sd=1h7m12s ipdv=787µs
seq=56 rtt=28.7ms rd=-1h8m11s sd=1h8m11s ipdv=390µs
