Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=23.82ms rd=-14m46s sd=14m46s ipdv=169µs
seq=2 rtt=22.77ms rd=-15m44s sd=15m44s ipdv=1.05ms
seq=3 rtt=21.53ms rd=-16m41s sd=16m41s ipdv=1.24ms
seq=4 rtt=20.46ms rd=-17m39s sd=17m39s ipdv=1.07ms
seq=5 rtt=18.82ms rd=-18m36s sd=18m36s ipdv=1.64ms
seq=6 rtt=17.12ms rd=-19m34s sd=19m34s ipdv=1.71ms
seq=7 rtt=15.33ms rd=-20m30s sd=20m30s ipdv=1.78ms
seq=8 rtt=12.86ms rd=-21m27s sd=21m27s ipdv=2.48ms
seq=9 rtt=10.46ms rd=-22m24s sd=22m24s ipdv=2.4ms
seq=10 rtt=9.76ms rd=-23m21s sd=23m21s ipdv=698µs
seq=11 rtt=30.11ms rd=-24m21s sd=24m21s ipdv=20.36ms
seq=12 rtt=28.33ms rd=-25m18s sd=25m18s ipdv=1.78ms
seq=13 rtt=26.96ms rd=-26m15s sd=26m15s ipdv=1.38ms
seq=14 rtt=24.68ms rd=-27m11s sd=27m11s ipdv=2.28ms
seq=15 rtt=22.69ms rd=-28m8s sd=28m8s ipdv=1.99ms
seq=16 rtt=20.44ms rd=-29m5s sd=29m5s ipdv=2.25ms
seq=17 rtt=18.16ms rd=-30m2s sd=30m2s ipdv=2.28ms
seq=18 rtt=21.5ms rd=-31m0s sd=31m0s ipdv=3.34ms
seq=19 rtt=20.59ms rd=-31m59s sd=31m59s ipdv=910µs
seq=20 rtt=20.09ms rd=-32m58s sd=32m58s ipdv=505µs
seq=21 rtt=19.4ms rd=-33m56s sd=33m56s ipdv=682µs
seq=22 rtt=18.79ms rd=-34m54s sd=34m54s ipdv=616µs
seq=23 rtt=18.35ms rd=-35m53s sd=35m53s ipdv=435µs
seq=24 rtt=17.88ms rd=-36m51s sd=36m51s ipdv=475µs
seq=25 rtt=16.96ms rd=-37m49s sd=37m49s ipdv=923µs
seq=26 rtt=17.13ms rd=-38m48s sd=38m48s ipdv=179µs
seq=27 rtt=15.95ms rd=-39m46s sd=39m46s ipdv=1.19ms
seq=28 rtt=15.69ms rd=-40m44s sd=40m44s ipdv=263µs
seq=29 rtt=14.44ms rd=-41m43s sd=41m43s ipdv=1.24ms
seq=30 rtt=14.42ms rd=-42m41s sd=42m41s ipdv=18.2µs
seq=31 rtt=14.5ms rd=-43m40s sd=43m40s ipdv=80.9µs
seq=32 rtt=14.15ms rd=-44m39s sd=44m39s ipdv=350µs
seq=33 rtt=14.8ms rd=-45m38s sd=45m38s ipdv=644µs
seq=34 rtt=14.34ms rd=-46m37s sd=46m37s ipdv=455µs
seq=35 rtt=13.97ms rd=-47m35s sd=47m35s ipdv=376µs
seq=36 rtt=14.17ms rd=-48m34s sd=48m34s ipdv=200µs
seq=37 rtt=13.66ms rd=-49m33s sd=49m33s ipdv=505µs
seq=38 rtt=13.2ms rd=-50m32s sd=50m32s ipdv=462µs
seq=39 rtt=13.52ms rd=-51m31s sd=51m31s ipdv=316µs
seq=40 rtt=13.38ms rd=-52m29s sd=52m29s ipdv=137µs
seq=41 rtt=13.62ms rd=-53m28s sd=53m28s ipdv=240µs
seq=42 rtt=12.91ms rd=-54m27s sd=54m27s ipdv=713µs
seq=43 rtt=13.81ms rd=-55m26s sd=55m26s ipdv=904µs
seq=44 rtt=12.41ms rd=-56m24s sd=56m24s ipdv=1.4ms
seq=45 rtt=12.32ms rd=-57m23s sd=57m23s ipdv=92.3µs
seq=46 rtt=12.05ms rd=-58m22s sd=58m22s ipdv=276µs
seq=47 rtt=12.77ms rd=-59m21s sd=59m21s ipdv=730µs
seq=48 rtt=11.9ms rd=-1h0m19s sd=1h0m19s ipdv=877µs
seq=49 rtt=11.37ms rd=-1h1m18s sd=1h1m18s ipdv=526µs
seq=50 rtt=11.32ms rd=-1h2m16s sd=1h2m16s ipdv=53.5µs
seq=51 rtt=11.97ms rd=-1h3m15s sd=1h3m15s ipdv=650µs
seq=52 rtt=11.27ms rd=-1h4m14s sd=1h4m14s ipdv=697µs
seq=53 rtt=10.88ms rd=-1h5m13s sd=1h5m13s ipdv=390µs
seq=54 rtt=10.99ms rd=-1h6m11s sd=1h6m11s ipdv=104µs
seq=55 rtt=10.79ms rd=-1h7m10s sd=1h7m10s ipdv=198µs
