Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.08ms rd=-15m5s sd=15m5s ipdv=1.51ms
seq=2 rtt=21.08ms rd=-16m2s sd=16m2s ipdv=997µs
seq=3 rtt=20.46ms rd=-17m1s sd=17m1s ipdv=626µs
seq=4 rtt=19ms rd=-17m58s sd=17m58s ipdv=1.45ms
seq=5 rtt=17.04ms rd=-18m55s sd=18m55s ipdv=1.96ms
seq=6 rtt=15.88ms rd=-19m52s sd=19m52s ipdv=1.16ms
seq=7 rtt=13.6ms rd=-20m49s sd=20m49s ipdv=2.28ms
seq=8 rtt=11.73ms rd=-21m46s sd=21m46s ipdv=1.87ms
seq=9 rtt=9.67ms rd=-22m43s sd=22m43s ipdv=2.06ms
seq=10 rtt=31.32ms rd=-23m42s sd=23m42s ipdv=21.65ms
seq=11 rtt=29.6ms rd=-24m39s sd=24m39s ipdv=1.72ms
seq=12 rtt=26.98ms rd=-25m36s sd=25m36s ipdv=2.62ms
seq=13 rtt=24.87ms rd=-26m33s sd=26m33s ipdv=2.11ms
seq=14 rtt=23.87ms rd=-27m30s sd=27m30s ipdv=996µs
seq=15 rtt=21.32ms rd=-28m27s sd=28m27s ipdv=2.55ms
seq=16 rtt=19.57ms rd=-29m24s sd=29m24s ipdv=1.74ms
seq=17 rtt=18.18ms rd=-30m22s sd=30m22s ipdv=1.39ms
seq=18 rtt=18.05ms rd=-31m20s sd=31m20s ipdv=132µs
seq=19 rtt=16.69ms rd=-32m18s sd=32m18s ipdv=1.36ms
seq=20 rtt=16.24ms rd=-33m16s sd=33m16s ipdv=446µs
seq=21 rtt=15.74ms rd=-34m14s sd=34m14s ipdv=505µs
seq=22 rtt=15.07ms rd=-35m13s sd=35m13s ipdv=663µs
seq=23 rtt=14.23ms rd=-36m11s sd=36m11s ipdv=843µs
seq=24 rtt=14.63ms rd=-37m10s sd=37m10s ipdv=399µs
seq=25 rtt=14.13ms rd=-38m8s sd=38m8s ipdv=496µs
seq=26 rtt=13.44ms rd=-39m6s sd=39m6s ipdv=695µs
seq=27 rtt=12.94ms rd=-40m5s sd=40m5s ipdv=498µs
seq=28 rtt=12.12ms rd=-41m3s sd=41m3s ipdv=818µs
seq=29 rtt=11ms rd=-42m1s sd=42m1s ipdv=1.12ms
seq=30 rtt=14.3ms rd=-43m0s sd=43m0s ipdv=3.29ms
seq=31 rtt=13.53ms rd=-43m59s sd=43m59s ipdv=768µs
seq=32 rtt=13.92ms rd=-44m58s sd=44m58s ipdv=390µs
seq=33 rtt=13.25ms rd=-45m57s sd=45m57s ipdv=665µs
seq=34 rtt=13.74ms rd=-46m56s sd=46m56s ipdv=483µs
seq=35 rtt=13.54ms rd=-47m54s sd=47m54s ipdv=198µs
seq=36 rtt=13.48ms rd=-48m53s sd=48m53s ipdv=61.7µs
seq=37 rtt=13.19ms rd=-49m52s sd=49m52s ipdv=291µs
seq=38 rtt=13.98ms rd=-50m51s sd=50m51s ipdv=796µs
seq=39 rtt=13.17ms rd=-51m50s sd=51m50s ipdv=814µs
seq=40 rtt=13.36ms rd=-52m48s sd=52m48s ipdv=193µs
seq=41 rtt=13.52ms rd=-53m47s sd=53m47s ipdv=162µs
seq=42 rtt=12.88ms rd=-54m46s sd=54m46s ipdv=640µs
seq=43 rtt=12.54ms rd=-55m45s sd=55m45s ipdv=339µs
seq=44 rtt=12.31ms rd=-56m44s sd=56m44s ipdv=233µs
seq=45 rtt=12.37ms rd=-57m42s sd=57m42s ipdv=57µs
seq=46 rtt=12.4ms rd=-58m41s sd=58m41s ipdv=31.9µs
seq=47 rtt=11.86ms rd=-59m39s sd=59m39s ipdv=542µs
seq=48 rtt=11.6ms rd=-1h0m38s sd=1h0m38s ipdv=253µs
seq=49 rtt=10.92ms rd=-1h1m37s sd=1h1m37s ipdv=682µs
seq=50 rtt=11.94ms rd=-1h2m35s sd=1h2m35s ipdv=1.02ms
seq=51 rtt=10.76ms rd=-1h3m34s sd=1h3m34s ipdv=1.18ms
seq=52 rtt=11.06ms rd=-1h4m33s sd=1h4m33s ipdv=294µs
seq=53 rtt=10.54ms rd=-1h5m32s sd=1h5m32s ipdv=512µs
seq=54 rtt=558.1ms rd=-1h7m35s sd=1h7m35s ipdv=547.5ms
