Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=23.74ms rd=-15m5s sd=15m5s ipdv=64.9µs
seq=2 rtt=21.35ms rd=-16m2s sd=16m2s ipdv=2.38ms
seq=3 rtt=19.28ms rd=-17m0s sd=17m0s ipdv=2.07ms
seq=4 rtt=17.39ms rd=-17m58s sd=17m58s ipdv=1.89ms
seq=5 rtt=15.48ms rd=-18m55s sd=18m55s ipdv=1.91ms
seq=6 rtt=13.08ms rd=-19m52s sd=19m52s ipdv=2.4ms
seq=7 rtt=10.98ms rd=-20m49s sd=20m49s ipdv=2.09ms
seq=8 rtt=139.8ms rd=-21m48s sd=21m48s ipdv=128.8ms
seq=9 rtt=29.36ms rd=-22m45s sd=22m45s ipdv=110.4ms
seq=10 rtt=25.81ms rd=-23m42s sd=23m42s ipdv=3.55ms
seq=11 rtt=23.85ms rd=-24m39s sd=24m39s ipdv=1.97ms
seq=12 rtt=21.51ms rd=-25m36s sd=25m36s ipdv=2.33ms
seq=13 rtt=18.99ms rd=-26m33s sd=26m33s ipdv=2.53ms
seq=14 rtt=15.93ms rd=-27m30s sd=27m30s ipdv=3.05ms
seq=15 rtt=13.08ms rd=-28m27s sd=28m27s ipdv=2.85ms
seq=16 rtt=11.04ms rd=-29m24s sd=29m24s ipdv=2.04ms
seq=17 rtt=13.16ms rd=-30m22s sd=30m22s ipdv=2.12ms
seq=18 rtt=11.46ms rd=-31m20s sd=31m20s ipdv=1.7ms
seq=19 rtt=10.16ms rd=-32m18s sd=32m18s ipdv=1.3ms
seq=20 rtt=9.66ms rd=-33m17s sd=33m17s ipdv=505µs
seq=21 rtt=139.2ms rd=-34m17s sd=34m17s ipdv=129.5ms
seq=22 rtt=30.4ms rd=-35m16s sd=35m16s ipdv=108.8ms
seq=23 rtt=29.75ms rd=-36m14s sd=36m14s ipdv=642µs
seq=24 rtt=28.38ms rd=-37m13s sd=37m13s ipdv=1.38ms
seq=25 rtt=27.45ms rd=-38m11s sd=38m11s ipdv=930µs
seq=26 rtt=25.51ms rd=-39m9s sd=39m9s ipdv=1.94ms
seq=27 rtt=25.39ms rd=-40m8s sd=40m8s ipdv=123µs
seq=28 rtt=23.65ms rd=-41m6s sd=41m6s ipdv=1.74ms
seq=29 rtt=22.76ms rd=-42m4s sd=42m4s ipdv=892µs
seq=30 rtt=21.7ms rd=-43m3s sd=43m3s ipdv=1.06ms
seq=31 rtt=20.9ms rd=-44m2s sd=44m2s ipdv=803µs
seq=32 rtt=20.23ms rd=-45m1s sd=45m1s ipdv=669µs
seq=33 rtt=19.81ms rd=-46m0s sd=46m0s ipdv=417µs
seq=34 rtt=18.96ms rd=-46m58s sd=46m58s ipdv=850µs
seq=35 rtt=19.22ms rd=-47m57s sd=47m57s ipdv=259µs
seq=36 rtt=17.71ms rd=-48m56s sd=48m56s ipdv=1.5ms
seq=37 rtt=16.97ms rd=-49m55s sd=49m55s ipdv=744µs
seq=38 rtt=16.97ms rd=-50m54s sd=50m54s ipdv=2.17µs
seq=39 rtt=15.82ms rd=-51m53s sd=51m53s ipdv=1.15ms
seq=40 rtt=14.91ms rd=-52m51s sd=52m51s ipdv=913µs
seq=41 rtt=15.22ms rd=-53m50s sd=53m50s ipdv=316µs
seq=42 rtt=13.84ms rd=-54m49s sd=54m49s ipdv=1.38ms
seq=43 rtt=13.06ms rd=-55m48s sd=55m48s ipdv=781µs
seq=44 rtt=12.86ms rd=-56m46s sd=56m46s ipdv=204µs
seq=45 rtt=12.16ms rd=-57m45s sd=57m45s ipdv=700µs
seq=46 rtt=10.6ms rd=-58m44s sd=58m44s ipdv=1.56ms
seq=47 rtt=9.65ms rd=-59m42s sd=59m42s ipdv=952µs
seq=48 rtt=9.82ms rd=-1h0m41s sd=1h0m41s ipdv=169µs
seq=49 rtt=10.01ms rd=-1h1m40s sd=1h1m40s ipdv=187µs
seq=50 rtt=139.5ms rd=-1h2m41s sd=1h2m41s ipdv=129.5ms
seq=51 rtt=29.75ms rd=-1h3m40s sd=1h3m40s ipdv=109.7ms
seq=52 rtt=29.89ms rd=-1h4m39s sd=1h4m39s ipdv=141µs
seq=53 rtt=29.58ms rd=-1h5m37s sd=1h5m37s ipdv=308µs
seq=54 rtt=28.13ms rd=-1h6m36s sd=1h6m36s ipdv=1.46ms
seq=55 rtt=27.58ms rd=-1h7m35s sd=1h7m35s ipdv=550µs
