Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m37s sd=14m37s ipdv=1.18ms
seq=2 rtt=21.31ms rd=-15m35s sd=15m35s ipdv=1.11ms
seq=3 rtt=20.5ms rd=-16m33s sd=16m33s ipdv=810µs
seq=4 rtt=19.34ms rd=-17m30s sd=17m30s ipdv=1.16ms
seq=5 rtt=16.94ms rd=-18m28s sd=18m28s ipdv=2.4ms
seq=6 rtt=15.54ms rd=-19m25s sd=19m25s ipdv=1.4ms
seq=7 rtt=14.06ms rd=-20m22s sd=20m22s ipdv=1.48ms
seq=8 rtt=11.72ms rd=-21m19s sd=21m19s ipdv=2.34ms
seq=9 rtt=9.74ms rd=-22m16s sd=22m16s ipdv=1.98ms
seq=10 rtt=139ms rd=-23m15s sd=23m15s ipdv=129.2ms
seq=11 rtt=29.57ms rd=-24m12s sd=24m12s ipdv=109.4ms
seq=12 rtt=26.82ms rd=-25m9s sd=25m9s ipdv=2.76ms
seq=13 rtt=24.94ms rd=-26m6s sd=26m6s ipdv=1.88ms
seq=14 rtt=22.76ms rd=-27m3s sd=27m3s ipdv=2.18ms
seq=15 rtt=20.6ms rd=-28m0s sd=28m0s ipdv=2.16ms
seq=16 rtt=18.73ms rd=-28m57s sd=28m57s ipdv=1.87ms
seq=17 rtt=17.67ms rd=-29m54s sd=29m54s ipdv=1.06ms
seq=18 rtt=15.8ms rd=-30m52s sd=30m52s ipdv=1.87ms
seq=19 rtt=15.32ms rd=-31m50s sd=31m50s ipdv=481µs
seq=20 rtt=15.34ms rd=-32m48s sd=32m48s ipdv=21.2µs
seq=21 rtt=13.88ms rd=-33m46s sd=33m47s ipdv=1.46ms
seq=22 rtt=13.33ms rd=-34m45s sd=34m45s ipdv=545µs
seq=23 rtt=13.17ms rd=-35m43s sd=35m43s ipdv=168µs
seq=24 rtt=12.54ms rd=-36m42s sd=36m42s ipdv=623µs
seq=25 rtt=12.07ms rd=-37m40s sd=37m40s ipdv=469µs
seq=26 rtt=11.39ms rd=-38m38s sd=38m38s ipdv=680µs
seq=27 rtt=10.68ms rd=-39m37s sd=39m37s ipdv=713µs
seq=28 rtt=10.23ms rd=-40m35s sd=40m35s ipdv=448µs
seq=29 rtt=9.68ms rd=-41m33s sd=41m33s ipdv=554µs
seq=30 rtt=10.67ms rd=-42m32s sd=42m32s ipdv=993µs
seq=31 rtt=9.48ms rd=-43m31s sd=43m31s ipdv=1.19ms
seq=32 rtt=9.67ms rd=-44m30s sd=44m30s ipdv=184µs
seq=33 rtt=9.5ms rd=-45m28s sd=45m28s ipdv=163µs
seq=34 rtt=10.82ms rd=-46m27s sd=46m27s ipdv=1.32ms
seq=35 rtt=10.57ms rd=-47m26s sd=47m26s ipdv=252µs
seq=36 rtt=9.69ms rd=-48m25s sd=48m25s ipdv=884µs
seq=37 rtt=9.47ms rd=-49m24s sd=49m24s ipdv=223µs
seq=38 rtt=9.67ms rd=-50m23s sd=50m23s ipdv=200µs
seq=39 rtt=9.52ms rd=-51m21s sd=51m21s ipdv=143µs
seq=40 rtt=9.67ms rd=-52m20s sd=52m20s ipdv=148µs
seq=41 rtt=9.46ms rd=-53m19s sd=53m19s ipdv=213µs
seq=42 rtt=9.57ms rd=-54m18s sd=54m18s ipdv=109µs
seq=43 rtt=9.39ms rd=-55m17s sd=55m17s ipdv=176µs
seq=44 rtt=30.16ms rd=-56m18s sd=56m18s ipdv=20.77ms
seq=45 rtt=139.7ms rd=-57m16s sd=57m16s ipdv=109.5ms
seq=46 rtt=29.95ms rd=-58m15s sd=58m15s ipdv=109.7ms
seq=47 rtt=139.3ms rd=-59m14s sd=59m14s ipdv=109.3ms
seq=48 rtt=29.78ms rd=-1h0m12s sd=1h0m12s ipdv=109.5ms
seq=49 rtt=30.21ms rd=-1h1m11s sd=1h1m11s ipdv=424µs
seq=50 rtt=30.29ms rd=-1h2m10s sd=1h2m10s ipdv=78.1µs
seq=51 rtt=29.8ms rd=-1h3m9s sd=1h3m9s ipdv=482µs
seq=52 rtt=29.51ms rd=-1h4m7s sd=1h4m7s ipdv=290µs
seq=53 rtt=29.65ms rd=-1h5m6s sd=1h5m6s ipdv=131µs
seq=54 rtt=29.07ms rd=-1h6m5s sd=1h6m5s ipdv=579µs
seq=55 rtt=28.6ms rd=-1h7m3s sd=1h7m3s ipdv=462µs
