Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.66ms rd=-14m54s sd=14m54s ipdv=1.01ms
seq=2 rtt=20.86ms rd=-15m51s sd=15m51s ipdv=1.79ms
seq=3 rtt=20.02ms rd=-16m49s sd=16m49s ipdv=846µs
seq=4 rtt=18.98ms rd=-17m47s sd=17m47s ipdv=1.04ms
seq=5 rtt=17.13ms rd=-18m44s sd=18m44s ipdv=1.85ms
seq=6 rtt=15.67ms rd=-19m41s sd=19m41s ipdv=1.46ms
seq=7 rtt=12.87ms rd=-20m38s sd=20m38s ipdv=2.8ms
seq=8 rtt=11.87ms rd=-21m35s sd=21m35s ipdv=998µs
seq=9 rtt=9.8ms rd=-22m32s sd=22m32s ipdv=2.07ms
seq=10 rtt=29.72ms rd=-23m31s sd=23m31s ipdv=19.92ms
seq=11 rtt=28.58ms rd=-24m28s sd=24m28s ipdv=1.14ms
seq=12 rtt=26.35ms rd=-25m25s sd=25m25s ipdv=2.23ms
seq=13 rtt=24.88ms rd=-26m22s sd=26m22s ipdv=1.47ms
seq=14 rtt=22.85ms rd=-27m19s sd=27m19s ipdv=2.03ms
seq=15 rtt=20.24ms rd=-28m16s sd=28m16s ipdv=2.61ms
seq=16 rtt=18.92ms rd=-29m13s sd=29m13s ipdv=1.32ms
seq=17 rtt=17.72ms rd=-30m10s sd=30m10s ipdv=1.21ms
seq=18 rtt=16.55ms rd=-31m8s sd=31m8s ipdv=1.17ms
seq=19 rtt=16.07ms rd=-32m7s sd=32m7s ipdv=473µs
seq=20 rtt=15.19ms rd=-33m5s sd=33m5s ipdv=887µs
seq=21 rtt=14.23ms rd=-34m3s sd=34m3s ipdv=956µs
seq=22 rtt=13.78ms rd=-35m1s sd=35m1s ipdv=449µs
seq=23 rtt=13.08ms rd=-36m0s sd=36m0s ipdv=698µs
seq=24 rtt=13.38ms rd=-36m58s sd=36m58s ipdv=301µs
seq=25 rtt=11.93ms rd=-37m56s sd=37m56s ipdv=1.46ms
seq=26 rtt=11.53ms rd=-38m55s sd=38m55s ipdv=392µs
seq=27 rtt=11.12ms rd=-39m53s sd=39m53s ipdv=418µs
seq=28 rtt=11ms rd=-40m51s sd=40m51s ipdv=118µs
seq=29 rtt=9.83ms rd=-41m50s sd=41m50s ipdv=1.17ms
seq=30 rtt=9.89ms rd=-42m49s sd=42m49s ipdv=64.2µs
seq=31 rtt=10.65ms rd=-43m47s sd=43m47s ipdv=755µs
seq=32 rtt=9.8ms rd=-44m46s sd=44m46s ipdv=850µs
seq=33 rtt=9.63ms rd=-45m45s sd=45m45s ipdv=172µs
seq=34 rtt=10.82ms rd=-46m44s sd=46m44s ipdv=1.19ms
seq=35 rtt=9.53ms rd=-47m43s sd=47m43s ipdv=1.29ms
seq=36 rtt=9.8ms rd=-48m41s sd=48m41s ipdv=272µs
seq=37 rtt=9.52ms rd=-49m40s sd=49m40s ipdv=278µs
seq=38 rtt=9.79ms rd=-50m39s sd=50m39s ipdv=272µs
seq=39 rtt=9.53ms rd=-51m38s sd=51m38s ipdv=260µs
seq=40 rtt=9.74ms rd=-52m37s sd=52m37s ipdv=213µs
seq=41 rtt=9.43ms rd=-53m36s sd=53m36s ipdv=317µs
seq=42 rtt=9.79ms rd=-54m34s sd=54m34s ipdv=366µs
seq=43 rtt=30.84ms rd=-55m35s sd=55m36s ipdv=21.05ms
seq=44 rtt=9.89ms rd=-56m32s sd=56m32s ipdv=20.95ms
seq=45 rtt=9.52ms rd=-57m30s sd=57m30s ipdv=374µs
seq=46 rtt=140.1ms rd=-58m32s sd=58m32s ipdv=130.6ms
seq=47 rtt=30.02ms rd=-59m30s sd=59m30s ipdv=110.1ms
seq=48 rtt=139.2ms rd=-1h0m29s sd=1h0m29s ipdv=109.2ms
seq=49 rtt=29.67ms rd=-1h1m28s sd=1h1m28s ipdv=109.5ms
seq=50 rtt=30.58ms rd=-1h2m26s sd=1h2m26s ipdv=914µs
seq=51 rtt=30.56ms rd=-1h3m25s sd=1h3m25s ipdv=25.7µs
seq=52 rtt=30.02ms rd=-1h4m24s sd=1h4m24s ipdv=541µs
seq=53 rtt=30.17ms rd=-1h5m23s sd=1h5m23s ipdv=157µs
seq=54 rtt=30.41ms rd=-1h6m21s sd=1h6m21s ipdv=243µs
seq=55 rtt=29.69ms rd=-1h7m20s sd=1h7m20s ipdv=728µs
