Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.15ms rd=-13m9s sd=13m9s ipdv=n/a
seq=1 rtt=23.64ms rd=-14m7s sd=14m7s ipdv=508µs
seq=2 rtt=24.32ms rd=-15m6s sd=15m6s ipdv=679µs
seq=3 rtt=22.81ms rd=-16m3s sd=16m3s ipdv=1.51ms
seq=4 rtt=22.16ms rd=-17m1s sd=17m1s ipdv=650µs
seq=5 rtt=20ms rd=-17m58s sd=17m58s ipdv=2.16ms
seq=6 rtt=18.22ms rd=-18m56s sd=18m56s ipdv=1.78ms
seq=7 rtt=16.34ms rd=-19m53s sd=19m53s ipdv=1.88ms
seq=8 rtt=15.16ms rd=-20m50s sd=20m50s ipdv=1.19ms
seq=9 rtt=12.46ms rd=-21m47s sd=21m47s ipdv=2.7ms
seq=10 rtt=10.71ms rd=-22m44s sd=22m44s ipdv=1.75ms
seq=11 rtt=9.36ms rd=-23m40s sd=23m40s ipdv=1.35ms
seq=12 rtt=29.93ms rd=-24m40s sd=24m40s ipdv=20.57ms
seq=13 rtt=27.68ms rd=-25m37s sd=25m37s ipdv=2.25ms
seq=14 rtt=25.53ms rd=-26m34s sd=26m34s ipdv=2.15ms
seq=15 rtt=24.06ms rd=-27m31s sd=27m31s ipdv=1.47ms
seq=16 rtt=22.3ms rd=-28m28s sd=28m28s ipdv=1.76ms
seq=17 rtt=19.72ms rd=-29m25s sd=29m25s ipdv=2.58ms
seq=18 rtt=21.7ms rd=-30m23s sd=30m23s ipdv=1.98ms
seq=19 rtt=21.81ms rd=-31m21s sd=31m21s ipdv=105µs
seq=20 rtt=21.06ms rd=-32m19s sd=32m19s ipdv=748µs
seq=21 rtt=20.55ms rd=-33m17s sd=33m17s ipdv=514µs
seq=22 rtt=18.85ms rd=-34m15s sd=34m15s ipdv=1.7ms
seq=23 rtt=19.21ms rd=-35m14s sd=35m14s ipdv=362µs
seq=24 rtt=17.64ms rd=-36m12s sd=36m12s ipdv=1.57ms
seq=25 rtt=17.9ms rd=-37m11s sd=37m11s ipdv=265µs
seq=26 rtt=16.91ms rd=-38m9s sd=38m9s ipdv=998µs
seq=27 rtt=16.43ms rd=-39m7s sd=39m7s ipdv=481µs
seq=28 rtt=15.67ms rd=-40m6s sd=40m6s ipdv=753µs
seq=29 rtt=15.5ms rd=-41m4s sd=41m4s ipdv=171µs
seq=30 rtt=14.42ms rd=-42m2s sd=42m2s ipdv=1.08ms
seq=31 rtt=14.85ms rd=-43m1s sd=43m1s ipdv=432µs
seq=32 rtt=14.12ms rd=-44m0s sd=44m0s ipdv=726µs
seq=33 rtt=14.55ms rd=-44m59s sd=44m59s ipdv=427µs
seq=34 rtt=14.1ms rd=-45m57s sd=45m57s ipdv=448µs
seq=35 rtt=15.28ms rd=-46m57s sd=46m57s ipdv=1.18ms
seq=36 rtt=13.97ms rd=-47m55s sd=47m55s ipdv=1.31ms
seq=37 rtt=13.98ms rd=-48m54s sd=48m54s ipdv=2.14µs
seq=38 rtt=14.31ms rd=-49m53s sd=49m53s ipdv=337µs
seq=39 rtt=14.68ms rd=-50m52s sd=50m52s ipdv=365µs
seq=40 rtt=13.38ms rd=-51m50s sd=51m50s ipdv=1.3ms
seq=41 rtt=13.63ms rd=-52m49s sd=52m49s ipdv=255µs
seq=42 rtt=13ms rd=-53m48s sd=53m48s ipdv=636µs
seq=43 rtt=13.53ms rd=-54m47s sd=54m47s ipdv=531µs
seq=44 rtt=12.88ms rd=-55m45s sd=55m45s ipdv=647µs
seq=45 rtt=12.92ms rd=-56m44s sd=56m45s ipdv=34.9µs
seq=46 rtt=12.83ms rd=-57m43s sd=57m43s ipdv=84.3µs
seq=47 rtt=12.91ms rd=-58m42s sd=58m42s ipdv=79µs
seq=48 rtt=11.87ms rd=-59m40s sd=59m40s ipdv=1.04ms
seq=49 rtt=11.97ms rd=-1h0m39s sd=1h0m39s ipdv=94.3µs
seq=50 rtt=12.02ms rd=-1h1m37s sd=1h1m37s ipdv=55.3µs
seq=51 rtt=11.97ms rd=-1h2m36s sd=1h2m36s ipdv=55.4µs
seq=52 rtt=11.34ms rd=-1h3m35s sd=1h3m35s ipdv=632µs
seq=53 rtt=10.87ms rd=-1h4m34s sd=1h4m34s ipdv=469µs
seq=54 rtt=10.45ms rd=-1h5m32s sd=1h5m32s ipdv=421µs
seq=55 rtt=10.87ms rd=-1h6m31s sd=1h6m31s ipdv=425µs
seq=56 rtt=10.03ms rd=-1h7m30s sd=1h7m30s ipdv=837µs
