Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=24.72ms rd=-15m10s sd=15m10s ipdv=1.06ms
seq=2 rtt=22.78ms rd=-16m8s sd=16m8s ipdv=1.94ms
seq=3 rtt=22.96ms rd=-17m6s sd=17m6s ipdv=181µs
seq=4 rtt=21.08ms rd=-18m3s sd=18m3s ipdv=1.88ms
seq=5 rtt=19.18ms rd=-19m0s sd=19m0s ipdv=1.9ms
seq=6 rtt=16.75ms rd=-19m57s sd=19m57s ipdv=2.43ms
seq=7 rtt=14.73ms rd=-20m54s sd=20m54s ipdv=2.02ms
seq=8 rtt=13.42ms rd=-21m51s sd=21m51s ipdv=1.31ms
seq=9 rtt=10.95ms rd=-22m48s sd=22m48s ipdv=2.47ms
seq=10 rtt=9.72ms rd=-23m45s sd=23m45s ipdv=1.23ms
seq=11 rtt=29.81ms rd=-24m44s sd=24m44s ipdv=20.09ms
seq=12 rtt=29.08ms rd=-25m42s sd=25m42s ipdv=729µs
seq=13 rtt=26.34ms rd=-26m38s sd=26m38s ipdv=2.74ms
seq=14 rtt=24.41ms rd=-27m35s sd=27m35s ipdv=1.93ms
seq=15 rtt=22.53ms rd=-28m32s sd=28m32s ipdv=1.88ms
seq=16 rtt=20.86ms rd=-29m29s sd=29m29s ipdv=1.67ms
seq=17 rtt=19.6ms rd=-30m27s sd=30m27s ipdv=1.26ms
seq=18 rtt=27.49ms rd=-31m26s sd=31m26s ipdv=7.89ms
seq=19 rtt=26.86ms rd=-32m24s sd=32m24s ipdv=630µs
seq=20 rtt=26.47ms rd=-33m23s sd=33m23s ipdv=393µs
seq=21 rtt=25.92ms rd=-34m21s sd=34m21s ipdv=553µs
seq=22 rtt=25.4ms rd=-35m19s sd=35m19s ipdv=517µs
seq=23 rtt=24.8ms rd=-36m17s sd=36m17s ipdv=603µs
seq=24 rtt=24.42ms rd=-37m16s sd=37m16s ipdv=375µs
seq=25 rtt=23.55ms rd=-38m14s sd=38m14s ipdv=875µs
seq=26 rtt=23.02ms rd=-39m13s sd=39m13s ipdv=530µs
seq=27 rtt=22.56ms rd=-40m11s sd=40m11s ipdv=453µs
seq=28 rtt=22.15ms rd=-41m9s sd=41m9s ipdv=413µs
seq=29 rtt=20.5ms rd=-42m7s sd=42m7s ipdv=1.65ms
seq=30 rtt=20.81ms rd=-43m7s sd=43m7s ipdv=308µs
seq=31 rtt=21.18ms rd=-44m5s sd=44m5s ipdv=366µs
seq=32 rtt=20.67ms rd=-45m4s sd=45m4s ipdv=502µs
seq=33 rtt=21.12ms rd=-46m3s sd=46m3s ipdv=448µs
seq=34 rtt=20.65ms rd=-47m2s sd=47m2s ipdv=469µs
seq=35 rtt=19.99ms rd=-48m1s sd=48m1s ipdv=664µs
seq=36 rtt=20.96ms rd=-49m0s sd=49m0s ipdv=969µs
seq=37 rtt=20.26ms rd=-49m58s sd=49m58s ipdv=702µs
seq=38 rtt=20.67ms rd=-50m57s sd=50m57s ipdv=410µs
seq=39 rtt=20.13ms rd=-51m56s sd=51m56s ipdv=535µs
seq=40 rtt=20.53ms rd=-52m55s sd=52m55s ipdv=398µs
seq=41 rtt=19.43ms rd=-53m53s sd=53m53s ipdv=1.1ms
seq=42 rtt=19.53ms rd=-54m52s sd=54m52s ipdv=108µs
seq=43 rtt=18.89ms rd=-55m51s sd=55m51s ipdv=640µs
seq=44 rtt=19.66ms rd=-56m50s sd=56m50s ipdv=766µs
seq=45 rtt=19.04ms rd=-57m48s sd=57m48s ipdv=615µs
seq=46 rtt=18.45ms rd=-58m47s sd=58m47s ipdv=591µs
seq=47 rtt=17.72ms rd=-59m45s sd=59m45s ipdv=736µs
seq=48 rtt=18.56ms rd=-1h0m44s sd=1h0m44s ipdv=839µs
seq=49 rtt=17.98ms rd=-1h1m43s sd=1h1m43s ipdv=574µs
seq=50 rtt=17.4ms rd=-1h2m42s sd=1h2m42s ipdv=579µs
seq=51 rtt=17.68ms rd=-1h3m40s sd=1h3m40s ipdv=278µs
seq=52 rtt=16.95ms rd=-1h4m39s sd=1h4m39s ipdv=728µs
seq=53 rtt=17.18ms rd=-1h5m38s sd=1h5m38s ipdv=230µs
seq=54 rtt=16.9ms rd=-1h6m37s sd=1h6m37s ipdv=282µs
seq=55 rtt=16.39ms rd=-1h7m35s sd=1h7m35s ipdv=512µs
