Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=23.81ms rd=-13m49s sd=13m49s ipdv=152µs
seq=2 rtt=22.67ms rd=-14m48s sd=14m48s ipdv=1.15ms
seq=3 rtt=21.48ms rd=-15m46s sd=15m46s ipdv=1.19ms
seq=4 rtt=20.7ms rd=-16m43s sd=16m43s ipdv=774µs
seq=5 rtt=19.12ms rd=-17m41s sd=17m41s ipdv=1.59ms
seq=6 rtt=16.72ms rd=-18m38s sd=18m38s ipdv=2.39ms
seq=7 rtt=15.16ms rd=-19m35s sd=19m35s ipdv=1.57ms
seq=8 rtt=13.33ms rd=-20m32s sd=20m32s ipdv=1.83ms
seq=9 rtt=11.84ms rd=-21m29s sd=21m29s ipdv=1.48ms
seq=10 rtt=9.8ms rd=-22m26s sd=22m26s ipdv=2.04ms
seq=11 rtt=30.25ms rd=-23m25s sd=23m25s ipdv=20.45ms
seq=12 rtt=28.83ms rd=-24m22s sd=24m22s ipdv=1.42ms
seq=13 rtt=26.78ms rd=-25m19s sd=25m19s ipdv=2.05ms
seq=14 rtt=24.96ms rd=-26m16s sd=26m16s ipdv=1.82ms
seq=15 rtt=22.54ms rd=-27m13s sd=27m13s ipdv=2.42ms
seq=16 rtt=20.49ms rd=-28m10s sd=28m10s ipdv=2.04ms
seq=17 rtt=18.67ms rd=-29m7s sd=29m7s ipdv=1.82ms
seq=18 rtt=17.26ms rd=-30m4s sd=30m5s ipdv=1.41ms
seq=19 rtt=16.28ms rd=-31m2s sd=31m2s ipdv=975µs
seq=20 rtt=16.4ms rd=-32m1s sd=32m1s ipdv=113µs
seq=21 rtt=15ms rd=-32m59s sd=32m59s ipdv=1.4ms
seq=22 rtt=14.99ms rd=-33m57s sd=33m57s ipdv=12µs
seq=23 rtt=13.74ms rd=-34m55s sd=34m55s ipdv=1.25ms
seq=24 rtt=13.15ms rd=-35m54s sd=35m54s ipdv=581µs
seq=25 rtt=12.4ms rd=-36m52s sd=36m52s ipdv=750µs
seq=26 rtt=12.07ms rd=-37m51s sd=37m51s ipdv=337µs
seq=27 rtt=12.01ms rd=-38m49s sd=38m49s ipdv=55.5µs
seq=28 rtt=10.8ms rd=-39m47s sd=39m47s ipdv=1.21ms
seq=29 rtt=10.14ms rd=-40m45s sd=40m45s ipdv=664µs
seq=30 rtt=10.16ms rd=-41m44s sd=41m44s ipdv=25.2µs
seq=31 rtt=9.77ms rd=-42m43s sd=42m43s ipdv=394µs
seq=32 rtt=9.61ms rd=-43m41s sd=43m41s ipdv=159µs
seq=33 rtt=9.78ms rd=-44m40s sd=44m40s ipdv=173µs
seq=34 rtt=9.6ms rd=-45m39s sd=45m39s ipdv=177µs
seq=35 rtt=9.72ms rd=-46m38s sd=46m38s ipdv=116µs
seq=36 rtt=9.51ms rd=-47m37s sd=47m37s ipdv=209µs
seq=37 rtt=9.81ms rd=-48m35s sd=48m35s ipdv=295µs
seq=38 rtt=30.94ms rd=-49m37s sd=49m37s ipdv=21.13ms
seq=39 rtt=140.2ms rd=-50m36s sd=50m36s ipdv=109.2ms
seq=40 rtt=9.6ms rd=-51m32s sd=51m32s ipdv=130.6ms
seq=41 rtt=9.81ms rd=-52m31s sd=52m31s ipdv=210µs
seq=42 rtt=9.62ms rd=-53m30s sd=53m30s ipdv=188µs
seq=43 rtt=139.9ms rd=-54m31s sd=54m31s ipdv=130.3ms
seq=44 rtt=30.27ms rd=-55m29s sd=55m30s ipdv=109.7ms
seq=45 rtt=139.5ms rd=-56m28s sd=56m28s ipdv=109.2ms
seq=46 rtt=30.07ms rd=-57m27s sd=57m27s ipdv=109.4ms
seq=47 rtt=30.88ms rd=-58m26s sd=58m26s ipdv=805µs
seq=48 rtt=30.24ms rd=-59m24s sd=59m24s ipdv=634µs
seq=49 rtt=30.19ms rd=-1h0m23s sd=1h0m23s ipdv=52.6µs
seq=50 rtt=30.04ms rd=-1h1m22s sd=1h1m22s ipdv=155µs
seq=51 rtt=30.51ms rd=-1h2m20s sd=1h2m21s ipdv=477µs
seq=52 rtt=29.66ms rd=-1h3m19s sd=1h3m19s ipdv=856µs
seq=53 rtt=29.22ms rd=-1h4m18s sd=1h4m18s ipdv=443µs
seq=54 rtt=29.6ms rd=-1h5m17s sd=1h5m17s ipdv=387µs
seq=55 rtt=29.26ms rd=-1h6m15s sd=1h6m15s ipdv=342µs
seq=56 rtt=28.49ms rd=-1h7m14s sd=1h7m14s ipdv=768µs
