Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m27s sd=15m27s ipdv=1.22ms
seq=2 rtt=20.99ms rd=-16m24s sd=16m24s ipdv=1.68ms
seq=3 rtt=20.37ms rd=-17m22s sd=17m22s ipdv=621µs
seq=4 rtt=17.79ms rd=-18m19s sd=18m19s ipdv=2.58ms
seq=5 rtt=16.86ms rd=-19m17s sd=19m17s ipdv=931µs
seq=6 rtt=14.56ms rd=-20m14s sd=20m14s ipdv=2.3ms
seq=7 rtt=12.46ms rd=-21m11s sd=21m11s ipdv=2.1ms
seq=8 rtt=10.61ms rd=-22m8s sd=22m8s ipdv=1.84ms
seq=9 rtt=10.01ms rd=-23m5s sd=23m5s ipdv=601µs
seq=10 rtt=29.73ms rd=-24m4s sd=24m4s ipdv=19.72ms
seq=11 rtt=28.36ms rd=-25m1s sd=25m1s ipdv=1.38ms
seq=12 rtt=25.81ms rd=-25m58s sd=25m58s ipdv=2.55ms
seq=13 rtt=23.68ms rd=-26m55s sd=26m55s ipdv=2.13ms
seq=14 rtt=21.86ms rd=-27m52s sd=27m52s ipdv=1.81ms
seq=15 rtt=19.58ms rd=-28m48s sd=28m48s ipdv=2.28ms
seq=16 rtt=17.7ms rd=-29m46s sd=29m46s ipdv=1.88ms
seq=17 rtt=16.53ms rd=-30m43s sd=30m43s ipdv=1.17ms
seq=18 rtt=16.1ms rd=-31m42s sd=31m42s ipdv=427µs
seq=19 rtt=16.12ms rd=-32m40s sd=32m40s ipdv=15.2µs
seq=20 rtt=14.79ms rd=-33m38s sd=33m38s ipdv=1.33ms
seq=21 rtt=14.89ms rd=-34m37s sd=34m37s ipdv=99.5µs
seq=22 rtt=13.94ms rd=-35m35s sd=35m35s ipdv=949µs
seq=23 rtt=13.07ms rd=-36m33s sd=36m33s ipdv=877µs
seq=24 rtt=13.35ms rd=-37m32s sd=37m32s ipdv=284µs
seq=25 rtt=11.98ms rd=-38m30s sd=38m30s ipdv=1.37ms
seq=26 rtt=12.1ms rd=-39m28s sd=39m28s ipdv=117µs
seq=27 rtt=10.72ms rd=-40m27s sd=40m27s ipdv=1.37ms
seq=28 rtt=10.23ms rd=-41m25s sd=41m25s ipdv=492µs
seq=29 rtt=10.03ms rd=-42m24s sd=42m24s ipdv=200µs
seq=30 rtt=9.58ms rd=-43m22s sd=43m22s ipdv=445µs
seq=31 rtt=9.47ms rd=-44m21s sd=44m21s ipdv=110µs
seq=32 rtt=10.67ms rd=-45m20s sd=45m20s ipdv=1.2ms
seq=33 rtt=10.26ms rd=-46m19s sd=46m19s ipdv=409µs
seq=34 rtt=9.74ms rd=-47m18s sd=47m18s ipdv=522µs
seq=35 rtt=9.55ms rd=-48m17s sd=48m17s ipdv=186µs
seq=36 rtt=10.79ms rd=-49m16s sd=49m16s ipdv=1.24ms
seq=37 rtt=9.48ms rd=-50m14s sd=50m14s ipdv=1.31ms
seq=38 rtt=9.97ms rd=-51m13s sd=51m13s ipdv=492µs
seq=39 rtt=10.21ms rd=-52m12s sd=52m12s ipdv=241µs
seq=40 rtt=31.1ms rd=-53m13s sd=53m13s ipdv=20.89ms
seq=41 rtt=10.19ms rd=-54m9s sd=54m9s ipdv=20.91ms
seq=42 rtt=9.69ms rd=-55m8s sd=55m8s ipdv=502µs
seq=43 rtt=9.46ms rd=-56m7s sd=56m7s ipdv=227µs
seq=44 rtt=9.76ms rd=-57m6s sd=57m6s ipdv=298µs
seq=45 rtt=9.39ms rd=-58m4s sd=58m4s ipdv=374µs
seq=46 rtt=29.88ms rd=-59m6s sd=59m6s ipdv=20.49ms
seq=47 rtt=30.79ms rd=-1h0m4s sd=1h0m4s ipdv=907µs
seq=48 rtt=30.28ms rd=-1h1m3s sd=1h1m3s ipdv=502µs
seq=49 rtt=30.19ms rd=-1h2m1s sd=1h2m1s ipdv=98.5µs
seq=50 rtt=30.31ms rd=-1h3m0s sd=1h3m0s ipdv=126µs
seq=51 rtt=29.75ms rd=-1h3m59s sd=1h3m59s ipdv=561µs
seq=52 rtt=30.14ms rd=-1h4m58s sd=1h4m58s ipdv=393µs
seq=53 rtt=29.76ms rd=-1h5m56s sd=1h5m56s ipdv=389µs
seq=54 rtt=29.57ms rd=-1h6m55s sd=1h6m55s ipdv=182µs
seq=55 rtt=29.76ms rd=-1h7m54s sd=1h7m54s ipdv=186µs
