Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.57ms rd=-12m54s sd=12m54s ipdv=n/a
seq=1 rtt=25.15ms rd=-13m53s sd=13m53s ipdv=1.58ms
seq=2 rtt=23ms rd=-14m52s sd=14m52s ipdv=2.15ms
seq=3 rtt=21.27ms rd=-15m49s sd=15m49s ipdv=1.74ms
seq=4 rtt=20.37ms rd=-16m47s sd=16m47s ipdv=892µs
seq=5 rtt=19.23ms rd=-17m44s sd=17m44s ipdv=1.14ms
seq=6 rtt=17.6ms rd=-18m41s sd=18m41s ipdv=1.63ms
seq=7 rtt=15.81ms rd=-19m39s sd=19m39s ipdv=1.79ms
seq=8 rtt=13.27ms rd=-20m36s sd=20m36s ipdv=2.54ms
seq=9 rtt=11.72ms rd=-21m32s sd=21m32s ipdv=1.55ms
seq=10 rtt=9.64ms rd=-22m29s sd=22m29s ipdv=2.08ms
seq=11 rtt=29.86ms rd=-23m29s sd=23m29s ipdv=20.22ms
seq=12 rtt=28.91ms rd=-24m26s sd=24m26s ipdv=951µs
seq=13 rtt=27.32ms rd=-25m23s sd=25m23s ipdv=1.59ms
seq=14 rtt=24.95ms rd=-26m20s sd=26m20s ipdv=2.37ms
seq=15 rtt=22.64ms rd=-27m17s sd=27m17s ipdv=2.3ms
seq=16 rtt=20.41ms rd=-28m13s sd=28m13s ipdv=2.24ms
seq=17 rtt=18.8ms rd=-29m10s sd=29m10s ipdv=1.6ms
seq=18 rtt=17.57ms rd=-30m8s sd=30m8s ipdv=1.24ms
seq=19 rtt=16.52ms rd=-31m6s sd=31m6s ipdv=1.05ms
seq=20 rtt=15.96ms rd=-32m4s sd=32m4s ipdv=563µs
seq=21 rtt=15.73ms rd=-33m2s sd=33m2s ipdv=231µs
seq=22 rtt=14.13ms rd=-34m1s sd=34m1s ipdv=1.6ms
seq=23 rtt=14.17ms rd=-34m59s sd=34m59s ipdv=40.7µs
seq=24 rtt=13.39ms rd=-35m57s sd=35m57s ipdv=780µs
seq=25 rtt=12.97ms rd=-36m56s sd=36m56s ipdv=423µs
seq=26 rtt=12.26ms rd=-37m54s sd=37m54s ipdv=710µs
seq=27 rtt=11.76ms rd=-38m52s sd=38m52s ipdv=497µs
seq=28 rtt=11.02ms rd=-39m51s sd=39m51s ipdv=737µs
seq=29 rtt=9.98ms rd=-40m49s sd=40m49s ipdv=1.04ms
seq=30 rtt=10.02ms rd=-41m47s sd=41m47s ipdv=39.2µs
seq=31 rtt=11.75ms rd=-42m46s sd=42m46s ipdv=1.73ms
seq=32 rtt=11.96ms rd=-43m45s sd=43m45s ipdv=212µs
seq=33 rtt=11.65ms rd=-44m44s sd=44m44s ipdv=311µs
seq=34 rtt=11.6ms rd=-45m43s sd=45m43s ipdv=45.4µs
seq=35 rtt=11.66ms rd=-46m42s sd=46m42s ipdv=54.4µs
seq=36 rtt=11.95ms rd=-47m40s sd=47m40s ipdv=296µs
seq=37 rtt=11.64ms rd=-48m39s sd=48m39s ipdv=313µs
seq=38 rtt=10.86ms rd=-49m38s sd=49m38s ipdv=780µs
seq=39 rtt=11.67ms rd=-50m37s sd=50m37s ipdv=806µs
seq=40 rtt=10.87ms rd=-51m36s sd=51m36s ipdv=800µs
seq=41 rtt=10.55ms rd=-52m35s sd=52m35s ipdv=316µs
seq=42 rtt=10.83ms rd=-53m33s sd=53m33s ipdv=274µs
seq=43 rtt=10.54ms rd=-54m32s sd=54m32s ipdv=285µs
seq=44 rtt=10.82ms rd=-55m31s sd=55m31s ipdv=275µs
seq=45 rtt=10.45ms rd=-56m29s sd=56m29s ipdv=363µs
seq=46 rtt=9.61ms rd=-57m28s sd=57m28s ipdv=847µs
seq=47 rtt=9.36ms rd=-58m27s sd=58m27s ipdv=244µs
seq=48 rtt=10.77ms rd=-59m26s sd=59m26s ipdv=1.4ms
seq=49 rtt=9.34ms rd=-1h0m24s sd=1h0m24s ipdv=1.43ms
seq=50 rtt=9.67ms rd=-1h1m23s sd=1h1m23s ipdv=333µs
seq=51 rtt=9.42ms rd=-1h2m22s sd=1h2m22s ipdv=250µs
seq=52 rtt=9.59ms rd=-1h3m20s sd=1h3m20s ipdv=166µs
seq=53 rtt=32.12ms rd=-1h4m22s sd=1h4m22s ipdv=22.54ms
seq=54 rtt=9.69ms rd=-1h5m18s sd=1h5m18s ipdv=22.44ms
seq=55 rtt=9.31ms rd=-1h6m16s sd=1h6m16s ipdv=377µs
seq=56 rtt=29.67ms rd=-1h7m18s sd=1h7m18s ipdv=20.36ms
