Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m31s sd=13m31s ipdv=n/a
seq=1 rtt=24.5ms rd=-14m30s sd=14m30s ipdv=530µs
seq=2 rtt=23.47ms rd=-15m28s sd=15m28s ipdv=1.03ms
seq=3 rtt=21.15ms rd=-16m25s sd=16m25s ipdv=2.32ms
seq=4 rtt=20.47ms rd=-17m23s sd=17m23s ipdv=687µs
seq=5 rtt=19.06ms rd=-18m20s sd=18m20s ipdv=1.41ms
seq=6 rtt=17.26ms rd=-19m17s sd=19m17s ipdv=1.79ms
seq=7 rtt=15.49ms rd=-20m14s sd=20m14s ipdv=1.78ms
seq=8 rtt=13.11ms rd=-21m11s sd=21m11s ipdv=2.37ms
seq=9 rtt=11.55ms rd=-22m8s sd=22m8s ipdv=1.56ms
seq=10 rtt=10.12ms rd=-23m5s sd=23m5s ipdv=1.44ms
seq=11 rtt=30.94ms rd=-24m4s sd=24m4s ipdv=20.82ms
seq=12 rtt=28.3ms rd=-25m1s sd=25m1s ipdv=2.64ms
seq=13 rtt=26.96ms rd=-25m58s sd=25m58s ipdv=1.33ms
seq=14 rtt=24.48ms rd=-26m55s sd=26m55s ipdv=2.48ms
seq=15 rtt=22.92ms rd=-27m52s sd=27m52s ipdv=1.56ms
seq=16 rtt=20.2ms rd=-28m49s sd=28m49s ipdv=2.72ms
seq=17 rtt=19.19ms rd=-29m46s sd=29m46s ipdv=1.01ms
seq=18 rtt=21.05ms rd=-30m44s sd=30m44s ipdv=1.86ms
seq=19 rtt=20.53ms rd=-31m43s sd=31m43s ipdv=528µs
seq=20 rtt=20.05ms rd=-32m41s sd=32m41s ipdv=474µs
seq=21 rtt=19.41ms rd=-33m39s sd=33m39s ipdv=646µs
seq=22 rtt=18.81ms rd=-34m37s sd=34m37s ipdv=599µs
seq=23 rtt=18.16ms rd=-35m36s sd=35m36s ipdv=642µs
seq=24 rtt=17.56ms rd=-36m34s sd=36m34s ipdv=599µs
seq=25 rtt=16.84ms rd=-37m33s sd=37m33s ipdv=729µs
seq=26 rtt=16.14ms rd=-38m31s sd=38m31s ipdv=699µs
seq=27 rtt=16.49ms rd=-39m29s sd=39m29s ipdv=352µs
seq=28 rtt=14.79ms rd=-40m28s sd=40m28s ipdv=1.69ms
seq=29 rtt=14.35ms rd=-41m26s sd=41m26s ipdv=446µs
seq=30 rtt=14.07ms rd=-42m24s sd=42m24s ipdv=281µs
seq=31 rtt=14.77ms rd=-43m23s sd=43m23s ipdv=699µs
seq=32 rtt=14.1ms rd=-44m22s sd=44m22s ipdv=663µs
seq=33 rtt=13.66ms rd=-45m21s sd=45m21s ipdv=447µs
seq=34 rtt=14.14ms rd=-46m20s sd=46m20s ipdv=484µs
seq=35 rtt=13.82ms rd=-47m19s sd=47m19s ipdv=319µs
seq=36 rtt=14.13ms rd=-48m17s sd=48m17s ipdv=307µs
seq=37 rtt=13.81ms rd=-49m16s sd=49m16s ipdv=313µs
seq=38 rtt=12.86ms rd=-50m15s sd=50m15s ipdv=955µs
seq=39 rtt=13.67ms rd=-51m14s sd=51m14s ipdv=807µs
seq=40 rtt=13.36ms rd=-52m13s sd=52m13s ipdv=309µs
seq=41 rtt=13.47ms rd=-53m11s sd=53m11s ipdv=112µs
seq=42 rtt=13.05ms rd=-54m10s sd=54m10s ipdv=424µs
seq=43 rtt=12.52ms rd=-55m9s sd=55m9s ipdv=527µs
seq=44 rtt=11.8ms rd=-56m8s sd=56m8s ipdv=714µs
seq=45 rtt=11.99ms rd=-57m6s sd=57m6s ipdv=182µs
seq=46 rtt=12.13ms rd=-58m5s sd=58m5s ipdv=144µs
seq=47 rtt=11.96ms rd=-59m4s sd=59m4s ipdv=174µs
seq=48 rtt=11.87ms rd=-1h0m2s sd=1h0m2s ipdv=82.8µs
seq=49 rtt=10.82ms rd=-1h1m1s sd=1h1m1s ipdv=1.06ms
seq=50 rtt=11.32ms rd=-1h2m0s sd=1h2m0s ipdv=501µs
seq=51 rtt=10.9ms rd=-1h2m58s sd=1h2m58s ipdv=418µs
seq=52 rtt=10.47ms rd=-1h3m57s sd=1h3m57s ipdv=431µs
seq=53 rtt=10.77ms rd=-1h4m56s sd=1h4m56s ipdv=298µs
seq=54 rtt=9.35ms rd=-1h5m54s sd=1h5m54s ipdv=1.42ms
seq=55 rtt=9.66ms rd=-1h6m53s sd=1h6m53s ipdv=309µs
