Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.41ms rd=-14m36s sd=14m36s ipdv=1.37ms
seq=2 rtt=21.51ms rd=-15m34s sd=15m34s ipdv=905µs
seq=3 rtt=20.11ms rd=-16m31s sd=16m31s ipdv=1.4ms
seq=4 rtt=19.69ms rd=-17m29s sd=17m29s ipdv=423µs
seq=5 rtt=17.75ms rd=-18m26s sd=18m26s ipdv=1.94ms
seq=6 rtt=16.18ms rd=-19m24s sd=19m24s ipdv=1.56ms
seq=7 rtt=13.63ms rd=-20m21s sd=20m21s ipdv=2.56ms
seq=8 rtt=11.79ms rd=-21m18s sd=21m18s ipdv=1.84ms
seq=9 rtt=9.65ms rd=-22m14s sd=22m15s ipdv=2.14ms
seq=10 rtt=31.22ms rd=-23m14s sd=23m14s ipdv=21.57ms
seq=11 rtt=28.81ms rd=-24m11s sd=24m11s ipdv=2.41ms
seq=12 rtt=27.29ms rd=-25m8s sd=25m8s ipdv=1.52ms
seq=13 rtt=25.08ms rd=-26m5s sd=26m5s ipdv=2.22ms
seq=14 rtt=23.62ms rd=-27m2s sd=27m2s ipdv=1.46ms
seq=15 rtt=21.77ms rd=-27m59s sd=27m59s ipdv=1.84ms
seq=16 rtt=18.67ms rd=-28m55s sd=28m55s ipdv=3.1ms
seq=17 rtt=16.83ms rd=-29m53s sd=29m53s ipdv=1.84ms
seq=18 rtt=16.56ms rd=-30m50s sd=30m50s ipdv=266µs
seq=19 rtt=15.46ms rd=-31m49s sd=31m49s ipdv=1.11ms
seq=20 rtt=15.08ms rd=-32m47s sd=32m47s ipdv=377µs
seq=21 rtt=13.88ms rd=-33m45s sd=33m45s ipdv=1.2ms
seq=22 rtt=13.18ms rd=-34m44s sd=34m44s ipdv=694µs
seq=23 rtt=13.26ms rd=-35m42s sd=35m42s ipdv=76.7µs
seq=24 rtt=12.31ms rd=-36m40s sd=36m40s ipdv=946µs
seq=25 rtt=11.98ms rd=-37m39s sd=37m39s ipdv=331µs
seq=26 rtt=11.95ms rd=-38m37s sd=38m37s ipdv=36.3µs
seq=27 rtt=10.85ms rd=-39m36s sd=39m36s ipdv=1.1ms
seq=28 rtt=10.08ms rd=-40m34s sd=40m34s ipdv=761µs
seq=29 rtt=9.85ms rd=-41m32s sd=41m32s ipdv=238µs
seq=30 rtt=10.51ms rd=-42m31s sd=42m31s ipdv=661µs
seq=31 rtt=9.64ms rd=-43m30s sd=43m30s ipdv=868µs
seq=32 rtt=10.85ms rd=-44m28s sd=44m28s ipdv=1.21ms
seq=33 rtt=9.59ms rd=-45m27s sd=45m27s ipdv=1.26ms
seq=34 rtt=9.75ms rd=-46m26s sd=46m26s ipdv=164µs
seq=35 rtt=9.55ms rd=-47m25s sd=47m25s ipdv=206µs
seq=36 rtt=9.79ms rd=-48m24s sd=48m24s ipdv=242µs
seq=37 rtt=9.64ms rd=-49m23s sd=49m23s ipdv=151µs
seq=38 rtt=9.65ms rd=-50m21s sd=50m21s ipdv=13.4µs
seq=39 rtt=9.69ms rd=-51m20s sd=51m20s ipdv=43.2µs
seq=40 rtt=9.69ms rd=-52m19s sd=52m19s ipdv=334ns
seq=41 rtt=9.73ms rd=-53m18s sd=53m18s ipdv=36.6µs
seq=42 rtt=9.65ms rd=-54m16s sd=54m16s ipdv=79µs
seq=43 rtt=31.08ms rd=-55m18s sd=55m18s ipdv=21.43ms
seq=44 rtt=30.21ms rd=-56m17s sd=56m17s ipdv=867µs
seq=45 rtt=31.58ms rd=-57m15s sd=57m15s ipdv=1.36ms
seq=46 rtt=30.63ms rd=-58m14s sd=58m14s ipdv=944µs
seq=47 rtt=31.04ms rd=-59m12s sd=59m12s ipdv=407µs
seq=48 rtt=30.35ms rd=-1h0m12s sd=1h0m12s ipdv=692µs
seq=49 rtt=30.41ms rd=-1h1m10s sd=1h1m10s ipdv=60.1µs
seq=50 rtt=29.52ms rd=-1h2m9s sd=1h2m9s ipdv=887µs
seq=51 rtt=29.66ms rd=-1h3m7s sd=1h3m7s ipdv=142µs
seq=52 rtt=29.32ms rd=-1h4m6s sd=1h4m6s ipdv=347µs
seq=53 rtt=29.57ms rd=-1h5m5s sd=1h5m5s ipdv=253µs
seq=54 rtt=29.4ms rd=-1h6m4s sd=1h6m4s ipdv=173µs
seq=55 rtt=28.51ms rd=-1h7m2s sd=1h7m2s ipdv=882µs
