Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.48ms rd=-14m9s sd=14m9s ipdv=431µs
seq=2 rtt=22.87ms rd=-15m7s sd=15m7s ipdv=610µs
seq=3 rtt=21.1ms rd=-16m4s sd=16m4s ipdv=1.77ms
seq=4 rtt=19.91ms rd=-17m3s sd=17m3s ipdv=1.19ms
seq=5 rtt=19.06ms rd=-18m0s sd=18m0s ipdv=855µs
seq=6 rtt=16.68ms rd=-18m57s sd=18m57s ipdv=2.38ms
seq=7 rtt=14.74ms rd=-19m54s sd=19m54s ipdv=1.94ms
seq=8 rtt=13.53ms rd=-20m51s sd=20m51s ipdv=1.21ms
seq=9 rtt=11.31ms rd=-21m48s sd=21m48s ipdv=2.22ms
seq=10 rtt=9.8ms rd=-22m45s sd=22m45s ipdv=1.51ms
seq=11 rtt=30.15ms rd=-23m44s sd=23m44s ipdv=20.35ms
seq=12 rtt=28.64ms rd=-24m41s sd=24m41s ipdv=1.51ms
seq=13 rtt=26.92ms rd=-25m38s sd=25m38s ipdv=1.72ms
seq=14 rtt=24.94ms rd=-26m35s sd=26m35s ipdv=1.98ms
seq=15 rtt=22.51ms rd=-27m32s sd=27m32s ipdv=2.43ms
seq=16 rtt=20.26ms rd=-28m29s sd=28m29s ipdv=2.25ms
seq=17 rtt=18.61ms rd=-29m26s sd=29m26s ipdv=1.65ms
seq=18 rtt=17.4ms rd=-30m24s sd=30m24s ipdv=1.21ms
seq=19 rtt=16.62ms rd=-31m22s sd=31m22s ipdv=772µs
seq=20 rtt=15.12ms rd=-32m20s sd=32m20s ipdv=1.51ms
seq=21 rtt=15.09ms rd=-33m18s sd=33m18s ipdv=30.6µs
seq=22 rtt=14.7ms rd=-34m16s sd=34m16s ipdv=387µs
seq=23 rtt=14.34ms rd=-35m15s sd=35m15s ipdv=362µs
seq=24 rtt=13.35ms rd=-36m13s sd=36m13s ipdv=989µs
seq=25 rtt=13.14ms rd=-37m12s sd=37m12s ipdv=206µs
seq=26 rtt=12.12ms rd=-38m10s sd=38m10s ipdv=1.03ms
seq=27 rtt=12.34ms rd=-39m8s sd=39m8s ipdv=226µs
seq=28 rtt=11.11ms rd=-40m7s sd=40m7s ipdv=1.23ms
seq=29 rtt=10.21ms rd=-41m5s sd=41m5s ipdv=897µs
seq=30 rtt=9.96ms rd=-42m3s sd=42m3s ipdv=252µs
seq=31 rtt=9.55ms rd=-43m2s sd=43m2s ipdv=416µs
seq=32 rtt=9.73ms rd=-44m1s sd=44m1s ipdv=184µs
seq=33 rtt=9.66ms rd=-45m0s sd=45m0s ipdv=70.4µs
seq=34 rtt=10.71ms rd=-45m59s sd=45m59s ipdv=1.05ms
seq=35 rtt=9.61ms rd=-46m58s sd=46m58s ipdv=1.1ms
seq=36 rtt=10.37ms rd=-47m56s sd=47m56s ipdv=759µs
seq=37 rtt=9.61ms rd=-48m55s sd=48m55s ipdv=763µs
seq=38 rtt=10.71ms rd=-49m54s sd=49m54s ipdv=1.1ms
seq=39 rtt=9.52ms rd=-50m53s sd=50m53s ipdv=1.19ms
seq=40 rtt=9.82ms rd=-51m52s sd=51m52s ipdv=300µs
seq=41 rtt=9.6ms rd=-52m50s sd=52m50s ipdv=220µs
seq=42 rtt=9.82ms rd=-53m49s sd=53m49s ipdv=226µs
seq=43 rtt=9.67ms rd=-54m48s sd=54m48s ipdv=149µs
seq=44 rtt=31.98ms rd=-55m49s sd=55m49s ipdv=22.31ms
seq=45 rtt=9.85ms rd=-56m46s sd=56m46s ipdv=22.13ms
seq=46 rtt=31.72ms rd=-57m47s sd=57m47s ipdv=21.86ms
seq=47 rtt=30.2ms rd=-58m45s sd=58m45s ipdv=1.52ms
seq=48 rtt=30.64ms rd=-59m44s sd=59m44s ipdv=440µs
seq=49 rtt=30.46ms rd=-1h0m43s sd=1h0m43s ipdv=181µs
seq=50 rtt=30.45ms rd=-1h1m41s sd=1h1m41s ipdv=7.49µs
seq=51 rtt=30.23ms rd=-1h2m40s sd=1h2m40s ipdv=224µs
seq=52 rtt=29.68ms rd=-1h3m39s sd=1h3m39s ipdv=542µs
seq=53 rtt=29.65ms rd=-1h4m38s sd=1h4m38s ipdv=36.7µs
seq=54 rtt=29.45ms rd=-1h5m36s sd=1h5m36s ipdv=193µs
seq=55 rtt=29.21ms rd=-1h6m35s sd=1h6m35s ipdv=242µs
seq=56 rtt=29.54ms rd=-1h7m34s sd=1h7m34s ipdv=329µs
