Data plane is up
Running irtt
UE IP is 10.45.0.94
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.81ms rd=-14m40s sd=14m40s ipdv=1.02ms
seq=2 rtt=21.46ms rd=-15m37s sd=15m37s ipdv=1.35ms
seq=3 rtt=20.28ms rd=-16m35s sd=16m35s ipdv=1.17ms
seq=4 rtt=18.7ms rd=-17m33s sd=17m33s ipdv=1.59ms
seq=5 rtt=17ms rd=-18m30s sd=18m30s ipdv=1.69ms
seq=6 rtt=15.09ms rd=-19m27s sd=19m27s ipdv=1.92ms
seq=7 rtt=13.35ms rd=-20m24s sd=20m24s ipdv=1.73ms
seq=8 rtt=11.58ms rd=-21m21s sd=21m21s ipdv=1.77ms
seq=9 rtt=9.52ms rd=-22m18s sd=22m18s ipdv=2.06ms
seq=10 rtt=29.92ms rd=-23m17s sd=23m18s ipdv=20.4ms
seq=11 rtt=28.92ms rd=-24m14s sd=24m14s ipdv=999µs
seq=12 rtt=26.57ms rd=-25m11s sd=25m11s ipdv=2.36ms
seq=13 rtt=24.96ms rd=-26m8s sd=26m8s ipdv=1.61ms
seq=14 rtt=22.52ms rd=-27m5s sd=27m5s ipdv=2.43ms
seq=15 rtt=20.61ms rd=-28m2s sd=28m2s ipdv=1.91ms
seq=16 rtt=18.86ms rd=-28m59s sd=28m59s ipdv=1.76ms
seq=17 rtt=16.82ms rd=-29m56s sd=29m56s ipdv=2.04ms
seq=18 rtt=15.67ms rd=-30m54s sd=30m54s ipdv=1.15ms
seq=19 rtt=15.28ms rd=-31m52s sd=31m52s ipdv=383µs
seq=20 rtt=14.32ms rd=-32m51s sd=32m51s ipdv=968µs
seq=21 rtt=14.06ms rd=-33m49s sd=33m49s ipdv=251µs
seq=22 rtt=13.24ms rd=-34m47s sd=34m47s ipdv=829µs
seq=23 rtt=12.19ms rd=-35m46s sd=35m46s ipdv=1.04ms
seq=24 rtt=12.37ms rd=-36m44s sd=36m44s ipdv=178µs
seq=25 rtt=11.01ms rd=-37m42s sd=37m42s ipdv=1.36ms
seq=26 rtt=10.8ms rd=-38m41s sd=38m41s ipdv=215µs
seq=27 rtt=9.85ms rd=-39m39s sd=39m39s ipdv=947µs
seq=28 rtt=10.33ms rd=-40m38s sd=40m38s ipdv=476µs
seq=29 rtt=9.84ms rd=-41m36s sd=41m36s ipdv=489µs
seq=30 rtt=9.53ms rd=-42m34s sd=42m34s ipdv=309µs
seq=31 rtt=9.77ms rd=-43m33s sd=43m33s ipdv=244µs
seq=32 rtt=9.62ms rd=-44m32s sd=44m32s ipdv=157µs
seq=33 rtt=30.69ms rd=-45m34s sd=45m34s ipdv=21.08ms
seq=34 rtt=140.1ms rd=-46m32s sd=46m32s ipdv=109.5ms
seq=35 rtt=30.25ms rd=-47m31s sd=47m31s ipdv=109.9ms
seq=36 rtt=139.8ms rd=-48m30s sd=48m30s ipdv=109.6ms
seq=37 rtt=30.06ms rd=-49m29s sd=49m29s ipdv=109.8ms
seq=38 rtt=139.3ms rd=-50m27s sd=50m27s ipdv=109.3ms
seq=39 rtt=30.14ms rd=-51m26s sd=51m26s ipdv=109.2ms
seq=40 rtt=139.3ms rd=-52m25s sd=52m25s ipdv=109.1ms
seq=41 rtt=31.24ms rd=-53m24s sd=53m24s ipdv=108.1ms
seq=42 rtt=30.68ms rd=-54m23s sd=54m23s ipdv=559µs
seq=43 rtt=30.69ms rd=-55m22s sd=55m22s ipdv=9.16µs
seq=44 rtt=30.49ms rd=-56m20s sd=56m20s ipdv=197µs
seq=45 rtt=30.5ms rd=-57m19s sd=57m19s ipdv=13.6µs
seq=46 rtt=29.4ms rd=-58m18s sd=58m18s ipdv=1.11ms
seq=47 rtt=29.58ms rd=-59m16s sd=59m16s ipdv=181µs
seq=48 rtt=29.23ms rd=-1h0m15s sd=1h0m15s ipdv=343µs
seq=49 rtt=28.62ms rd=-1h1m14s sd=1h1m14s ipdv=617µs
seq=50 rtt=28.61ms rd=-1h2m12s sd=1h2m12s ipdv=10.1µs
seq=51 rtt=28.78ms rd=-1h3m11s sd=1h3m11s ipdv=170µs
seq=52 rtt=28.5ms rd=-1h4m10s sd=1h4m10s ipdv=279µs
seq=53 rtt=27.54ms rd=-1h5m9s sd=1h5m9s ipdv=959µs
seq=54 rtt=27.24ms rd=-1h6m7s sd=1h6m7s ipdv=301µs
seq=55 rtt=27.53ms rd=-1h7m6s sd=1h7m6s ipdv=294µs
seq=56 rtt=27.24ms rd=-1h8m4s sd=1h8m5s ipdv=287µs
