Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.32ms rd=-15m13s sd=15m13s ipdv=1.34ms
seq=2 rtt=21.09ms rd=-16m10s sd=16m10s ipdv=1.23ms
seq=3 rtt=21.36ms rd=-17m8s sd=17m8s ipdv=271µs
seq=4 rtt=20.02ms rd=-18m5s sd=18m5s ipdv=1.34ms
seq=5 rtt=17.9ms rd=-19m3s sd=19m3s ipdv=2.12ms
seq=6 rtt=15.89ms rd=-20m0s sd=20m0s ipdv=2.02ms
seq=7 rtt=14.48ms rd=-20m57s sd=20m57s ipdv=1.4ms
seq=8 rtt=12.64ms rd=-21m53s sd=21m53s ipdv=1.85ms
seq=9 rtt=10.64ms rd=-22m50s sd=22m50s ipdv=2ms
seq=10 rtt=9.78ms rd=-23m47s sd=23m47s ipdv=856µs
seq=11 rtt=30.17ms rd=-24m47s sd=24m47s ipdv=20.39ms
seq=12 rtt=27.79ms rd=-25m44s sd=25m44s ipdv=2.38ms
seq=13 rtt=133.3ms rd=-26m40s sd=26m40s ipdv=105.5ms
seq=14 rtt=23.83ms rd=-27m37s sd=27m38s ipdv=109.4ms
seq=15 rtt=21.62ms rd=-28m34s sd=28m34s ipdv=2.21ms
seq=16 rtt=19.51ms rd=-29m31s sd=29m31s ipdv=2.11ms
seq=17 rtt=18.72ms rd=-30m29s sd=30m29s ipdv=785µs
seq=18 rtt=17.92ms rd=-31m27s sd=31m27s ipdv=805µs
seq=19 rtt=16.79ms rd=-32m25s sd=32m25s ipdv=1.13ms
seq=20 rtt=16.89ms rd=-33m24s sd=33m24s ipdv=101µs
seq=21 rtt=15.69ms rd=-34m22s sd=34m22s ipdv=1.19ms
seq=22 rtt=15.12ms rd=-35m20s sd=35m20s ipdv=571µs
seq=23 rtt=14.89ms rd=-36m19s sd=36m19s ipdv=235µs
seq=24 rtt=15.57ms rd=-37m17s sd=37m17s ipdv=680µs
seq=25 rtt=14.69ms rd=-38m16s sd=38m16s ipdv=883µs
seq=26 rtt=14.27ms rd=-39m14s sd=39m14s ipdv=414µs
seq=27 rtt=13.68ms rd=-40m12s sd=40m12s ipdv=588µs
seq=28 rtt=13.17ms rd=-41m11s sd=41m11s ipdv=518µs
seq=29 rtt=12.16ms rd=-42m9s sd=42m9s ipdv=1.01ms
seq=30 rtt=13.12ms rd=-43m8s sd=43m8s ipdv=965µs
seq=31 rtt=12.75ms rd=-44m7s sd=44m7s ipdv=368µs
seq=32 rtt=12.38ms rd=-45m6s sd=45m6s ipdv=376µs
seq=33 rtt=12.44ms rd=-46m4s sd=46m4s ipdv=67.2µs
seq=34 rtt=12.87ms rd=-47m3s sd=47m3s ipdv=430µs
seq=35 rtt=12.04ms rd=-48m2s sd=48m2s ipdv=830µs
seq=36 rtt=11.88ms rd=-49m1s sd=49m1s ipdv=161µs
seq=37 rtt=11.59ms rd=-49m59s sd=49m59s ipdv=290µs
seq=38 rtt=11.92ms rd=-50m58s sd=50m58s ipdv=327µs
seq=39 rtt=12.31ms rd=-51m57s sd=51m57s ipdv=390µs
seq=40 rtt=11.57ms rd=-52m56s sd=52m56s ipdv=742µs
seq=41 rtt=11.24ms rd=-53m55s sd=53m55s ipdv=327µs
seq=42 rtt=11.77ms rd=-54m54s sd=54m54s ipdv=527µs
seq=43 rtt=11.1ms rd=-55m52s sd=55m52s ipdv=674µs
seq=44 rtt=10.78ms rd=-56m51s sd=56m51s ipdv=319µs
seq=45 rtt=10.36ms rd=-57m50s sd=57m50s ipdv=419µs
seq=46 rtt=10.73ms rd=-58m48s sd=58m48s ipdv=377µs
seq=47 rtt=9.9ms rd=-59m47s sd=59m47s ipdv=833µs
seq=48 rtt=9.53ms rd=-1h0m46s sd=1h0m46s ipdv=372µs
seq=49 rtt=10.55ms rd=-1h1m44s sd=1h1m44s ipdv=1.02ms
seq=50 rtt=9.55ms rd=-1h2m43s sd=1h2m43s ipdv=992µs
seq=51 rtt=9.79ms rd=-1h3m42s sd=1h3m42s ipdv=236µs
seq=52 rtt=9.53ms rd=-1h4m40s sd=1h4m40s ipdv=256µs
seq=53 rtt=9.82ms rd=-1h5m39s sd=1h5m39s ipdv=281µs
seq=54 rtt=9.58ms rd=-1h6m38s sd=1h6m38s ipdv=231µs
seq=55 rtt=30.83ms rd=-1h7m39s sd=1h7m39s ipdv=21.24ms
