Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m2s sd=13m2s ipdv=n/a
seq=1 rtt=23.74ms rd=-14m1s sd=14m1s ipdv=110µs
seq=2 rtt=23.01ms rd=-14m59s sd=14m59s ipdv=732µs
seq=3 rtt=21.88ms rd=-15m57s sd=15m57s ipdv=1.13ms
seq=4 rtt=20.81ms rd=-16m55s sd=16m55s ipdv=1.06ms
seq=5 rtt=19.02ms rd=-17m52s sd=17m52s ipdv=1.8ms
seq=6 rtt=16.9ms rd=-18m49s sd=18m49s ipdv=2.12ms
seq=7 rtt=16.08ms rd=-19m46s sd=19m46s ipdv=816µs
seq=8 rtt=14.04ms rd=-20m43s sd=20m43s ipdv=2.04ms
seq=9 rtt=11.81ms rd=-21m40s sd=21m40s ipdv=2.23ms
seq=10 rtt=9.73ms rd=-22m37s sd=22m37s ipdv=2.08ms
seq=11 rtt=30.93ms rd=-23m36s sd=23m36s ipdv=21.2ms
seq=12 rtt=28.56ms rd=-24m33s sd=24m33s ipdv=2.36ms
seq=13 rtt=26.34ms rd=-25m30s sd=25m30s ipdv=2.22ms
seq=14 rtt=24.86ms rd=-26m27s sd=26m27s ipdv=1.48ms
seq=15 rtt=22.64ms rd=-27m24s sd=27m24s ipdv=2.23ms
seq=16 rtt=20.81ms rd=-28m21s sd=28m21s ipdv=1.83ms
seq=17 rtt=18.74ms rd=-29m18s sd=29m18s ipdv=2.07ms
seq=18 rtt=17.7ms rd=-30m16s sd=30m16s ipdv=1.03ms
seq=19 rtt=16.79ms rd=-31m14s sd=31m14s ipdv=914µs
seq=20 rtt=16.26ms rd=-32m12s sd=32m12s ipdv=528µs
seq=21 rtt=15.04ms rd=-33m10s sd=33m10s ipdv=1.22ms
seq=22 rtt=14.27ms rd=-34m8s sd=34m8s ipdv=773µs
seq=23 rtt=14.14ms rd=-35m7s sd=35m7s ipdv=131µs
seq=24 rtt=13.17ms rd=-36m5s sd=36m5s ipdv=966µs
seq=25 rtt=13.26ms rd=-37m3s sd=37m3s ipdv=82.4µs
seq=26 rtt=13.05ms rd=-38m2s sd=38m2s ipdv=208µs
seq=27 rtt=12.19ms rd=-39m0s sd=39m0s ipdv=858µs
seq=28 rtt=11.89ms rd=-39m59s sd=39m59s ipdv=304µs
seq=29 rtt=10.96ms rd=-40m57s sd=40m57s ipdv=922µs
seq=30 rtt=9.68ms rd=-41m55s sd=41m55s ipdv=1.29ms
seq=31 rtt=11.99ms rd=-42m54s sd=42m54s ipdv=2.32ms
seq=32 rtt=12.74ms rd=-43m53s sd=43m53s ipdv=742µs
seq=33 rtt=12.39ms rd=-44m52s sd=44m52s ipdv=348µs
seq=34 rtt=11.73ms rd=-45m51s sd=45m51s ipdv=654µs
seq=35 rtt=11.47ms rd=-46m50s sd=46m50s ipdv=266µs
seq=36 rtt=11.66ms rd=-47m48s sd=47m48s ipdv=191µs
seq=37 rtt=11.51ms rd=-48m47s sd=48m47s ipdv=149µs
seq=38 rtt=11.81ms rd=-49m46s sd=49m46s ipdv=304µs
seq=39 rtt=11.24ms rd=-50m45s sd=50m45s ipdv=575µs
seq=40 rtt=11.83ms rd=-51m44s sd=51m44s ipdv=591µs
seq=41 rtt=11.22ms rd=-52m42s sd=52m42s ipdv=610µs
seq=42 rtt=11.47ms rd=-53m41s sd=53m41s ipdv=252µs
seq=43 rtt=11.28ms rd=-54m40s sd=54m40s ipdv=188µs
seq=44 rtt=10.68ms rd=-55m39s sd=55m39s ipdv=601µs
seq=45 rtt=10.17ms rd=-56m37s sd=56m37s ipdv=507µs
seq=46 rtt=10.67ms rd=-57m36s sd=57m36s ipdv=491µs
seq=47 rtt=9.78ms rd=-58m35s sd=58m35s ipdv=882µs
seq=48 rtt=9.52ms rd=-59m33s sd=59m33s ipdv=264µs
seq=49 rtt=10.28ms rd=-1h0m32s sd=1h0m32s ipdv=759µs
seq=50 rtt=9.97ms rd=-1h1m31s sd=1h1m31s ipdv=308µs
seq=51 rtt=9.58ms rd=-1h2m29s sd=1h2m29s ipdv=387µs
seq=52 rtt=9.62ms rd=-1h3m28s sd=1h3m28s ipdv=40.4µs
seq=53 rtt=9.65ms rd=-1h4m27s sd=1h4m27s ipdv=27.9µs
seq=54 rtt=9.47ms rd=-1h5m26s sd=1h5m26s ipdv=185µs
seq=55 rtt=9.64ms rd=-1h6m24s sd=1h6m24s ipdv=175µs
seq=56 rtt=9.46ms rd=-1h7m23s sd=1h7m23s ipdv=181µs
