Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.18ms rd=-14m48s sd=14m48s ipdv=1.57ms
seq=2 rtt=21.32ms rd=-15m46s sd=15m46s ipdv=860µs
seq=3 rtt=21.89ms rd=-16m44s sd=16m44s ipdv=572µs
seq=4 rtt=20.16ms rd=-17m41s sd=17m41s ipdv=1.73ms
seq=5 rtt=18.88ms rd=-18m38s sd=18m38s ipdv=1.28ms
seq=6 rtt=16.63ms rd=-19m36s sd=19m36s ipdv=2.24ms
seq=7 rtt=14.68ms rd=-20m33s sd=20m33s ipdv=1.96ms
seq=8 rtt=12.24ms rd=-21m29s sd=21m29s ipdv=2.44ms
seq=9 rtt=11.01ms rd=-22m26s sd=22m26s ipdv=1.23ms
seq=10 rtt=9.54ms rd=-23m23s sd=23m23s ipdv=1.47ms
seq=11 rtt=29.81ms rd=-24m23s sd=24m23s ipdv=20.27ms
seq=12 rtt=28.53ms rd=-25m20s sd=25m20s ipdv=1.28ms
seq=13 rtt=26.6ms rd=-26m17s sd=26m17s ipdv=1.93ms
seq=14 rtt=23.82ms rd=-27m13s sd=27m13s ipdv=2.79ms
seq=15 rtt=22.42ms rd=-28m10s sd=28m10s ipdv=1.39ms
seq=16 rtt=19.72ms rd=-29m7s sd=29m7s ipdv=2.7ms
seq=17 rtt=18.46ms rd=-30m5s sd=30m5s ipdv=1.26ms
seq=18 rtt=17.53ms rd=-31m3s sd=31m3s ipdv=929µs
seq=19 rtt=16.88ms rd=-32m1s sd=32m1s ipdv=653µs
seq=20 rtt=15.98ms rd=-32m59s sd=32m59s ipdv=898µs
seq=21 rtt=16.07ms rd=-33m58s sd=33m58s ipdv=89.5µs
seq=22 rtt=14.79ms rd=-34m56s sd=34m56s ipdv=1.29ms
seq=23 rtt=14.35ms rd=-35m54s sd=35m54s ipdv=439µs
seq=24 rtt=14.45ms rd=-36m53s sd=36m53s ipdv=102µs
seq=25 rtt=13.16ms rd=-37m51s sd=37m51s ipdv=1.29ms
seq=26 rtt=13.49ms rd=-38m49s sd=38m49s ipdv=335µs
seq=27 rtt=11.94ms rd=-39m48s sd=39m48s ipdv=1.55ms
seq=28 rtt=12.17ms rd=-40m46s sd=40m46s ipdv=222µs
seq=29 rtt=11.23ms rd=-41m44s sd=41m44s ipdv=935µs
seq=30 rtt=11.36ms rd=-42m43s sd=42m43s ipdv=133µs
seq=31 rtt=10.75ms rd=-43m42s sd=43m42s ipdv=613µs
seq=32 rtt=10.82ms rd=-44m41s sd=44m41s ipdv=71.2µs
seq=33 rtt=10.74ms rd=-45m39s sd=45m39s ipdv=83.6µs
seq=34 rtt=10.56ms rd=-46m38s sd=46m38s ipdv=183µs
seq=35 rtt=10.75ms rd=-47m37s sd=47m37s ipdv=195µs
seq=36 rtt=10.7ms rd=-48m36s sd=48m36s ipdv=50.3µs
seq=37 rtt=10.65ms rd=-49m35s sd=49m35s ipdv=52.1µs
seq=38 rtt=9.8ms rd=-50m33s sd=50m33s ipdv=845µs
seq=39 rtt=9.62ms rd=-51m32s sd=51m32s ipdv=188µs
seq=40 rtt=9.81ms rd=-52m31s sd=52m31s ipdv=191µs
seq=41 rtt=9.54ms rd=-53m30s sd=53m30s ipdv=265µs
seq=42 rtt=10.8ms rd=-54m29s sd=54m29s ipdv=1.26ms
seq=43 rtt=9.48ms rd=-55m27s sd=55m27s ipdv=1.32ms
seq=44 rtt=9.84ms rd=-56m26s sd=56m26s ipdv=356µs
seq=45 rtt=9.47ms rd=-57m25s sd=57m25s ipdv=363µs
seq=46 rtt=31.1ms rd=-58m26s sd=58m26s ipdv=21.63ms
seq=47 rtt=9.81ms rd=-59m22s sd=59m22s ipdv=21.29ms
seq=48 rtt=31.13ms rd=-1h0m23s sd=1h0m23s ipdv=21.32ms
seq=49 rtt=31.61ms rd=-1h1m22s sd=1h1m22s ipdv=488µs
seq=50 rtt=30.15ms rd=-1h2m21s sd=1h2m21s ipdv=1.46ms
seq=51 rtt=30.85ms rd=-1h3m19s sd=1h3m19s ipdv=704µs
seq=52 rtt=30.38ms rd=-1h4m18s sd=1h4m18s ipdv=468µs
seq=53 rtt=30.14ms rd=-1h5m17s sd=1h5m17s ipdv=241µs
seq=54 rtt=30.13ms rd=-1h6m16s sd=1h6m16s ipdv=10.6µs
seq=55 rtt=29.63ms rd=-1h7m14s sd=1h7m14s ipdv=505µs
