Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=25.28ms rd=-15m13s sd=15m13s ipdv=1.48ms
seq=2 rtt=23.85ms rd=-16m11s sd=16m11s ipdv=1.43ms
seq=3 rtt=22.99ms rd=-17m9s sd=17m9s ipdv=862µs
seq=4 rtt=20.72ms rd=-18m6s sd=18m6s ipdv=2.27ms
seq=5 rtt=18.91ms rd=-19m3s sd=19m3s ipdv=1.81ms
seq=6 rtt=17.98ms rd=-20m0s sd=20m0s ipdv=929µs
seq=7 rtt=15.38ms rd=-20m57s sd=20m57s ipdv=2.6ms
seq=8 rtt=13.9ms rd=-21m54s sd=21m54s ipdv=1.48ms
seq=9 rtt=11.81ms rd=-22m51s sd=22m51s ipdv=2.09ms
seq=10 rtt=9.59ms rd=-23m48s sd=23m48s ipdv=2.22ms
seq=11 rtt=31.16ms rd=-24m47s sd=24m47s ipdv=21.57ms
seq=12 rtt=28.77ms rd=-25m44s sd=25m44s ipdv=2.39ms
seq=13 rtt=26.84ms rd=-26m41s sd=26m41s ipdv=1.93ms
seq=14 rtt=24.76ms rd=-27m38s sd=27m38s ipdv=2.08ms
seq=15 rtt=22.92ms rd=-28m35s sd=28m35s ipdv=1.84ms
seq=16 rtt=21.35ms rd=-29m32s sd=29m32s ipdv=1.57ms
seq=17 rtt=19.43ms rd=-30m30s sd=30m30s ipdv=1.92ms
seq=18 rtt=28.27ms rd=-31m29s sd=31m29s ipdv=8.84ms
seq=19 rtt=27.62ms rd=-32m27s sd=32m27s ipdv=649µs
seq=20 rtt=27ms rd=-33m25s sd=33m25s ipdv=627µs
seq=21 rtt=26.3ms rd=-34m24s sd=34m24s ipdv=694µs
seq=22 rtt=25.92ms rd=-35m22s sd=35m22s ipdv=382µs
seq=23 rtt=25.25ms rd=-36m20s sd=36m20s ipdv=673µs
seq=24 rtt=25.22ms rd=-37m19s sd=37m19s ipdv=26.2µs
seq=25 rtt=24.06ms rd=-38m17s sd=38m17s ipdv=1.16ms
seq=26 rtt=23.34ms rd=-39m15s sd=39m15s ipdv=724µs
seq=27 rtt=23.03ms rd=-40m14s sd=40m14s ipdv=304µs
seq=28 rtt=22.43ms rd=-41m12s sd=41m12s ipdv=605µs
seq=29 rtt=22.18ms rd=-42m10s sd=42m11s ipdv=246µs
seq=30 rtt=21.4ms rd=-43m9s sd=43m9s ipdv=779µs
seq=31 rtt=21.96ms rd=-44m8s sd=44m8s ipdv=559µs
seq=32 rtt=22.25ms rd=-45m7s sd=45m7s ipdv=292µs
seq=33 rtt=21.81ms rd=-46m6s sd=46m6s ipdv=440µs
seq=34 rtt=22.29ms rd=-47m5s sd=47m5s ipdv=474µs
seq=35 rtt=21.82ms rd=-48m4s sd=48m4s ipdv=473µs
seq=36 rtt=21.34ms rd=-49m2s sd=49m2s ipdv=478µs
seq=37 rtt=21.8ms rd=-50m1s sd=50m1s ipdv=460µs
seq=38 rtt=21.18ms rd=-51m0s sd=51m0s ipdv=614µs
seq=39 rtt=21.85ms rd=-51m59s sd=51m59s ipdv=672µs
seq=40 rtt=21.22ms rd=-52m57s sd=52m57s ipdv=638µs
seq=41 rtt=21.09ms rd=-53m57s sd=53m57s ipdv=127µs
seq=42 rtt=21.02ms rd=-54m55s sd=54m55s ipdv=66.2µs
seq=43 rtt=21.71ms rd=-55m54s sd=55m54s ipdv=691µs
seq=44 rtt=21.01ms rd=-56m52s sd=56m52s ipdv=705µs
seq=45 rtt=20.54ms rd=-57m51s sd=57m51s ipdv=472µs
seq=46 rtt=19.81ms rd=-58m50s sd=58m50s ipdv=723µs
seq=47 rtt=20.55ms rd=-59m49s sd=59m49s ipdv=736µs
seq=48 rtt=19.87ms rd=-1h0m47s sd=1h0m47s ipdv=684µs
seq=49 rtt=19.35ms rd=-1h1m46s sd=1h1m46s ipdv=520µs
seq=50 rtt=19.03ms rd=-1h2m44s sd=1h2m44s ipdv=317µs
seq=51 rtt=19.17ms rd=-1h3m43s sd=1h3m43s ipdv=139µs
seq=52 rtt=19.17ms rd=-1h4m42s sd=1h4m42s ipdv=5.53µs
seq=53 rtt=18.53ms rd=-1h5m41s sd=1h5m41s ipdv=640µs
seq=54 rtt=17.88ms rd=-1h6m39s sd=1h6m39s ipdv=650µs
seq=55 rtt=17.94ms rd=-1h7m38s sd=1h7m38s ipdv=54.1µs
