Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.16ms rd=-15m13s sd=15m13s ipdv=594µs
seq=2 rtt=21.15ms rd=-16m10s sd=16m10s ipdv=2.01ms
seq=3 rtt=21.25ms rd=-17m8s sd=17m9s ipdv=99.2µs
seq=4 rtt=20.21ms rd=-18m6s sd=18m6s ipdv=1.04ms
seq=5 rtt=17.81ms rd=-19m3s sd=19m3s ipdv=2.4ms
seq=6 rtt=15.67ms rd=-20m0s sd=20m0s ipdv=2.14ms
seq=7 rtt=13.63ms rd=-20m57s sd=20m57s ipdv=2.05ms
seq=8 rtt=12.44ms rd=-21m54s sd=21m54s ipdv=1.19ms
seq=9 rtt=10.56ms rd=-22m51s sd=22m51s ipdv=1.88ms
seq=10 rtt=30.28ms rd=-23m50s sd=23m50s ipdv=19.72ms
seq=11 rtt=29.74ms rd=-24m47s sd=24m47s ipdv=541µs
seq=12 rtt=27.37ms rd=-25m44s sd=25m44s ipdv=2.37ms
seq=13 rtt=25.44ms rd=-26m41s sd=26m41s ipdv=1.93ms
seq=14 rtt=23.72ms rd=-27m38s sd=27m38s ipdv=1.72ms
seq=15 rtt=21.36ms rd=-28m35s sd=28m35s ipdv=2.36ms
seq=16 rtt=19.61ms rd=-29m32s sd=29m32s ipdv=1.75ms
seq=17 rtt=18.53ms rd=-30m29s sd=30m29s ipdv=1.07ms
seq=18 rtt=17.68ms rd=-31m27s sd=31m27s ipdv=853µs
seq=19 rtt=16.94ms rd=-32m26s sd=32m26s ipdv=738µs
seq=20 rtt=15.99ms rd=-33m24s sd=33m24s ipdv=949µs
seq=21 rtt=15.88ms rd=-34m22s sd=34m22s ipdv=105µs
seq=22 rtt=15.31ms rd=-35m21s sd=35m21s ipdv=573µs
seq=23 rtt=14.09ms rd=-36m19s sd=36m19s ipdv=1.22ms
seq=24 rtt=14.31ms rd=-37m18s sd=37m18s ipdv=225µs
seq=25 rtt=13.84ms rd=-38m16s sd=38m16s ipdv=473µs
seq=26 rtt=13.12ms rd=-39m14s sd=39m14s ipdv=719µs
seq=27 rtt=12.19ms rd=-40m12s sd=40m12s ipdv=931µs
seq=28 rtt=11.83ms rd=-41m11s sd=41m11s ipdv=363µs
seq=29 rtt=11.14ms rd=-42m9s sd=42m9s ipdv=683µs
seq=30 rtt=10.81ms rd=-43m8s sd=43m8s ipdv=334µs
seq=31 rtt=10.55ms rd=-44m7s sd=44m7s ipdv=258µs
seq=32 rtt=10.72ms rd=-45m6s sd=45m6s ipdv=174µs
seq=33 rtt=10.39ms rd=-46m5s sd=46m5s ipdv=331µs
seq=34 rtt=10.73ms rd=-47m3s sd=47m3s ipdv=333µs
seq=35 rtt=10.79ms rd=-48m2s sd=48m2s ipdv=66.2µs
seq=36 rtt=10.74ms rd=-49m1s sd=49m1s ipdv=56.5µs
seq=37 rtt=9.74ms rd=-50m0s sd=50m0s ipdv=998µs
seq=38 rtt=10.62ms rd=-50m59s sd=50m59s ipdv=879µs
seq=39 rtt=9.84ms rd=-51m57s sd=51m57s ipdv=780µs
seq=40 rtt=9.61ms rd=-52m56s sd=52m56s ipdv=226µs
seq=41 rtt=9.83ms rd=-53m55s sd=53m55s ipdv=219µs
seq=42 rtt=9.56ms rd=-54m54s sd=54m54s ipdv=265µs
seq=43 rtt=10.49ms rd=-55m53s sd=55m53s ipdv=928µs
seq=44 rtt=9.53ms rd=-56m51s sd=56m51s ipdv=965µs
seq=45 rtt=9.8ms rd=-57m50s sd=57m50s ipdv=271µs
seq=46 rtt=9.53ms rd=-58m49s sd=58m49s ipdv=270µs
seq=47 rtt=30.89ms rd=-59m50s sd=59m50s ipdv=21.36ms
seq=48 rtt=139.7ms rd=-1h0m48s sd=1h0m48s ipdv=108.8ms
seq=49 rtt=30.14ms rd=-1h1m47s sd=1h1m47s ipdv=109.6ms
seq=50 rtt=139.7ms rd=-1h2m46s sd=1h2m46s ipdv=109.6ms
seq=51 rtt=30.15ms rd=-1h3m45s sd=1h3m45s ipdv=109.6ms
seq=52 rtt=30.74ms rd=-1h4m43s sd=1h4m43s ipdv=587µs
seq=53 rtt=30.07ms rd=-1h5m42s sd=1h5m42s ipdv=662µs
seq=54 rtt=30.38ms rd=-1h6m41s sd=1h6m41s ipdv=305µs
seq=55 rtt=30.57ms rd=-1h7m39s sd=1h7m40s ipdv=185µs
