Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=21.7ms rd=-14m36s sd=14m36s ipdv=2.04ms
seq=2 rtt=20.1ms rd=-15m34s sd=15m34s ipdv=1.6ms
seq=3 rtt=18.67ms rd=-16m32s sd=16m32s ipdv=1.43ms
seq=4 rtt=16.88ms rd=-17m30s sd=17m30s ipdv=1.79ms
seq=5 rtt=14.38ms rd=-18m27s sd=18m27s ipdv=2.49ms
seq=6 rtt=12.6ms rd=-19m24s sd=19m24s ipdv=1.78ms
seq=7 rtt=10.08ms rd=-20m21s sd=20m21s ipdv=2.52ms
seq=8 rtt=30.74ms rd=-21m20s sd=21m20s ipdv=20.66ms
seq=9 rtt=28.77ms rd=-22m18s sd=22m18s ipdv=1.97ms
seq=10 rtt=26ms rd=-23m14s sd=23m14s ipdv=2.76ms
seq=11 rtt=23.87ms rd=-24m11s sd=24m11s ipdv=2.13ms
seq=12 rtt=21.05ms rd=-25m8s sd=25m8s ipdv=2.82ms
seq=13 rtt=18.71ms rd=-26m5s sd=26m5s ipdv=2.33ms
seq=14 rtt=16.11ms rd=-27m2s sd=27m2s ipdv=2.6ms
seq=15 rtt=14.25ms rd=-27m59s sd=27m59s ipdv=1.87ms
seq=16 rtt=10.89ms rd=-28m56s sd=28m56s ipdv=3.36ms
seq=17 rtt=9.59ms rd=-29m53s sd=29m53s ipdv=1.3ms
seq=18 rtt=30.6ms rd=-30m53s sd=30m53s ipdv=21.01ms
seq=19 rtt=29.67ms rd=-31m52s sd=31m52s ipdv=932µs
seq=20 rtt=28.83ms rd=-32m50s sd=32m50s ipdv=840µs
seq=21 rtt=27.33ms rd=-33m48s sd=33m48s ipdv=1.5ms
seq=22 rtt=26.47ms rd=-34m47s sd=34m47s ipdv=863µs
seq=23 rtt=25.31ms rd=-35m45s sd=35m45s ipdv=1.16ms
seq=24 rtt=23.92ms rd=-36m44s sd=36m44s ipdv=1.39ms
seq=25 rtt=22.5ms rd=-37m42s sd=37m42s ipdv=1.42ms
seq=26 rtt=21.56ms rd=-38m40s sd=38m40s ipdv=940µs
seq=27 rtt=20.39ms rd=-39m38s sd=39m38s ipdv=1.17ms
seq=28 rtt=19.61ms rd=-40m37s sd=40m37s ipdv=780µs
seq=29 rtt=18ms rd=-41m35s sd=41m35s ipdv=1.61ms
seq=30 rtt=18.06ms rd=-42m34s sd=42m34s ipdv=60.4µs
seq=31 rtt=16.65ms rd=-43m32s sd=43m32s ipdv=1.41ms
seq=32 rtt=15.92ms rd=-44m32s sd=44m32s ipdv=734µs
seq=33 rtt=15.77ms rd=-45m30s sd=45m30s ipdv=153µs
seq=34 rtt=15.18ms rd=-46m29s sd=46m29s ipdv=591µs
seq=35 rtt=14.56ms rd=-47m28s sd=47m28s ipdv=620µs
seq=36 rtt=14.35ms rd=-48m27s sd=48m27s ipdv=211µs
seq=37 rtt=12.74ms rd=-49m25s sd=49m25s ipdv=1.6ms
seq=38 rtt=12.06ms rd=-50m24s sd=50m25s ipdv=684µs
seq=39 rtt=11.99ms rd=-51m23s sd=51m23s ipdv=68.6µs
seq=40 rtt=10.99ms rd=-52m22s sd=52m22s ipdv=1ms
seq=41 rtt=10.84ms rd=-53m21s sd=53m21s ipdv=151µs
seq=42 rtt=10.2ms rd=-54m20s sd=54m20s ipdv=636µs
seq=43 rtt=9.64ms rd=-55m18s sd=55m18s ipdv=564µs
seq=44 rtt=31.93ms rd=-56m19s sd=56m20s ipdv=22.3ms
seq=45 rtt=29.99ms rd=-57m18s sd=57m18s ipdv=1.94ms
seq=46 rtt=30.78ms rd=-58m17s sd=58m17s ipdv=789µs
seq=47 rtt=30.05ms rd=-59m16s sd=59m16s ipdv=729µs
seq=48 rtt=28.47ms rd=-1h0m14s sd=1h0m14s ipdv=1.59ms
seq=49 rtt=27.73ms rd=-1h1m13s sd=1h1m13s ipdv=740µs
seq=50 rtt=26.94ms rd=-1h2m12s sd=1h2m12s ipdv=783µs
seq=51 rtt=26.93ms rd=-1h3m11s sd=1h3m11s ipdv=14µs
seq=52 rtt=26.09ms rd=-1h4m9s sd=1h4m9s ipdv=839µs
seq=53 rtt=25.29ms rd=-1h5m8s sd=1h5m8s ipdv=800µs
seq=54 rtt=23.72ms rd=-1h6m6s sd=1h6m6s ipdv=1.57ms
seq=55 rtt=22.83ms rd=-1h7m5s sd=1h7m5s ipdv=887µs
