Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-13m22s sd=13m22s ipdv=n/a
seq=1 rtt=22.65ms rd=-14m20s sd=14m20s ipdv=1.28ms
seq=2 rtt=21.25ms rd=-15m19s sd=15m19s ipdv=1.4ms
seq=3 rtt=19.42ms rd=-16m16s sd=16m16s ipdv=1.83ms
seq=4 rtt=19.5ms rd=-17m14s sd=17m14s ipdv=82.3µs
seq=5 rtt=17.23ms rd=-18m11s sd=18m11s ipdv=2.27ms
seq=6 rtt=14.17ms rd=-19m8s sd=19m8s ipdv=3.06ms
seq=7 rtt=12.18ms rd=-20m6s sd=20m6s ipdv=1.99ms
seq=8 rtt=10.07ms rd=-21m3s sd=21m3s ipdv=2.11ms
seq=9 rtt=30.55ms rd=-22m2s sd=22m2s ipdv=20.48ms
seq=10 rtt=28.25ms rd=-22m59s sd=22m59s ipdv=2.3ms
seq=11 rtt=25.05ms rd=-23m56s sd=23m56s ipdv=3.19ms
seq=12 rtt=23.22ms rd=-24m53s sd=24m53s ipdv=1.83ms
seq=13 rtt=20.2ms rd=-25m50s sd=25m50s ipdv=3.02ms
seq=14 rtt=17.35ms rd=-26m47s sd=26m47s ipdv=2.84ms
seq=15 rtt=15.08ms rd=-27m43s sd=27m43s ipdv=2.28ms
seq=16 rtt=13.24ms rd=-28m40s sd=28m40s ipdv=1.84ms
seq=17 rtt=10.25ms rd=-29m37s sd=29m37s ipdv=2.99ms
seq=18 rtt=10.23ms rd=-30m35s sd=30m35s ipdv=22.1µs
seq=19 rtt=139.1ms rd=-31m36s sd=31m36s ipdv=128.8ms
seq=20 rtt=29.46ms rd=-32m34s sd=32m35s ipdv=109.6ms
seq=21 rtt=29.31ms rd=-33m33s sd=33m33s ipdv=157µs
seq=22 rtt=27.37ms rd=-34m31s sd=34m31s ipdv=1.94ms
seq=23 rtt=26.54ms rd=-35m29s sd=35m29s ipdv=831µs
seq=24 rtt=25.33ms rd=-36m27s sd=36m28s ipdv=1.2ms
seq=25 rtt=23.74ms rd=-37m26s sd=37m26s ipdv=1.59ms
seq=26 rtt=22.63ms rd=-38m24s sd=38m24s ipdv=1.11ms
seq=27 rtt=21.71ms rd=-39m23s sd=39m23s ipdv=921µs
seq=28 rtt=21.49ms rd=-40m21s sd=40m21s ipdv=219µs
seq=29 rtt=19.23ms rd=-41m19s sd=41m19s ipdv=2.26ms
seq=30 rtt=18.52ms rd=-42m18s sd=42m18s ipdv=714µs
seq=31 rtt=18.24ms rd=-43m17s sd=43m17s ipdv=276µs
seq=32 rtt=17.21ms rd=-44m16s sd=44m16s ipdv=1.03ms
seq=33 rtt=16.86ms rd=-45m14s sd=45m14s ipdv=357µs
seq=34 rtt=15.77ms rd=-46m13s sd=46m13s ipdv=1.08ms
seq=35 rtt=15.78ms rd=-47m12s sd=47m12s ipdv=3.7µs
seq=36 rtt=15.17ms rd=-48m11s sd=48m11s ipdv=604µs
seq=37 rtt=13.9ms rd=-49m10s sd=49m10s ipdv=1.27ms
seq=38 rtt=13.21ms rd=-50m8s sd=50m8s ipdv=698µs
seq=39 rtt=13.25ms rd=-51m7s sd=51m7s ipdv=42.7µs
seq=40 rtt=11.94ms rd=-52m6s sd=52m6s ipdv=1.31ms
seq=41 rtt=12.12ms rd=-53m5s sd=53m5s ipdv=189µs
seq=42 rtt=10.68ms rd=-54m4s sd=54m4s ipdv=1.45ms
seq=43 rtt=9.83ms rd=-55m2s sd=55m2s ipdv=846µs
seq=44 rtt=9.7ms rd=-56m1s sd=56m1s ipdv=127µs
seq=45 rtt=10.28ms rd=-57m0s sd=57m0s ipdv=576µs
seq=46 rtt=139.5ms rd=-58m1s sd=58m1s ipdv=129.3ms
seq=47 rtt=30.44ms rd=-59m0s sd=59m0s ipdv=109.1ms
seq=48 rtt=29.8ms rd=-59m59s sd=59m59s ipdv=639µs
seq=49 rtt=29.74ms rd=-1h0m57s sd=1h0m57s ipdv=64.1µs
seq=50 rtt=28.87ms rd=-1h1m56s sd=1h1m56s ipdv=868µs
seq=51 rtt=27.6ms rd=-1h2m55s sd=1h2m55s ipdv=1.27ms
seq=52 rtt=27.39ms rd=-1h3m53s sd=1h3m53s ipdv=215µs
seq=53 rtt=26.82ms rd=-1h4m52s sd=1h4m52s ipdv=565µs
seq=54 rtt=26.08ms rd=-1h5m51s sd=1h5m51s ipdv=741µs
seq=55 rtt=25.04ms rd=-1h6m49s sd=1h6m49s ipdv=1.04ms
seq=56 rtt=23.84ms rd=-1h7m48s sd=1h7m48s ipdv=1.2ms
