Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=22.82ms rd=-14m33s sd=14m33s ipdv=668µs
seq=2 rtt=21.26ms rd=-15m30s sd=15m30s ipdv=1.56ms
seq=3 rtt=20.5ms rd=-16m28s sd=16m28s ipdv=761µs
seq=4 rtt=18.31ms rd=-17m26s sd=17m26s ipdv=2.19ms
seq=5 rtt=17.1ms rd=-18m23s sd=18m23s ipdv=1.21ms
seq=6 rtt=15.52ms rd=-19m20s sd=19m20s ipdv=1.58ms
seq=7 rtt=14.31ms rd=-20m18s sd=20m18s ipdv=1.22ms
seq=8 rtt=11.36ms rd=-21m14s sd=21m14s ipdv=2.95ms
seq=9 rtt=9.96ms rd=-22m11s sd=22m11s ipdv=1.4ms
seq=10 rtt=29.84ms rd=-23m11s sd=23m11s ipdv=19.87ms
seq=11 rtt=28.41ms rd=-24m7s sd=24m7s ipdv=1.43ms
seq=12 rtt=26.86ms rd=-25m4s sd=25m4s ipdv=1.55ms
seq=13 rtt=25.31ms rd=-26m1s sd=26m1s ipdv=1.55ms
seq=14 rtt=22.9ms rd=-26m58s sd=26m58s ipdv=2.41ms
seq=15 rtt=20.53ms rd=-27m55s sd=27m55s ipdv=2.38ms
seq=16 rtt=19.15ms rd=-28m52s sd=28m52s ipdv=1.37ms
seq=17 rtt=16.6ms rd=-29m49s sd=29m49s ipdv=2.56ms
seq=18 rtt=15.6ms rd=-30m47s sd=30m47s ipdv=998µs
seq=19 rtt=14.85ms rd=-31m45s sd=31m45s ipdv=747µs
seq=20 rtt=14.35ms rd=-32m44s sd=32m44s ipdv=505µs
seq=21 rtt=13.99ms rd=-33m42s sd=33m42s ipdv=361µs
seq=22 rtt=13.22ms rd=-34m40s sd=34m40s ipdv=765µs
seq=23 rtt=12.93ms rd=-35m38s sd=35m38s ipdv=292µs
seq=24 rtt=12.19ms rd=-36m37s sd=36m37s ipdv=741µs
seq=25 rtt=11.98ms rd=-37m35s sd=37m35s ipdv=210µs
seq=26 rtt=11.81ms rd=-38m34s sd=38m34s ipdv=165µs
seq=27 rtt=10.9ms rd=-39m32s sd=39m32s ipdv=909µs
seq=28 rtt=11.02ms rd=-40m30s sd=40m30s ipdv=111µs
seq=29 rtt=9.42ms rd=-41m28s sd=41m28s ipdv=1.59ms
seq=30 rtt=9.68ms rd=-42m27s sd=42m27s ipdv=258µs
seq=31 rtt=9.43ms rd=-43m26s sd=43m26s ipdv=255µs
seq=32 rtt=9.68ms rd=-44m25s sd=44m25s ipdv=255µs
seq=33 rtt=10.47ms rd=-45m24s sd=45m24s ipdv=790µs
seq=34 rtt=9.58ms rd=-46m23s sd=46m23s ipdv=889µs
seq=35 rtt=9.57ms rd=-47m21s sd=47m21s ipdv=14.5µs
seq=36 rtt=9.71ms rd=-48m20s sd=48m20s ipdv=143µs
seq=37 rtt=9.36ms rd=-49m19s sd=49m19s ipdv=348µs
seq=38 rtt=9.67ms rd=-50m18s sd=50m18s ipdv=312µs
seq=39 rtt=9.42ms rd=-51m17s sd=51m17s ipdv=259µs
seq=40 rtt=9.97ms rd=-52m16s sd=52m16s ipdv=556µs
seq=41 rtt=9.36ms rd=-53m14s sd=53m14s ipdv=611µs
seq=42 rtt=9.57ms rd=-54m13s sd=54m13s ipdv=206µs
seq=43 rtt=9.29ms rd=-55m12s sd=55m12s ipdv=277µs
seq=44 rtt=139.3ms rd=-56m13s sd=56m13s ipdv=130ms
seq=45 rtt=29.87ms rd=-57m12s sd=57m12s ipdv=109.4ms
seq=46 rtt=30.49ms rd=-58m11s sd=58m11s ipdv=616µs
seq=47 rtt=30.79ms rd=-59m9s sd=59m9s ipdv=304µs
seq=48 rtt=29.83ms rd=-1h0m8s sd=1h0m8s ipdv=962µs
seq=49 rtt=30.6ms rd=-1h1m6s sd=1h1m7s ipdv=769µs
seq=50 rtt=29.43ms rd=-1h2m5s sd=1h2m5s ipdv=1.17ms
seq=51 rtt=29.86ms rd=-1h3m4s sd=1h3m4s ipdv=439µs
seq=52 rtt=28.96ms rd=-1h4m2s sd=1h4m2s ipdv=908µs
seq=53 rtt=28.85ms rd=-1h5m1s sd=1h5m1s ipdv=103µs
seq=54 rtt=28.43ms rd=-1h6m0s sd=1h6m0s ipdv=427µs
seq=55 rtt=28.75ms rd=-1h6m59s sd=1h6m59s ipdv=328µs
seq=56 rtt=28.4ms rd=-1h7m57s sd=1h7m57s ipdv=358µs
