Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=23.01ms rd=-14m52s sd=14m52s ipdv=1.03ms
seq=2 rtt=21.25ms rd=-15m50s sd=15m50s ipdv=1.76ms
seq=3 rtt=20.26ms rd=-16m48s sd=16m48s ipdv=996µs
seq=4 rtt=19.32ms rd=-17m45s sd=17m45s ipdv=934µs
seq=5 rtt=17.49ms rd=-18m42s sd=18m42s ipdv=1.83ms
seq=6 rtt=15.44ms rd=-19m39s sd=19m39s ipdv=2.05ms
seq=7 rtt=13.44ms rd=-20m36s sd=20m36s ipdv=2ms
seq=8 rtt=11.95ms rd=-21m33s sd=21m33s ipdv=1.49ms
seq=9 rtt=9.31ms rd=-22m30s sd=22m30s ipdv=2.64ms
seq=10 rtt=29.89ms rd=-23m30s sd=23m30s ipdv=20.58ms
seq=11 rtt=29.79ms rd=-24m27s sd=24m27s ipdv=94.7µs
seq=12 rtt=27.16ms rd=-25m23s sd=25m23s ipdv=2.64ms
seq=13 rtt=25.09ms rd=-26m21s sd=26m21s ipdv=2.06ms
seq=14 rtt=23.53ms rd=-27m17s sd=27m17s ipdv=1.57ms
seq=15 rtt=21ms rd=-28m14s sd=28m14s ipdv=2.53ms
seq=16 rtt=18.67ms rd=-29m11s sd=29m11s ipdv=2.33ms
seq=17 rtt=17.9ms rd=-30m9s sd=30m9s ipdv=770µs
seq=18 rtt=16.42ms rd=-31m6s sd=31m6s ipdv=1.47ms
seq=19 rtt=16.26ms rd=-32m5s sd=32m5s ipdv=163µs
seq=20 rtt=15.95ms rd=-33m3s sd=33m3s ipdv=312µs
seq=21 rtt=15.05ms rd=-34m1s sd=34m1s ipdv=894µs
seq=22 rtt=14.01ms rd=-35m0s sd=35m0s ipdv=1.05ms
seq=23 rtt=14.3ms rd=-35m58s sd=35m58s ipdv=297µs
seq=24 rtt=12.95ms rd=-36m56s sd=36m56s ipdv=1.35ms
seq=25 rtt=13.11ms rd=-37m55s sd=37m55s ipdv=158µs
seq=26 rtt=11.68ms rd=-38m53s sd=38m53s ipdv=1.43ms
seq=27 rtt=11.4ms rd=-39m52s sd=39m52s ipdv=280µs
seq=28 rtt=11.01ms rd=-40m50s sd=40m50s ipdv=385µs
seq=29 rtt=10.27ms rd=-41m48s sd=41m48s ipdv=739µs
seq=30 rtt=10.46ms rd=-42m47s sd=42m47s ipdv=185µs
seq=31 rtt=9.97ms rd=-43m46s sd=43m46s ipdv=491µs
seq=32 rtt=9.47ms rd=-44m44s sd=44m44s ipdv=501µs
seq=33 rtt=9.61ms rd=-45m43s sd=45m43s ipdv=147µs
seq=34 rtt=9.39ms rd=-46m42s sd=46m42s ipdv=227µs
seq=35 rtt=10.06ms rd=-47m41s sd=47m41s ipdv=677µs
seq=36 rtt=9.39ms rd=-48m40s sd=48m40s ipdv=675µs
seq=37 rtt=9.63ms rd=-49m39s sd=49m39s ipdv=240µs
seq=38 rtt=9.38ms rd=-50m37s sd=50m37s ipdv=247µs
seq=39 rtt=10.02ms rd=-51m36s sd=51m36s ipdv=638µs
seq=40 rtt=9.4ms rd=-52m35s sd=52m35s ipdv=620µs
seq=41 rtt=9.88ms rd=-53m34s sd=53m34s ipdv=479µs
seq=42 rtt=9.27ms rd=-54m33s sd=54m33s ipdv=614µs
seq=43 rtt=9.71ms rd=-55m32s sd=55m32s ipdv=448µs
seq=44 rtt=9.31ms rd=-56m30s sd=56m30s ipdv=400µs
seq=45 rtt=9.82ms rd=-57m29s sd=57m29s ipdv=501µs
seq=46 rtt=9.3ms rd=-58m27s sd=58m27s ipdv=515µs
seq=47 rtt=29.75ms rd=-59m29s sd=59m29s ipdv=20.45ms
seq=48 rtt=31.69ms rd=-1h0m28s sd=1h0m28s ipdv=1.95ms
seq=49 rtt=29.57ms rd=-1h1m26s sd=1h1m26s ipdv=2.13ms
seq=50 rtt=31.1ms rd=-1h2m25s sd=1h2m25s ipdv=1.53ms
seq=51 rtt=29.89ms rd=-1h3m23s sd=1h3m23s ipdv=1.21ms
seq=52 rtt=31.02ms rd=-1h4m22s sd=1h4m22s ipdv=1.14ms
seq=53 rtt=30.4ms rd=-1h5m21s sd=1h5m21s ipdv=626µs
seq=54 rtt=30.58ms rd=-1h6m20s sd=1h6m20s ipdv=186µs
seq=55 rtt=29.45ms rd=-1h7m18s sd=1h7m18s ipdv=1.13ms
