Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.22ms rd=-15m16s sd=15m16s ipdv=1.53ms
seq=2 rtt=20.95ms rd=-16m13s sd=16m13s ipdv=1.27ms
seq=3 rtt=20.11ms rd=-17m11s sd=17m11s ipdv=842µs
seq=4 rtt=18.91ms rd=-18m8s sd=18m8s ipdv=1.2ms
seq=5 rtt=16.78ms rd=-19m5s sd=19m5s ipdv=2.13ms
seq=6 rtt=15ms rd=-20m2s sd=20m2s ipdv=1.78ms
seq=7 rtt=12.53ms rd=-20m59s sd=20m59s ipdv=2.47ms
seq=8 rtt=10.71ms rd=-21m56s sd=21m56s ipdv=1.83ms
seq=9 rtt=9.85ms rd=-22m53s sd=22m53s ipdv=858µs
seq=10 rtt=30.29ms rd=-23m53s sd=23m53s ipdv=20.44ms
seq=11 rtt=28.72ms rd=-24m50s sd=24m50s ipdv=1.57ms
seq=12 rtt=26.93ms rd=-25m46s sd=25m46s ipdv=1.79ms
seq=13 rtt=24.88ms rd=-26m43s sd=26m43s ipdv=2.05ms
seq=14 rtt=22.49ms rd=-27m40s sd=27m40s ipdv=2.39ms
seq=15 rtt=20.49ms rd=-28m37s sd=28m37s ipdv=2.01ms
seq=16 rtt=17.86ms rd=-29m34s sd=29m34s ipdv=2.63ms
seq=17 rtt=16.62ms rd=-30m32s sd=30m32s ipdv=1.23ms
seq=18 rtt=16.77ms rd=-31m30s sd=31m30s ipdv=150µs
seq=19 rtt=15.43ms rd=-32m28s sd=32m28s ipdv=1.34ms
seq=20 rtt=14.74ms rd=-33m27s sd=33m27s ipdv=689µs
seq=21 rtt=14.25ms rd=-34m25s sd=34m25s ipdv=496µs
seq=22 rtt=13.69ms rd=-35m23s sd=35m23s ipdv=559µs
seq=23 rtt=13.18ms rd=-36m22s sd=36m22s ipdv=511µs
seq=24 rtt=12.28ms rd=-37m20s sd=37m20s ipdv=893µs
seq=25 rtt=12.26ms rd=-38m18s sd=38m18s ipdv=28.4µs
seq=26 rtt=12.05ms rd=-39m17s sd=39m17s ipdv=203µs
seq=27 rtt=10.79ms rd=-40m15s sd=40m15s ipdv=1.26ms
seq=28 rtt=9.81ms rd=-41m13s sd=41m13s ipdv=982µs
seq=29 rtt=10.25ms rd=-42m12s sd=42m12s ipdv=444µs
seq=30 rtt=10.9ms rd=-43m11s sd=43m11s ipdv=649µs
seq=31 rtt=9.66ms rd=-44m10s sd=44m10s ipdv=1.24ms
seq=32 rtt=9.76ms rd=-45m8s sd=45m8s ipdv=99.2µs
seq=33 rtt=9.59ms rd=-46m7s sd=46m7s ipdv=166µs
seq=34 rtt=11ms rd=-47m6s sd=47m6s ipdv=1.41ms
seq=35 rtt=9.54ms rd=-48m5s sd=48m5s ipdv=1.46ms
seq=36 rtt=9.75ms rd=-49m4s sd=49m4s ipdv=204µs
seq=37 rtt=9.5ms rd=-50m2s sd=50m2s ipdv=250µs
seq=38 rtt=9.87ms rd=-51m1s sd=51m1s ipdv=369µs
seq=39 rtt=9.74ms rd=-52m0s sd=52m0s ipdv=124µs
seq=40 rtt=30.91ms rd=-53m2s sd=53m2s ipdv=21.17ms
seq=41 rtt=10.04ms rd=-53m58s sd=53m58s ipdv=20.87ms
seq=42 rtt=30.86ms rd=-54m59s sd=54m59s ipdv=20.82ms
seq=43 rtt=140ms rd=-55m58s sd=55m58s ipdv=109.2ms
seq=44 rtt=30.12ms rd=-56m56s sd=56m56s ipdv=109.9ms
seq=45 rtt=140.1ms rd=-57m55s sd=57m55s ipdv=110ms
seq=46 rtt=30ms rd=-58m54s sd=58m54s ipdv=110.1ms
seq=47 rtt=30.54ms rd=-59m52s sd=59m52s ipdv=533µs
seq=48 rtt=30.6ms rd=-1h0m51s sd=1h0m51s ipdv=61.4µs
seq=49 rtt=30.37ms rd=-1h1m50s sd=1h1m50s ipdv=231µs
seq=50 rtt=30.51ms rd=-1h2m49s sd=1h2m49s ipdv=146µs
seq=51 rtt=30.38ms rd=-1h3m47s sd=1h3m47s ipdv=128µs
seq=52 rtt=29.49ms rd=-1h4m46s sd=1h4m46s ipdv=894µs
seq=53 rtt=29.55ms rd=-1h5m45s sd=1h5m45s ipdv=56.4µs
seq=54 rtt=29.23ms rd=-1h6m43s sd=1h6m43s ipdv=313µs
seq=55 rtt=28.47ms rd=-1h7m42s sd=1h7m42s ipdv=761µs
