Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.96ms rd=-15m7s sd=15m7s ipdv=679µs
seq=2 rtt=21.05ms rd=-16m4s sd=16m4s ipdv=1.91ms
seq=3 rtt=19.89ms rd=-17m2s sd=17m2s ipdv=1.16ms
seq=4 rtt=18.96ms rd=-17m59s sd=17m59s ipdv=929µs
seq=5 rtt=16.97ms rd=-18m57s sd=18m57s ipdv=1.99ms
seq=6 rtt=14.87ms rd=-19m54s sd=19m54s ipdv=2.1ms
seq=7 rtt=13.07ms rd=-20m51s sd=20m51s ipdv=1.8ms
seq=8 rtt=11.39ms rd=-21m47s sd=21m47s ipdv=1.68ms
seq=9 rtt=9.71ms rd=-22m45s sd=22m45s ipdv=1.68ms
seq=10 rtt=29.91ms rd=-23m44s sd=23m44s ipdv=20.2ms
seq=11 rtt=28.39ms rd=-24m41s sd=24m41s ipdv=1.52ms
seq=12 rtt=26.66ms rd=-25m38s sd=25m38s ipdv=1.73ms
seq=13 rtt=24.85ms rd=-26m34s sd=26m35s ipdv=1.81ms
seq=14 rtt=22.84ms rd=-27m32s sd=27m32s ipdv=2.01ms
seq=15 rtt=20.64ms rd=-28m28s sd=28m28s ipdv=2.2ms
seq=16 rtt=17.9ms rd=-29m25s sd=29m25s ipdv=2.74ms
seq=17 rtt=17.73ms rd=-30m23s sd=30m23s ipdv=170µs
seq=18 rtt=16.68ms rd=-31m21s sd=31m21s ipdv=1.05ms
seq=19 rtt=15.17ms rd=-32m19s sd=32m19s ipdv=1.51ms
seq=20 rtt=14.83ms rd=-33m18s sd=33m18s ipdv=341µs
seq=21 rtt=13.74ms rd=-34m16s sd=34m16s ipdv=1.08ms
seq=22 rtt=14.34ms rd=-35m14s sd=35m14s ipdv=603µs
seq=23 rtt=13.14ms rd=-36m12s sd=36m12s ipdv=1.21ms
seq=24 rtt=12.44ms rd=-37m11s sd=37m11s ipdv=701µs
seq=25 rtt=11.72ms rd=-38m9s sd=38m9s ipdv=717µs
seq=26 rtt=12ms rd=-39m8s sd=39m8s ipdv=283µs
seq=27 rtt=10.9ms rd=-40m6s sd=40m6s ipdv=1.1ms
seq=28 rtt=10.09ms rd=-41m4s sd=41m4s ipdv=808µs
seq=29 rtt=10.26ms rd=-42m3s sd=42m3s ipdv=171µs
seq=30 rtt=9.64ms rd=-43m2s sd=43m2s ipdv=622µs
seq=31 rtt=9.7ms rd=-44m0s sd=44m0s ipdv=57.8µs
seq=32 rtt=9.6ms rd=-44m59s sd=44m59s ipdv=99.7µs
seq=33 rtt=9.65ms rd=-45m58s sd=45m58s ipdv=51.2µs
seq=34 rtt=10.81ms rd=-46m57s sd=46m57s ipdv=1.16ms
seq=35 rtt=10.07ms rd=-47m56s sd=47m56s ipdv=736µs
seq=36 rtt=10.75ms rd=-48m55s sd=48m55s ipdv=682µs
seq=37 rtt=31.23ms rd=-49m56s sd=49m56s ipdv=20.47ms
seq=38 rtt=10.21ms rd=-50m52s sd=50m52s ipdv=21.01ms
seq=39 rtt=9.67ms rd=-51m51s sd=51m51s ipdv=541µs
seq=40 rtt=140.2ms rd=-52m52s sd=52m52s ipdv=130.6ms
seq=41 rtt=9.77ms rd=-53m48s sd=53m48s ipdv=130.5ms
seq=42 rtt=9.76ms rd=-54m48s sd=54m48s ipdv=753ns
seq=43 rtt=9.67ms rd=-55m46s sd=55m46s ipdv=91.3µs
seq=44 rtt=9.6ms rd=-56m45s sd=56m45s ipdv=75µs
seq=45 rtt=31.17ms rd=-57m46s sd=57m46s ipdv=21.57ms
seq=46 rtt=139.4ms rd=-58m44s sd=58m45s ipdv=108.2ms
seq=47 rtt=30ms rd=-59m43s sd=59m43s ipdv=109.4ms
seq=48 rtt=30.52ms rd=-1h0m42s sd=1h0m42s ipdv=520µs
seq=49 rtt=30.29ms rd=-1h1m41s sd=1h1m41s ipdv=223µs
seq=50 rtt=30.31ms rd=-1h2m39s sd=1h2m39s ipdv=20.3µs
seq=51 rtt=29.57ms rd=-1h3m38s sd=1h3m38s ipdv=739µs
seq=52 rtt=29.34ms rd=-1h4m37s sd=1h4m37s ipdv=236µs
seq=53 rtt=29.42ms rd=-1h5m36s sd=1h5m36s ipdv=78.1µs
seq=54 rtt=29.02ms rd=-1h6m34s sd=1h6m34s ipdv=397µs
seq=55 rtt=28.89ms rd=-1h7m33s sd=1h7m33s ipdv=126µs
