Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=24.02ms rd=-15m19s sd=15m19s ipdv=135µs
seq=2 rtt=21.84ms rd=-16m16s sd=16m16s ipdv=2.18ms
seq=3 rtt=21.71ms rd=-17m14s sd=17m14s ipdv=131µs
seq=4 rtt=19.8ms rd=-18m11s sd=18m11s ipdv=1.9ms
seq=5 rtt=17.77ms rd=-19m8s sd=19m8s ipdv=2.03ms
seq=6 rtt=16.09ms rd=-20m5s sd=20m6s ipdv=1.68ms
seq=7 rtt=13.74ms rd=-21m2s sd=21m2s ipdv=2.34ms
seq=8 rtt=12.57ms rd=-21m59s sd=21m59s ipdv=1.17ms
seq=9 rtt=9.8ms rd=-22m56s sd=22m56s ipdv=2.78ms
seq=10 rtt=9.68ms rd=-23m53s sd=23m53s ipdv=116µs
seq=11 rtt=29.83ms rd=-24m53s sd=24m53s ipdv=20.15ms
seq=12 rtt=27.74ms rd=-25m50s sd=25m50s ipdv=2.09ms
seq=13 rtt=25.84ms rd=-26m46s sd=26m47s ipdv=1.89ms
seq=14 rtt=23.75ms rd=-27m43s sd=27m43s ipdv=2.09ms
seq=15 rtt=21.77ms rd=-28m40s sd=28m40s ipdv=1.99ms
seq=16 rtt=19.65ms rd=-29m37s sd=29m37s ipdv=2.12ms
seq=17 rtt=22.41ms rd=-30m35s sd=30m35s ipdv=2.76ms
seq=18 rtt=20.65ms rd=-31m34s sd=31m34s ipdv=1.76ms
seq=19 rtt=20.54ms rd=-32m32s sd=32m32s ipdv=104µs
seq=20 rtt=20.06ms rd=-33m30s sd=33m30s ipdv=486µs
seq=21 rtt=19.29ms rd=-34m29s sd=34m29s ipdv=770µs
seq=22 rtt=18.02ms rd=-35m27s sd=35m27s ipdv=1.27ms
seq=23 rtt=18.08ms rd=-36m25s sd=36m25s ipdv=65.5µs
seq=24 rtt=17.32ms rd=-37m24s sd=37m24s ipdv=758µs
seq=25 rtt=16.94ms rd=-38m22s sd=38m22s ipdv=378µs
seq=26 rtt=16.84ms rd=-39m20s sd=39m20s ipdv=107µs
seq=27 rtt=16.12ms rd=-40m19s sd=40m19s ipdv=720µs
seq=28 rtt=14.65ms rd=-41m17s sd=41m17s ipdv=1.47ms
seq=29 rtt=14.49ms rd=-42m15s sd=42m15s ipdv=166µs
seq=30 rtt=14.82ms rd=-43m14s sd=43m14s ipdv=338µs
seq=31 rtt=14.73ms rd=-44m13s sd=44m13s ipdv=88.8µs
seq=32 rtt=14.18ms rd=-45m12s sd=45m12s ipdv=551µs
seq=33 rtt=14.55ms rd=-46m11s sd=46m11s ipdv=365µs
seq=34 rtt=14.23ms rd=-47m10s sd=47m10s ipdv=320µs
seq=35 rtt=14.54ms rd=-48m8s sd=48m8s ipdv=307µs
seq=36 rtt=14.17ms rd=-49m7s sd=49m7s ipdv=366µs
seq=37 rtt=13.55ms rd=-50m6s sd=50m6s ipdv=621µs
seq=38 rtt=13.65ms rd=-51m5s sd=51m5s ipdv=97.7µs
seq=39 rtt=13.47ms rd=-52m4s sd=52m4s ipdv=181µs
seq=40 rtt=12.96ms rd=-53m2s sd=53m2s ipdv=506µs
seq=41 rtt=13.43ms rd=-54m1s sd=54m1s ipdv=471µs
seq=42 rtt=13.42ms rd=-55m0s sd=55m0s ipdv=10.6µs
seq=43 rtt=13.33ms rd=-55m59s sd=55m59s ipdv=90.6µs
seq=44 rtt=12.31ms rd=-56m57s sd=56m57s ipdv=1.02ms
seq=45 rtt=12.26ms rd=-57m56s sd=57m56s ipdv=47.8µs
seq=46 rtt=11.96ms rd=-58m55s sd=58m55s ipdv=300µs
seq=47 rtt=12.41ms rd=-59m53s sd=59m53s ipdv=452µs
seq=48 rtt=11.27ms rd=-1h0m52s sd=1h0m52s ipdv=1.14ms
seq=49 rtt=11.57ms rd=-1h1m51s sd=1h1m51s ipdv=302µs
seq=50 rtt=11.35ms rd=-1h2m49s sd=1h2m49s ipdv=222µs
seq=51 rtt=10.91ms rd=-1h3m48s sd=1h3m48s ipdv=436µs
seq=52 rtt=10.5ms rd=-1h4m47s sd=1h4m47s ipdv=410µs
seq=53 rtt=10.76ms rd=-1h5m45s sd=1h5m45s ipdv=257µs
seq=54 rtt=10.41ms rd=-1h6m44s sd=1h6m44s ipdv=355µs
seq=55 rtt=9.73ms rd=-1h7m43s sd=1h7m43s ipdv=671µs
