Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=22.93ms rd=-14m46s sd=14m46s ipdv=1.09ms
seq=2 rtt=21.96ms rd=-15m44s sd=15m44s ipdv=970µs
seq=3 rtt=20.33ms rd=-16m42s sd=16m42s ipdv=1.63ms
seq=4 rtt=19.34ms rd=-17m40s sd=17m40s ipdv=998µs
seq=5 rtt=16.75ms rd=-18m37s sd=18m37s ipdv=2.59ms
seq=6 rtt=16.1ms rd=-19m34s sd=19m34s ipdv=648µs
seq=7 rtt=13.59ms rd=-20m31s sd=20m31s ipdv=2.51ms
seq=8 rtt=11.9ms rd=-21m28s sd=21m28s ipdv=1.69ms
seq=9 rtt=9.64ms rd=-22m24s sd=22m24s ipdv=2.26ms
seq=10 rtt=31.1ms rd=-23m24s sd=23m24s ipdv=21.46ms
seq=11 rtt=29.75ms rd=-24m21s sd=24m21s ipdv=1.35ms
seq=12 rtt=27.05ms rd=-25m18s sd=25m18s ipdv=2.7ms
seq=13 rtt=25.16ms rd=-26m15s sd=26m15s ipdv=1.89ms
seq=14 rtt=23.46ms rd=-27m12s sd=27m12s ipdv=1.71ms
seq=15 rtt=21.65ms rd=-28m9s sd=28m9s ipdv=1.81ms
seq=16 rtt=18.78ms rd=-29m5s sd=29m5s ipdv=2.87ms
seq=17 rtt=17.47ms rd=-30m3s sd=30m3s ipdv=1.31ms
seq=18 rtt=16.7ms rd=-31m0s sd=31m0s ipdv=768µs
seq=19 rtt=15.53ms rd=-31m59s sd=31m59s ipdv=1.17ms
seq=20 rtt=15.22ms rd=-32m57s sd=32m57s ipdv=307µs
seq=21 rtt=14.36ms rd=-33m56s sd=33m56s ipdv=862µs
seq=22 rtt=14ms rd=-34m54s sd=34m54s ipdv=356µs
seq=23 rtt=13.22ms rd=-35m52s sd=35m52s ipdv=787µs
seq=24 rtt=12.88ms rd=-36m51s sd=36m51s ipdv=336µs
seq=25 rtt=12.33ms rd=-37m49s sd=37m49s ipdv=554µs
seq=26 rtt=11.71ms rd=-38m47s sd=38m47s ipdv=617µs
seq=27 rtt=10.82ms rd=-39m46s sd=39m46s ipdv=890µs
seq=28 rtt=10.51ms rd=-40m44s sd=40m44s ipdv=311µs
seq=29 rtt=9.81ms rd=-41m42s sd=41m42s ipdv=695µs
seq=30 rtt=9.42ms rd=-42m41s sd=42m41s ipdv=395µs
seq=31 rtt=9.71ms rd=-43m40s sd=43m40s ipdv=295µs
seq=32 rtt=9.38ms rd=-44m39s sd=44m39s ipdv=336µs
seq=33 rtt=9.68ms rd=-45m38s sd=45m38s ipdv=303µs
seq=34 rtt=9.36ms rd=-46m36s sd=46m36s ipdv=314µs
seq=35 rtt=9.68ms rd=-47m35s sd=47m35s ipdv=317µs
seq=36 rtt=9.33ms rd=-48m34s sd=48m34s ipdv=350µs
seq=37 rtt=10.02ms rd=-49m33s sd=49m33s ipdv=688µs
seq=38 rtt=10.51ms rd=-50m32s sd=50m32s ipdv=491µs
seq=39 rtt=9.67ms rd=-51m31s sd=51m31s ipdv=840µs
seq=40 rtt=9.31ms rd=-52m29s sd=52m29s ipdv=359µs
seq=41 rtt=9.87ms rd=-53m28s sd=53m28s ipdv=555µs
seq=42 rtt=9.36ms rd=-54m27s sd=54m27s ipdv=502µs
seq=43 rtt=9.67ms rd=-55m26s sd=55m26s ipdv=301µs
seq=44 rtt=9.36ms rd=-56m24s sd=56m24s ipdv=306µs
seq=45 rtt=9.57ms rd=-57m23s sd=57m23s ipdv=211µs
seq=46 rtt=9.33ms rd=-58m22s sd=58m22s ipdv=236µs
seq=47 rtt=31.35ms rd=-59m23s sd=59m23s ipdv=22.01ms
seq=48 rtt=30.5ms rd=-1h0m22s sd=1h0m22s ipdv=842µs
seq=49 rtt=31.21ms rd=-1h1m20s sd=1h1m20s ipdv=707µs
seq=50 rtt=30.44ms rd=-1h2m19s sd=1h2m19s ipdv=766µs
seq=51 rtt=30.19ms rd=-1h3m18s sd=1h3m18s ipdv=257µs
seq=52 rtt=30.58ms rd=-1h4m17s sd=1h4m17s ipdv=390µs
seq=53 rtt=29.88ms rd=-1h5m15s sd=1h5m15s ipdv=695µs
seq=54 rtt=29.87ms rd=-1h6m14s sd=1h6m14s ipdv=8.7µs
seq=55 rtt=28.88ms rd=-1h7m12s sd=1h7m12s ipdv=990µs
