Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m26s sd=14m26s ipdv=1.34ms
seq=2 rtt=22.42ms rd=-15m24s sd=15m24s ipdv=81.5µs
seq=3 rtt=20.42ms rd=-16m21s sd=16m21s ipdv=2ms
seq=4 rtt=19.7ms rd=-17m19s sd=17m19s ipdv=720µs
seq=5 rtt=17.93ms rd=-18m16s sd=18m16s ipdv=1.77ms
seq=6 rtt=15.77ms rd=-19m14s sd=19m14s ipdv=2.16ms
seq=7 rtt=13.86ms rd=-20m11s sd=20m11s ipdv=1.9ms
seq=8 rtt=11.87ms rd=-21m8s sd=21m8s ipdv=1.99ms
seq=9 rtt=9.84ms rd=-22m5s sd=22m5s ipdv=2.03ms
seq=10 rtt=9.52ms rd=-23m2s sd=23m2s ipdv=317µs
seq=11 rtt=29.76ms rd=-24m1s sd=24m1s ipdv=20.23ms
seq=12 rtt=27.32ms rd=-24m58s sd=24m58s ipdv=2.44ms
seq=13 rtt=24.93ms rd=-25m55s sd=25m55s ipdv=2.39ms
seq=14 rtt=23.68ms rd=-26m52s sd=26m52s ipdv=1.25ms
seq=15 rtt=21.77ms rd=-27m48s sd=27m49s ipdv=1.91ms
seq=16 rtt=19.75ms rd=-28m45s sd=28m45s ipdv=2.02ms
seq=17 rtt=17.83ms rd=-29m42s sd=29m42s ipdv=1.92ms
seq=18 rtt=16.89ms rd=-30m40s sd=30m40s ipdv=936µs
seq=19 rtt=15.76ms rd=-31m39s sd=31m39s ipdv=1.13ms
seq=20 rtt=15.24ms rd=-32m37s sd=32m37s ipdv=524µs
seq=21 rtt=14.27ms rd=-33m35s sd=33m35s ipdv=969µs
seq=22 rtt=13.19ms rd=-34m33s sd=34m33s ipdv=1.08ms
seq=23 rtt=13.24ms rd=-35m32s sd=35m32s ipdv=48.7µs
seq=24 rtt=11.92ms rd=-36m30s sd=36m30s ipdv=1.32ms
seq=25 rtt=12.08ms rd=-37m28s sd=37m28s ipdv=157µs
seq=26 rtt=11.16ms rd=-38m27s sd=38m27s ipdv=919µs
seq=27 rtt=11ms rd=-39m25s sd=39m25s ipdv=163µs
seq=28 rtt=9.9ms rd=-40m24s sd=40m24s ipdv=1.1ms
seq=29 rtt=10.27ms rd=-41m22s sd=41m22s ipdv=370µs
seq=30 rtt=9.84ms rd=-42m20s sd=42m20s ipdv=427µs
seq=31 rtt=9.54ms rd=-43m19s sd=43m19s ipdv=298µs
seq=32 rtt=9.8ms rd=-44m18s sd=44m18s ipdv=255µs
seq=33 rtt=9.68ms rd=-45m17s sd=45m17s ipdv=116µs
seq=34 rtt=9.74ms rd=-46m16s sd=46m16s ipdv=62.8µs
seq=35 rtt=9.72ms rd=-47m15s sd=47m15s ipdv=23µs
seq=36 rtt=9.8ms rd=-48m13s sd=48m13s ipdv=79.2µs
seq=37 rtt=9.64ms rd=-49m12s sd=49m12s ipdv=163µs
seq=38 rtt=30.71ms rd=-50m14s sd=50m14s ipdv=21.07ms
seq=39 rtt=31.5ms rd=-51m12s sd=51m12s ipdv=785µs
seq=40 rtt=30.6ms rd=-52m11s sd=52m11s ipdv=896µs
seq=41 rtt=31.7ms rd=-53m10s sd=53m10s ipdv=1.1ms
seq=42 rtt=30.47ms rd=-54m9s sd=54m9s ipdv=1.24ms
seq=43 rtt=30.82ms rd=-55m7s sd=55m7s ipdv=350µs
seq=44 rtt=30.28ms rd=-56m6s sd=56m6s ipdv=533µs
seq=45 rtt=30.83ms rd=-57m5s sd=57m5s ipdv=548µs
seq=46 rtt=30.2ms rd=-58m4s sd=58m4s ipdv=633µs
seq=47 rtt=30.07ms rd=-59m2s sd=59m2s ipdv=125µs
seq=48 rtt=30.29ms rd=-1h0m1s sd=1h0m1s ipdv=220µs
seq=49 rtt=29.98ms rd=-1h1m0s sd=1h1m0s ipdv=316µs
seq=50 rtt=29.51ms rd=-1h1m58s sd=1h1m58s ipdv=471µs
seq=51 rtt=28.55ms rd=-1h2m57s sd=1h2m57s ipdv=954µs
seq=52 rtt=28.72ms rd=-1h3m56s sd=1h3m56s ipdv=163µs
seq=53 rtt=28.52ms rd=-1h4m54s sd=1h4m54s ipdv=193µs
seq=54 rtt=28.68ms rd=-1h5m53s sd=1h5m53s ipdv=158µs
seq=55 rtt=28.58ms rd=-1h6m52s sd=1h6m52s ipdv=101µs
seq=56 rtt=27.71ms rd=-1h7m51s sd=1h7m51s ipdv=868µs
