Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-13m12s sd=13m12s ipdv=n/a
seq=1 rtt=22.85ms rd=-14m11s sd=14m11s ipdv=742µs
seq=2 rtt=22.13ms rd=-15m10s sd=15m10s ipdv=725µs
seq=3 rtt=21.33ms rd=-16m7s sd=16m7s ipdv=796µs
seq=4 rtt=21.18ms rd=-17m5s sd=17m5s ipdv=154µs
seq=5 rtt=20.2ms rd=-18m3s sd=18m3s ipdv=974µs
seq=6 rtt=17.91ms rd=-19m0s sd=19m0s ipdv=2.3ms
seq=7 rtt=15.91ms rd=-19m57s sd=19m57s ipdv=2ms
seq=8 rtt=13.77ms rd=-20m54s sd=20m54s ipdv=2.14ms
seq=9 rtt=11.88ms rd=-21m51s sd=21m51s ipdv=1.89ms
seq=10 rtt=9.69ms rd=-22m48s sd=22m48s ipdv=2.2ms
seq=11 rtt=9.5ms rd=-23m45s sd=23m45s ipdv=192µs
seq=12 rtt=30.02ms rd=-24m44s sd=24m44s ipdv=20.52ms
seq=13 rtt=27.48ms rd=-25m41s sd=25m41s ipdv=2.54ms
seq=14 rtt=25.39ms rd=-26m38s sd=26m38s ipdv=2.09ms
seq=15 rtt=23.7ms rd=-27m35s sd=27m35s ipdv=1.7ms
seq=16 rtt=21.44ms rd=-28m32s sd=28m32s ipdv=2.26ms
seq=17 rtt=19.35ms rd=-29m28s sd=29m28s ipdv=2.09ms
seq=18 rtt=18.9ms rd=-30m26s sd=30m26s ipdv=446µs
seq=19 rtt=17.87ms rd=-31m24s sd=31m24s ipdv=1.03ms
seq=20 rtt=17.07ms rd=-32m23s sd=32m23s ipdv=807µs
seq=21 rtt=16.86ms rd=-33m21s sd=33m21s ipdv=203µs
seq=22 rtt=15.95ms rd=-34m19s sd=34m19s ipdv=913µs
seq=23 rtt=14.95ms rd=-35m18s sd=35m18s ipdv=1ms
seq=24 rtt=14.29ms rd=-36m16s sd=36m16s ipdv=655µs
seq=25 rtt=15.63ms rd=-37m15s sd=37m15s ipdv=1.34ms
seq=26 rtt=15.22ms rd=-38m13s sd=38m13s ipdv=409µs
seq=27 rtt=14.29ms rd=-39m11s sd=39m11s ipdv=937µs
seq=28 rtt=13.18ms rd=-40m10s sd=40m10s ipdv=1.11ms
seq=29 rtt=13.18ms rd=-41m8s sd=41m8s ipdv=3.16µs
seq=30 rtt=12.18ms rd=-42m6s sd=42m6s ipdv=1.01ms
seq=31 rtt=12.51ms rd=-43m5s sd=43m5s ipdv=334µs
seq=32 rtt=11.93ms rd=-44m4s sd=44m4s ipdv=582µs
seq=33 rtt=12.74ms rd=-45m3s sd=45m3s ipdv=809µs
seq=34 rtt=12.38ms rd=-46m2s sd=46m2s ipdv=355µs
seq=35 rtt=11.6ms rd=-47m0s sd=47m0s ipdv=784µs
seq=36 rtt=11.93ms rd=-47m59s sd=47m59s ipdv=332µs
seq=37 rtt=12.4ms rd=-48m58s sd=48m58s ipdv=465µs
seq=38 rtt=11.84ms rd=-49m57s sd=49m57s ipdv=555µs
seq=39 rtt=11.25ms rd=-50m56s sd=50m56s ipdv=590µs
seq=40 rtt=11.89ms rd=-51m54s sd=51m54s ipdv=633µs
seq=41 rtt=11.52ms rd=-52m53s sd=52m53s ipdv=365µs
seq=42 rtt=11.95ms rd=-53m52s sd=53m52s ipdv=432µs
seq=43 rtt=11.26ms rd=-54m51s sd=54m51s ipdv=694µs
seq=44 rtt=10.74ms rd=-55m50s sd=55m50s ipdv=514µs
seq=45 rtt=11.15ms rd=-56m48s sd=56m48s ipdv=402µs
seq=46 rtt=10.68ms rd=-57m47s sd=57m47s ipdv=464µs
seq=47 rtt=10.09ms rd=-58m45s sd=58m45s ipdv=596µs
seq=48 rtt=9.59ms rd=-59m44s sd=59m44s ipdv=499µs
seq=49 rtt=10.81ms rd=-1h0m43s sd=1h0m43s ipdv=1.22ms
seq=50 rtt=9.62ms rd=-1h1m41s sd=1h1m41s ipdv=1.18ms
seq=51 rtt=57.18ms rd=-1h2m46s sd=1h2m46s ipdv=47.56ms
seq=52 rtt=10.01ms rd=-1h3m39s sd=1h3m39s ipdv=47.17ms
seq=53 rtt=10.72ms rd=-1h4m38s sd=1h4m38s ipdv=705µs
seq=54 rtt=9.6ms rd=-1h5m36s sd=1h5m36s ipdv=1.12ms
seq=55 rtt=9.76ms rd=-1h6m35s sd=1h6m35s ipdv=158µs
seq=56 rtt=8.41ms rd=-1h7m34s sd=1h7m34s ipdv=1.35ms
