Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.1ms rd=-14m45s sd=14m45s ipdv=1.73ms
seq=2 rtt=21.8ms rd=-15m43s sd=15m43s ipdv=296µs
seq=3 rtt=20.31ms rd=-16m41s sd=16m41s ipdv=1.5ms
seq=4 rtt=18.62ms rd=-17m38s sd=17m38s ipdv=1.69ms
seq=5 rtt=17.72ms rd=-18m36s sd=18m36s ipdv=898µs
seq=6 rtt=15.77ms rd=-19m33s sd=19m33s ipdv=1.95ms
seq=7 rtt=13.82ms rd=-20m30s sd=20m30s ipdv=1.96ms
seq=8 rtt=11.43ms rd=-21m27s sd=21m27s ipdv=2.39ms
seq=9 rtt=9.48ms rd=-22m24s sd=22m24s ipdv=1.96ms
seq=10 rtt=30.35ms rd=-23m23s sd=23m23s ipdv=20.88ms
seq=11 rtt=29.74ms rd=-24m20s sd=24m20s ipdv=614µs
seq=12 rtt=26.8ms rd=-25m17s sd=25m17s ipdv=2.94ms
seq=13 rtt=25ms rd=-26m14s sd=26m14s ipdv=1.8ms
seq=14 rtt=23.73ms rd=-27m11s sd=27m11s ipdv=1.27ms
seq=15 rtt=21.58ms rd=-28m8s sd=28m8s ipdv=2.15ms
seq=16 rtt=19.79ms rd=-29m4s sd=29m5s ipdv=1.79ms
seq=17 rtt=17.98ms rd=-30m1s sd=30m2s ipdv=1.82ms
seq=18 rtt=16.57ms rd=-30m59s sd=30m59s ipdv=1.4ms
seq=19 rtt=16.82ms rd=-31m58s sd=31m58s ipdv=249µs
seq=20 rtt=16.2ms rd=-32m56s sd=32m56s ipdv=623µs
seq=21 rtt=14.73ms rd=-33m55s sd=33m55s ipdv=1.47ms
seq=22 rtt=14.32ms rd=-34m53s sd=34m53s ipdv=413µs
seq=23 rtt=14.09ms rd=-35m51s sd=35m51s ipdv=234µs
seq=24 rtt=13.15ms rd=-36m50s sd=36m50s ipdv=933µs
seq=25 rtt=12.91ms rd=-37m48s sd=37m48s ipdv=242µs
seq=26 rtt=12.03ms rd=-38m47s sd=38m47s ipdv=886µs
seq=27 rtt=12.2ms rd=-39m45s sd=39m45s ipdv=171µs
seq=28 rtt=10.99ms rd=-40m43s sd=40m43s ipdv=1.21ms
seq=29 rtt=10.13ms rd=-41m41s sd=41m41s ipdv=855µs
seq=30 rtt=10.72ms rd=-42m40s sd=42m40s ipdv=591µs
seq=31 rtt=10.3ms rd=-43m39s sd=43m39s ipdv=420µs
seq=32 rtt=10.64ms rd=-44m38s sd=44m38s ipdv=339µs
seq=33 rtt=9.73ms rd=-45m37s sd=45m37s ipdv=909µs
seq=34 rtt=9.78ms rd=-46m35s sd=46m35s ipdv=43.1µs
seq=35 rtt=9.73ms rd=-47m34s sd=47m34s ipdv=41.3µs
seq=36 rtt=9.48ms rd=-48m33s sd=48m33s ipdv=258µs
seq=37 rtt=9.74ms rd=-49m32s sd=49m32s ipdv=260µs
seq=38 rtt=9.83ms rd=-50m31s sd=50m31s ipdv=94.2µs
seq=39 rtt=9.79ms rd=-51m29s sd=51m29s ipdv=43µs
seq=40 rtt=9.64ms rd=-52m28s sd=52m28s ipdv=146µs
seq=41 rtt=10.43ms rd=-53m27s sd=53m27s ipdv=791µs
seq=42 rtt=9.53ms rd=-54m26s sd=54m26s ipdv=908µs
seq=43 rtt=9.84ms rd=-55m25s sd=55m25s ipdv=311µs
seq=44 rtt=9.52ms rd=-56m23s sd=56m23s ipdv=317µs
seq=45 rtt=30.78ms rd=-57m25s sd=57m25s ipdv=21.26ms
seq=46 rtt=140.3ms rd=-58m23s sd=58m23s ipdv=109.5ms
seq=47 rtt=30.58ms rd=-59m22s sd=59m22s ipdv=109.7ms
seq=48 rtt=139.9ms rd=-1h0m20s sd=1h0m21s ipdv=109.3ms
seq=49 rtt=30.06ms rd=-1h1m19s sd=1h1m19s ipdv=109.8ms
seq=50 rtt=139.2ms rd=-1h2m18s sd=1h2m18s ipdv=109.1ms
seq=51 rtt=30.04ms rd=-1h3m17s sd=1h3m17s ipdv=109.2ms
seq=52 rtt=30.79ms rd=-1h4m15s sd=1h4m15s ipdv=755µs
seq=53 rtt=30.18ms rd=-1h5m14s sd=1h5m14s ipdv=617µs
seq=54 rtt=30.1ms rd=-1h6m13s sd=1h6m13s ipdv=76.9µs
seq=55 rtt=30.29ms rd=-1h7m12s sd=1h7m12s ipdv=191µs
