Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.47ms rd=-14m40s sd=14m40s ipdv=403µs
seq=2 rtt=23.35ms rd=-15m38s sd=15m38s ipdv=121µs
seq=3 rtt=21.47ms rd=-16m35s sd=16m35s ipdv=1.87ms
seq=4 rtt=20.44ms rd=-17m33s sd=17m33s ipdv=1.03ms
seq=5 rtt=19ms rd=-18m30s sd=18m30s ipdv=1.45ms
seq=6 rtt=16.93ms rd=-19m28s sd=19m28s ipdv=2.07ms
seq=7 rtt=14.76ms rd=-20m25s sd=20m25s ipdv=2.17ms
seq=8 rtt=13.43ms rd=-21m21s sd=21m21s ipdv=1.33ms
seq=9 rtt=10.66ms rd=-22m18s sd=22m18s ipdv=2.76ms
seq=10 rtt=9.88ms rd=-23m15s sd=23m15s ipdv=781µs
seq=11 rtt=30.97ms rd=-24m15s sd=24m15s ipdv=21.09ms
seq=12 rtt=28.65ms rd=-25m12s sd=25m12s ipdv=2.33ms
seq=13 rtt=26.56ms rd=-26m9s sd=26m9s ipdv=2.08ms
seq=14 rtt=24.87ms rd=-27m6s sd=27m6s ipdv=1.69ms
seq=15 rtt=22.69ms rd=-28m2s sd=28m2s ipdv=2.18ms
seq=16 rtt=20.24ms rd=-28m59s sd=28m59s ipdv=2.45ms
seq=17 rtt=18.62ms rd=-29m56s sd=29m56s ipdv=1.62ms
seq=18 rtt=21.19ms rd=-30m54s sd=30m54s ipdv=2.57ms
seq=19 rtt=20.52ms rd=-31m53s sd=31m53s ipdv=669µs
seq=20 rtt=20.15ms rd=-32m51s sd=32m51s ipdv=380µs
seq=21 rtt=19.34ms rd=-33m50s sd=33m50s ipdv=804µs
seq=22 rtt=19.05ms rd=-34m48s sd=34m48s ipdv=293µs
seq=23 rtt=18.17ms rd=-35m46s sd=35m46s ipdv=875µs
seq=24 rtt=17.95ms rd=-36m45s sd=36m45s ipdv=222µs
seq=25 rtt=18.04ms rd=-37m43s sd=37m43s ipdv=83.6µs
seq=26 rtt=16.73ms rd=-38m41s sd=38m41s ipdv=1.31ms
seq=27 rtt=15.68ms rd=-39m40s sd=39m40s ipdv=1.05ms
seq=28 rtt=15.91ms rd=-40m38s sd=40m38s ipdv=227µs
seq=29 rtt=15.12ms rd=-41m36s sd=41m36s ipdv=790µs
seq=30 rtt=14.57ms rd=-42m35s sd=42m35s ipdv=549µs
seq=31 rtt=14.63ms rd=-43m34s sd=43m34s ipdv=62.7µs
seq=32 rtt=14.71ms rd=-44m33s sd=44m33s ipdv=73.1µs
seq=33 rtt=14.73ms rd=-45m32s sd=45m32s ipdv=25.8µs
seq=34 rtt=14.37ms rd=-46m30s sd=46m30s ipdv=366µs
seq=35 rtt=14.57ms rd=-47m29s sd=47m29s ipdv=206µs
seq=36 rtt=14.4ms rd=-48m28s sd=48m28s ipdv=169µs
seq=37 rtt=14.52ms rd=-49m27s sd=49m27s ipdv=115µs
seq=38 rtt=14.47ms rd=-50m26s sd=50m26s ipdv=49.4µs
seq=39 rtt=13.77ms rd=-51m24s sd=51m24s ipdv=695µs
seq=40 rtt=14.21ms rd=-52m23s sd=52m23s ipdv=436µs
seq=41 rtt=13.43ms rd=-53m22s sd=53m22s ipdv=782µs
seq=42 rtt=13.19ms rd=-54m21s sd=54m21s ipdv=239µs
seq=43 rtt=13.72ms rd=-55m20s sd=55m20s ipdv=529µs
seq=44 rtt=13.52ms rd=-56m18s sd=56m18s ipdv=200µs
seq=45 rtt=13.32ms rd=-57m17s sd=57m17s ipdv=197µs
seq=46 rtt=12.67ms rd=-58m16s sd=58m16s ipdv=652µs
seq=47 rtt=12.23ms rd=-59m14s sd=59m14s ipdv=435µs
seq=48 rtt=11.92ms rd=-1h0m13s sd=1h0m13s ipdv=315µs
seq=49 rtt=12.46ms rd=-1h1m11s sd=1h1m11s ipdv=548µs
seq=50 rtt=12.17ms rd=-1h2m10s sd=1h2m10s ipdv=296µs
seq=51 rtt=11.81ms rd=-1h3m9s sd=1h3m9s ipdv=354µs
seq=52 rtt=11.18ms rd=-1h4m8s sd=1h4m8s ipdv=630µs
seq=53 rtt=11.61ms rd=-1h5m6s sd=1h5m6s ipdv=425µs
seq=54 rtt=11.21ms rd=-1h6m5s sd=1h6m5s ipdv=396µs
seq=55 rtt=10.76ms rd=-1h7m4s sd=1h7m4s ipdv=452µs
