Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m23s sd=13m24s ipdv=n/a
seq=1 rtt=22.77ms rd=-14m22s sd=14m23s ipdv=1.14ms
seq=2 rtt=22.76ms rd=-15m20s sd=15m20s ipdv=10.8µs
seq=3 rtt=20.25ms rd=-16m18s sd=16m18s ipdv=2.51ms
seq=4 rtt=19.73ms rd=-17m16s sd=17m16s ipdv=522µs
seq=5 rtt=18.07ms rd=-18m13s sd=18m13s ipdv=1.66ms
seq=6 rtt=16.57ms rd=-19m10s sd=19m10s ipdv=1.49ms
seq=7 rtt=13.77ms rd=-20m7s sd=20m7s ipdv=2.8ms
seq=8 rtt=12.57ms rd=-21m4s sd=21m4s ipdv=1.2ms
seq=9 rtt=10.57ms rd=-22m1s sd=22m1s ipdv=1.99ms
seq=10 rtt=31.11ms rd=-23m1s sd=23m1s ipdv=20.54ms
seq=11 rtt=29.59ms rd=-23m57s sd=23m57s ipdv=1.52ms
seq=12 rtt=27.64ms rd=-24m54s sd=24m54s ipdv=1.95ms
seq=13 rtt=25.34ms rd=-25m51s sd=25m51s ipdv=2.3ms
seq=14 rtt=23.93ms rd=-26m48s sd=26m48s ipdv=1.41ms
seq=15 rtt=21.64ms rd=-27m45s sd=27m45s ipdv=2.29ms
seq=16 rtt=19.29ms rd=-28m42s sd=28m42s ipdv=2.35ms
seq=17 rtt=17.81ms rd=-29m39s sd=29m39s ipdv=1.49ms
seq=18 rtt=16.73ms rd=-30m37s sd=30m37s ipdv=1.08ms
seq=19 rtt=15.49ms rd=-31m35s sd=31m35s ipdv=1.24ms
seq=20 rtt=15.47ms rd=-32m34s sd=32m34s ipdv=26.8µs
seq=21 rtt=13.82ms rd=-33m31s sd=33m31s ipdv=1.65ms
seq=22 rtt=13.17ms rd=-34m30s sd=34m30s ipdv=648µs
seq=23 rtt=13.13ms rd=-35m28s sd=35m28s ipdv=34.3µs
seq=24 rtt=11.93ms rd=-36m27s sd=36m27s ipdv=1.2ms
seq=25 rtt=11.95ms rd=-37m25s sd=37m25s ipdv=17.5µs
seq=26 rtt=10.79ms rd=-38m23s sd=38m23s ipdv=1.16ms
seq=27 rtt=10.85ms rd=-39m21s sd=39m21s ipdv=61.5µs
seq=28 rtt=10.33ms rd=-40m20s sd=40m20s ipdv=527µs
seq=29 rtt=10.91ms rd=-41m18s sd=41m18s ipdv=583µs
seq=30 rtt=10.18ms rd=-42m17s sd=42m17s ipdv=734µs
seq=31 rtt=31.26ms rd=-43m18s sd=43m18s ipdv=21.09ms
seq=32 rtt=10.2ms rd=-44m15s sd=44m15s ipdv=21.06ms
seq=33 rtt=9.67ms rd=-45m13s sd=45m13s ipdv=532µs
seq=34 rtt=9.61ms rd=-46m12s sd=46m12s ipdv=56.2µs
seq=35 rtt=9.65ms rd=-47m11s sd=47m11s ipdv=43µs
seq=36 rtt=9.75ms rd=-48m10s sd=48m10s ipdv=98.9µs
seq=37 rtt=31.24ms rd=-49m11s sd=49m11s ipdv=21.48ms
seq=38 rtt=31.77ms rd=-50m10s sd=50m10s ipdv=531µs
seq=39 rtt=30.88ms rd=-51m9s sd=51m9s ipdv=893µs
seq=40 rtt=31.66ms rd=-52m8s sd=52m8s ipdv=779µs
seq=41 rtt=30.05ms rd=-53m7s sd=53m7s ipdv=1.61ms
seq=42 rtt=31.7ms rd=-54m5s sd=54m5s ipdv=1.65ms
seq=43 rtt=30.46ms rd=-55m4s sd=55m4s ipdv=1.24ms
seq=44 rtt=30.55ms rd=-56m3s sd=56m3s ipdv=90.7µs
seq=45 rtt=30.67ms rd=-57m2s sd=57m2s ipdv=121µs
seq=46 rtt=29.96ms rd=-58m0s sd=58m0s ipdv=714µs
seq=47 rtt=30.28ms rd=-58m59s sd=58m59s ipdv=326µs
seq=48 rtt=29.36ms rd=-59m57s sd=59m57s ipdv=927µs
seq=49 rtt=29.63ms rd=-1h0m56s sd=1h0m56s ipdv=272µs
seq=50 rtt=29.06ms rd=-1h1m55s sd=1h1m55s ipdv=569µs
seq=51 rtt=29.36ms rd=-1h2m54s sd=1h2m54s ipdv=297µs
seq=52 rtt=28.52ms rd=-1h3m52s sd=1h3m52s ipdv=836µs
seq=53 rtt=28.71ms rd=-1h4m51s sd=1h4m51s ipdv=192µs
seq=54 rtt=28.55ms rd=-1h5m49s sd=1h5m49s ipdv=165µs
seq=55 rtt=27.66ms rd=-1h6m48s sd=1h6m48s ipdv=882µs
seq=56 rtt=27.36ms rd=-1h7m47s sd=1h7m47s ipdv=306µs
